mRNA,microRNA,weight,edge_color
DIRAS3,hsa-mir-548v,0.296479504,red
SOCS7,hsa-mir-1287,0.285964379,red
SLC2A13,hsa-mir-22,0.675970925,red
EPHB1,hsa-mir-217,0.328566894,red
MCART1,hsa-mir-493,0.414753768,red
THSD4,hsa-mir-377,0.388071617,red
CEACAM1,hsa-mir-500a,0.354240232,red
PPM1K,hsa-mir-1254,0.29641489,red
FOXJ1,hsa-mir-378,0.650147995,red
C5orf22,hsa-mir-539,0.313800814,red
GPR158,hsa-mir-629,0.314362231,red
TPST1,hsa-mir-598,0.59245415,red
DDX10,hsa-mir-195,0.200616667,green
FUT1,hsa-mir-664,0.169962087,green
WDFY2,hsa-mir-30d,0.240887326,green
CHI3L2,hsa-mir-589,0.311509666,red
ACSM2A,hsa-mir-664,0.571675622,red
PKNOX1,hsa-mir-34a,0.177612381,green
PTPRO,hsa-mir-34b,0.294412254,red
PHKG2,hsa-mir-10b,0.287289306,green
NAP1L5,hsa-mir-323,0.328155008,red
SLC29A2,hsa-mir-874,0.364645598,red
CEL,hsa-mir-375,0.30076789,red
RAB11A,hsa-mir-653,0.458235042,red
WIPF3,hsa-mir-183,0.616617332,red
TLK2,hsa-mir-889,0.293245034,red
NXT2,hsa-mir-10a,0.191755304,green
FAM189A1,hsa-mir-497,0.179892849,green
LIPG,hsa-mir-539,0.274192818,red
PRPSAP2,hsa-mir-23b,0.489939008,red
FAM70A,hsa-mir-141,0.330510743,red
ABHD12B,hsa-mir-181d,0.341662732,red
EIF2B3,hsa-mir-655,0.277500461,red
WSCD2,hsa-mir-500a,0.368643219,red
IVNS1ABP,hsa-mir-363,0.222169696,green
LDHA,hsa-mir-141,0.174973576,green
ENTPD8,hsa-mir-107,0.276364544,red
TTLL9,hsa-let-7e,0.155533592,green
GREM2,hsa-mir-873,0.356881648,red
PRX,hsa-mir-877,0.247451884,green
KLF8,hsa-let-7d,0.159041677,green
GLUL,hsa-mir-1976,0.486604947,red
SASH3,hsa-mir-151,0.16408674,green
OCLN,hsa-mir-874,0.310527841,red
SEPT6,hsa-mir-758,0.414203579,red
SIDT2,hsa-mir-3117,0.359792243,red
TMEM105,hsa-mir-181d,0.434443241,red
THAP4,hsa-mir-328,0.305023014,red
PDE4D,hsa-mir-30e,0.390427598,red
CLIC4,hsa-mir-22,0.169201291,green
MRPS16,hsa-mir-377,0.27073915,red
ATXN2L,hsa-mir-504,0.186605393,green
GLDN,hsa-mir-651,0.330957936,red
STIM2,hsa-mir-183,0.265736376,green
ZNF561,hsa-mir-17,0.200714716,green
POF1B,hsa-mir-543,0.275780663,red
ADAMTS17,hsa-mir-132,0.456765751,red
WDR61,hsa-mir-221,0.351858256,red
KCNH1,hsa-mir-874,0.293424665,red
SUFU,hsa-mir-891a,0.233026543,green
SNCA,hsa-mir-577,0.34791484,red
CDC14A,hsa-mir-148b,0.200028052,green
KIAA1217,hsa-mir-31,0.165222715,green
PTPRK,hsa-mir-96,0.233070746,green
ZFYVE16,hsa-mir-653,0.275802916,red
AGPAT4,hsa-mir-541,0.306477183,red
TAX1BP1,hsa-mir-152,0.34820466,red
FAM19A1,hsa-mir-664,0.388692185,red
CRKL,hsa-mir-940,0.150655185,green
ITGB8,hsa-mir-145,0.185593996,green
C1orf106,hsa-mir-873,0.166871824,green
IGF1,hsa-mir-98,0.178040434,green
OPHN1,hsa-mir-629,0.164728511,green
AZI2,hsa-mir-411,0.342377317,red
AGPAT4,hsa-mir-431,0.405064513,red
KIAA1467,hsa-mir-494,0.270586123,red
SLC22A23,hsa-mir-140,0.323265568,red
TSPAN33,hsa-mir-22,0.321531312,red
SOBP,hsa-mir-3127,0.517612179,red
TSFM,hsa-mir-653,0.178988061,green
RUFY2,hsa-mir-653,0.391053463,red
GFOD1,hsa-mir-1301,0.183869578,green
DENND1B,hsa-mir-155,0.42423899,red
PTPLAD1,hsa-mir-320a,0.204628542,green
SYTL4,hsa-mir-136,0.464780414,red
VRK1,hsa-mir-106a,0.380868042,red
TRIM62,hsa-mir-148a,0.181095131,green
PJA1,hsa-mir-216b,0.383551645,red
CTNNB1,hsa-mir-10b,0.376329061,red
TMEM17,hsa-mir-1307,0.546674173,red
EAF1,hsa-mir-141,0.363082353,red
SLC8A1,hsa-mir-27b,0.238484447,green
HIPK3,hsa-mir-378,0.156396553,green
MAP4K4,hsa-let-7e,0.284251508,red
RFX5,hsa-mir-1976,0.330677449,red
SAMD1,hsa-mir-708,0.353020651,red
EYA4,hsa-mir-323,0.35815519,red
PARP12,hsa-mir-421,0.335920732,red
BTBD6,hsa-mir-431,0.351239085,red
CDH1,hsa-mir-22,0.818675876,red
SLCO2A1,hsa-mir-22,0.351699361,green
AK2,hsa-mir-10b,0.24268059,green
KLF3,hsa-mir-653,0.329905306,red
ING3,hsa-mir-653,0.272514101,red
MAP1LC3C,hsa-mir-589,0.327734888,red
LUZP2,hsa-mir-500a,0.36708552,red
AP1S3,hsa-mir-1245,0.157189854,green
FOXO1,hsa-mir-200c,0.35334095,red
RAB11FIP1,hsa-mir-1269,0.383066714,red
UBE2E2,hsa-mir-1245,0.379783382,red
LACTB2,hsa-mir-664,0.593507234,red
CYP2B6,hsa-mir-625,0.463932964,red
NAGS,hsa-mir-31,0.470782199,red
ATL2,hsa-mir-577,0.29242621,red
G6PD,hsa-mir-206,0.320542056,red
HEMK1,hsa-mir-141,0.275817312,red
PARP6,hsa-mir-17,0.304995213,red
RGPD6,hsa-mir-664,0.157494463,green
PLEKHA8,hsa-mir-629,0.458466025,red
COL9A3,hsa-mir-433,0.315350882,red
PHYHIP,hsa-mir-20a,0.363324682,red
MAP7,hsa-mir-708,0.321231498,green
SIX4,hsa-mir-410,0.382002062,red
OSBPL3,hsa-mir-155,0.417240035,red
SSTR5,hsa-mir-216a,0.423928984,red
PDGFD,hsa-mir-150,0.188949799,green
TK1,hsa-mir-421,0.368657133,red
SLC16A10,hsa-mir-221,0.408958637,red
AZI2,hsa-mir-539,0.307791418,red
HOOK3,hsa-mir-10b,0.310566451,red
FAM43A,hsa-mir-589,0.165147858,green
FNIP2,hsa-mir-221,0.394479474,red
GPBP1,hsa-mir-625,0.177424553,green
ACADM,hsa-mir-186,0.3875935,red
PPM1D,hsa-mir-183,0.199578618,green
CRTAM,hsa-mir-504,0.157558912,green
MKRN2,hsa-mir-382,0.556521462,red
ME3,hsa-mir-222,0.450513462,red
EDNRA,hsa-mir-10b,0.530349461,red
FOXI2,hsa-mir-183,0.490154967,red
NUBP1,hsa-mir-192,0.46369646,red
SHB,hsa-mir-204,0.404919291,red
PTPLAD1,hsa-mir-891a,0.299077251,red
TRIOBP,hsa-mir-766,0.193323826,green
HNRNPK,hsa-mir-505,0.305109278,red
C7orf41,hsa-mir-221,0.270362163,red
TTC30A,hsa-mir-200c,0.163480007,green
IGFBP5,hsa-mir-204,0.180727234,green
SLC25A44,hsa-mir-589,0.470302888,red
OSBPL1A,hsa-mir-708,0.201611343,green
CPN2,hsa-mir-224,0.277786549,red
RNF44,hsa-mir-940,0.165616685,green
ABHD6,hsa-mir-664,0.512280146,red
STAC,hsa-mir-200b,0.52157794,red
CYSLTR1,hsa-mir-130b,0.169480936,green
CENPP,hsa-mir-500a,0.294741655,red
SLC44A2,hsa-mir-642a,0.178591879,green
NUB1,hsa-mir-1976,0.497039107,red
SLC4A5,hsa-mir-141,0.452471971,red
EPB41,hsa-mir-1296,0.167149828,green
FZD4,hsa-mir-659,0.167422674,green
SESN3,hsa-mir-363,0.285379978,red
ADAMTS6,hsa-mir-146a,0.377228255,red
DNM3,hsa-mir-376c,0.390989247,red
SEPT6,hsa-mir-493,0.395022386,red
STX2,hsa-mir-873,0.314096417,red
APLNR,hsa-mir-148b,0.249386296,green
CLIP2,hsa-mir-940,0.336324805,red
UBE2J2,hsa-mir-1266,0.358803462,red
TOR1AIP2,hsa-mir-651,0.212191569,green
ATXN7L3,hsa-mir-323,0.298858858,red
CNTD1,hsa-mir-4326,0.401717124,red
SOAT2,hsa-mir-326,0.279407565,red
TRIB1,hsa-mir-22,0.318957139,red
ST8SIA1,hsa-mir-1976,0.284666298,red
AFF3,hsa-mir-224,0.167398265,green
C4orf32,hsa-mir-96,0.161658067,green
LDLRAP1,hsa-mir-665,0.282943418,red
PRICKLE2,hsa-mir-181d,0.280934477,red
FERMT2,hsa-mir-29c,0.21625382,green
CNP,hsa-mir-940,0.504750255,red
LARP4,hsa-mir-200c,0.289914152,red
TIMELESS,hsa-mir-889,0.274157667,red
CDKN2AIPNL,hsa-mir-130a,0.315349781,red
KLHL23,hsa-mir-372,0.487712958,red
C6orf57,hsa-mir-210,0.150416722,green
TMEM220,hsa-mir-873,0.18587914,green
CCNDBP1,hsa-mir-31,0.187711482,green
ATP5G3,hsa-mir-183,0.279459259,red
DNM3,hsa-mir-337,0.336893479,red
TYRO3,hsa-mir-15a,0.152987293,green
ZNF776,hsa-mir-940,0.168177942,green
ANKS1A,hsa-mir-132,0.288343443,red
C1orf106,hsa-mir-874,0.216672138,green
DPY19L4,hsa-mir-323,0.303606104,red
B4GALT6,hsa-mir-758,0.43598366,red
NRK,hsa-mir-337,0.405534357,red
RIC8A,hsa-mir-433,0.292899113,red
PNMT,hsa-mir-140,0.315212565,red
HUNK,hsa-mir-132,0.193353831,green
FLT4,hsa-mir-215,0.243772753,green
NUDT3,hsa-mir-145,0.311682099,red
SDCBP2,hsa-mir-891b,0.286022289,red
PYGO2,hsa-mir-431,0.39080611,red
L1CAM,hsa-mir-541,0.325500766,red
UBE2D4,hsa-mir-183,0.394481483,red
GCSH,hsa-mir-183,0.503860808,red
DCC,hsa-mir-132,0.372147213,red
TMEM30A,hsa-mir-653,0.410080071,red
CDH16,hsa-mir-22,0.740049213,red
SASH1,hsa-mir-31,0.199428184,green
CXADR,hsa-mir-10b,0.294866587,red
SOCS6,hsa-mir-21,0.18105226,green
FIP1L1,hsa-mir-431,0.32449535,red
FAM124B,hsa-mir-96,0.161398851,green
TM4SF1,hsa-mir-489,0.322801422,red
C20orf11,hsa-mir-539,0.344698764,red
EDC3,hsa-mir-3934,0.191457355,green
ADAT1,hsa-mir-193b,0.302413556,red
C17orf103,hsa-mir-935,0.157892751,green
PTPN21,hsa-mir-96,0.326480773,red
ANKRD28,hsa-mir-22,0.449609167,red
DDAH1,hsa-mir-200a,0.325460718,red
PXMP4,hsa-mir-10b,0.176825371,green
SF3B3,hsa-mir-873,0.331512541,red
MTSS1L,hsa-mir-653,0.155703519,green
TPD52L1,hsa-mir-378,0.52461232,red
LRRC28,hsa-mir-34a,0.315803816,red
SGPL1,hsa-mir-421,0.301884708,red
THSD4,hsa-mir-874,0.391925104,red
MED19,hsa-mir-22,0.351479605,red
BTBD7,hsa-mir-130b,0.243547034,green
VGLL4,hsa-mir-370,0.374092829,red
FLT4,hsa-mir-10a,0.526427412,red
DOCK8,hsa-mir-410,0.197174455,green
TXNDC16,hsa-mir-31,0.152797542,green
RNF24,hsa-mir-651,0.154765979,green
LIMA1,hsa-mir-3653,0.312762337,red
MFSD6,hsa-mir-190,0.252815225,green
ADCY5,hsa-mir-31,0.205198013,green
PAOX,hsa-mir-205,0.275641175,red
ZNF585A,hsa-mir-200c,0.45882754,red
ZNF154,hsa-mir-141,0.437208398,red
SEC63,hsa-mir-221,0.153066816,green
LARP6,hsa-mir-216b,0.310532546,red
DET1,hsa-mir-193a,0.228521487,green
DGKD,hsa-mir-1307,0.205590489,green
SLC16A14,hsa-mir-424,0.329748349,red
PARP14,hsa-mir-214,0.161926066,green
CPNE2,hsa-mir-210,0.240276193,green
RBBP4,hsa-mir-1976,0.327381953,red
HIAT1,hsa-mir-653,0.392533711,red
SEMA6A,hsa-mir-425,0.174520068,green
RBMS3,hsa-mir-653,0.359278451,red
WNT7B,hsa-mir-337,0.280061309,red
SPRED2,hsa-mir-215,0.24420337,green
ZC3H12B,hsa-mir-589,0.171404981,green
PLCB4,hsa-mir-143,0.152928718,green
THSD4,hsa-mir-543,0.392961163,red
RASSF2,hsa-mir-1307,0.201448199,green
ZFP2,hsa-mir-190,0.273794105,red
IL2RA,hsa-mir-642a,0.329055647,red
WASL,hsa-mir-182,0.437924708,red
AKT2,hsa-mir-891a,0.299512101,red
MAVS,hsa-mir-96,0.308400629,red
SEPT3,hsa-mir-642a,0.409942579,red
GLO1,hsa-mir-487a,0.293001997,red
SLC23A2,hsa-mir-589,0.212553383,green
CCDC25,hsa-mir-193a,0.167992988,green
RSU1,hsa-mir-182,0.210583813,green
ZBED4,hsa-mir-873,0.304768634,red
FKBP7,hsa-mir-183,0.209042469,green
PAPSS1,hsa-mir-299,0.328348514,red
RABGEF1,hsa-mir-410,0.416934186,red
ESRRB,hsa-mir-22,0.708750471,red
ORMDL3,hsa-mir-665,0.271841166,red
ZDHHC2,hsa-mir-653,0.400054739,red
PRPF39,hsa-mir-30b,0.297642694,red
NMT2,hsa-mir-656,0.15472359,green
CRMP1,hsa-mir-30e,0.168160012,green
RAPGEF2,hsa-mir-940,0.191344468,green
PPP1R7,hsa-mir-497,0.280913985,red
SAR1B,hsa-mir-500a,0.306040667,red
RGPD6,hsa-mir-22,0.436620452,red
LGMN,hsa-mir-766,0.382717848,red
SUMF2,hsa-mir-133b,0.283923183,red
AHCY,hsa-mir-149,0.299061888,red
RUNDC3A,hsa-mir-589,0.283855016,red
RBM17,hsa-mir-203,0.157701174,green
FBXL16,hsa-mir-625,0.20537218,green
SNX17,hsa-mir-331,0.324550381,red
MTFMT,hsa-mir-182,0.35512431,red
RGS12,hsa-mir-676,0.153917071,green
AKIRIN1,hsa-mir-187,0.396549149,red
ILDR1,hsa-mir-20a,0.206001955,green
CCDC149,hsa-mir-183,0.230685326,green
DOT1L,hsa-mir-200c,0.377826443,red
HES1,hsa-mir-182,0.161467944,green
GPR126,hsa-mir-212,0.188275324,green
PDF,hsa-mir-489,0.153208324,green
HDAC1,hsa-mir-410,0.291643453,red
N4BP2L1,hsa-mir-382,0.150214922,green
PMEPA1,hsa-mir-483,0.358957266,red
SEMA5A,hsa-mir-590,0.181030053,green
KCTD3,hsa-mir-1266,0.479232896,red
GPRIN3,hsa-mir-141,0.68109695,red
MRPL37,hsa-mir-887,0.284574254,red
NMT1,hsa-mir-3936,0.272112534,red
WASF2,hsa-mir-182,0.212613915,green
DGKE,hsa-mir-378,0.219468626,green
LDB3,hsa-mir-10b,0.357042666,red
SPNS2,hsa-mir-183,0.162090164,green
BDNF,hsa-mir-182,0.250815265,green
TTC9,hsa-mir-93,0.156715027,green
HTRA1,hsa-mir-192,0.204465561,green
RPL22,hsa-mir-183,0.169053202,green
STAC,hsa-mir-625,0.518822509,red
PXMP4,hsa-mir-222,0.375984928,red
MXRA8,hsa-mir-206,0.467832627,red
METRNL,hsa-mir-487b,0.2743342,red
HS1BP3,hsa-mir-598,0.186843231,green
SLC2A6,hsa-mir-665,0.28409212,red
TRIB2,hsa-mir-1266,0.18453258,green
PARM1,hsa-mir-182,0.386601571,red
VEZF1,hsa-mir-766,0.195905838,green
DDX26B,hsa-mir-23a,0.197093409,green
APLN,hsa-mir-1976,0.236600546,green
PDGFB,hsa-mir-204,0.299327724,red
RASSF2,hsa-mir-221,0.204440209,green
SLC29A2,hsa-mir-873,0.385699709,red
SCAI,hsa-mir-147b,0.293183417,red
WSB2,hsa-mir-1269,0.423729609,red
LUZP2,hsa-mir-642a,0.475926793,red
TNFSF4,hsa-mir-410,0.328319743,red
PTCH1,hsa-mir-589,0.160716961,green
SDCBP,hsa-mir-107,0.506765029,red
C5orf42,hsa-mir-653,0.275564575,red
FOXRED2,hsa-mir-642a,0.562664185,red
CLUAP1,hsa-mir-378,0.649315233,red
TNXB,hsa-mir-10b,0.404347598,red
ARF4,hsa-mir-873,0.304859772,red
SUMF1,hsa-mir-152,0.324462428,red
ARHGAP28,hsa-mir-193b,0.151421131,green
C11orf95,hsa-mir-1976,0.340299199,green
USH2A,hsa-mir-452,0.273495998,red
DHX30,hsa-mir-22,0.595763126,red
WDR5B,hsa-mir-21,0.30839148,red
TRPS1,hsa-mir-376c,0.325525863,red
SRGAP3,hsa-mir-1307,0.523520443,red
PDE7B,hsa-mir-148a,0.267797846,green
SRGAP3,hsa-mir-1976,0.523102851,red
ZSWIM4,hsa-mir-3170,0.169554567,green
P2RY8,hsa-mir-378,0.187972496,green
TOLLIP,hsa-mir-221,0.448517897,red
C20orf112,hsa-mir-331,0.196779544,green
SFXN5,hsa-mir-370,0.306863054,red
RBM10,hsa-mir-382,0.292183679,red
SENP3,hsa-mir-412,0.353083425,red
DAG1,hsa-mir-183,0.346772303,red
GRAMD2,hsa-mir-140,0.462871699,red
SLCO2A1,hsa-mir-1976,0.230284397,green
SLC31A1,hsa-mir-589,0.351027485,red
SUMO3,hsa-mir-589,0.188041297,green
BMP2,hsa-mir-629,0.342135167,red
SNED1,hsa-mir-1262,0.315704218,red
TICAM2,hsa-mir-1262,0.303794491,green
TADA3,hsa-mir-370,0.34139577,red
MTMR4,hsa-mir-3934,0.285182151,red
MESDC2,hsa-mir-1269,0.372196155,red
EVC,hsa-mir-204,0.419836573,red
SSH3,hsa-mir-326,0.264005022,green
ENG,hsa-mir-454,0.220387018,green
C9orf125,hsa-mir-96,0.154850552,green
EFR3B,hsa-mir-1226,0.273260145,red
PNPLA1,hsa-mir-106b,0.292514675,red
KCNK15,hsa-mir-326,0.160224315,green
PHF8,hsa-mir-410,0.367301998,red
HOXD9,hsa-mir-625,0.222887052,green
C15orf39,hsa-mir-338,0.279745879,red
DBT,hsa-mir-1287,0.319352501,red
EID2B,hsa-mir-182,0.158921278,green
WDR35,hsa-mir-132,0.155155685,green
SHCBP1,hsa-mir-150,0.272812015,red
ZNF292,hsa-mir-23a,0.150131522,green
GCOM1,hsa-mir-892a,0.310872042,red
LMAN1,hsa-mir-873,0.348994658,red
ANTXR1,hsa-mir-1307,0.256686802,green
YWHAE,hsa-mir-494,0.43811196,red
C14orf142,hsa-mir-323,0.385463807,red
ARL8B,hsa-mir-758,0.349255274,red
RAB3D,hsa-mir-766,0.161327832,green
FBXW4,hsa-mir-766,0.165177782,green
TXLNG,hsa-mir-193a,0.215745572,green
AGPAT4,hsa-mir-376c,0.289542431,red
UBE2Q1,hsa-mir-29c,0.286475828,red
NOS1AP,hsa-mir-664,0.154604252,green
SEPT6,hsa-mir-299,0.370601023,red
RINL,hsa-mir-192,0.46636251,red
HNRNPA3P1,hsa-mir-183,0.27509278,green
STK17A,hsa-mir-874,0.39045323,red
JAG1,hsa-mir-200a,0.159269286,green
HS6ST2,hsa-mir-590,0.27945496,red
ZNF611,hsa-mir-17,0.163449103,green
MIPOL1,hsa-mir-758,0.431397606,red
PCCA,hsa-mir-1262,0.294860646,red
PDIA6,hsa-mir-1229,0.285234835,red
MRPS25,hsa-mir-141,0.296794202,red
RPP25,hsa-mir-29c,0.31222058,red
AMOTL1,hsa-mir-4326,0.169359907,green
RHOB,hsa-mir-186,0.20750564,green
ZSCAN12,hsa-mir-183,0.180327646,green
C5orf22,hsa-mir-561,0.278754542,red
CHRDL1,hsa-mir-625,0.272565246,red
NKIRAS2,hsa-mir-98,0.336722771,red
WDR72,hsa-mir-182,0.672457074,red
SLC9A1,hsa-mir-323,0.299479848,red
KSR1,hsa-mir-222,0.337970213,green
NTN4,hsa-mir-766,0.27092687,green
MED22,hsa-mir-378,0.59294201,red
C22orf28,hsa-mir-15b,0.297320601,red
KIAA1328,hsa-mir-664,0.196266761,green
FAM192A,hsa-mir-892b,0.274347838,red
APH1A,hsa-mir-182,0.203732475,green
TRHDE,hsa-mir-1262,0.274368672,red
SRGAP2,hsa-mir-331,0.186042713,green
MRC1,hsa-mir-340,0.188434809,green
HEBP1,hsa-mir-184,0.353286466,red
ARMC6,hsa-mir-328,0.350293951,red
SEMA6D,hsa-mir-375,0.413218313,red
AVPR1A,hsa-mir-590,0.174083917,green
TAP2,hsa-mir-96,0.189232235,green
MAP4K5,hsa-mir-653,0.427803409,red
PODXL,hsa-mir-378,0.239077371,green
PLCE1,hsa-mir-181d,0.511317801,red
FLT1,hsa-mir-152,0.180040458,green
GPD1,hsa-mir-500a,0.303551098,red
ZNF154,hsa-mir-378c,0.200838132,green
PDP2,hsa-mir-183,0.494913025,red
ZNF670,hsa-mir-543,0.309312177,red
PPARG,hsa-mir-891b,0.282297963,red
LARP1B,hsa-mir-1266,0.51772583,red
NIPAL3,hsa-mir-935,0.155605802,green
C6orf120,hsa-mir-22,0.347993961,red
RAB6C,hsa-mir-3653,0.407036064,red
GATA2,hsa-mir-3934,0.170183599,green
AGPAT3,hsa-mir-642a,0.533274741,red
AACS,hsa-mir-378,0.531701786,red
FKBP4,hsa-mir-598,0.328001308,red
COBLL1,hsa-mir-15b,0.205158257,green
LRPAP1,hsa-mir-1307,0.288735461,red
SHISA4,hsa-mir-412,0.270386515,red
C9orf140,hsa-mir-675,0.272564629,red
SIDT2,hsa-mir-30d,0.169723271,green
CASQ2,hsa-mir-185,0.184385237,green
SNX19,hsa-mir-378,0.49146382,red
SP100,hsa-mir-141,0.150705695,green
ARPM1,hsa-mir-891b,0.30132706,red
C9orf68,hsa-let-7i,0.246607583,green
NLGN4X,hsa-mir-141,0.366757431,red
EIF4EBP2,hsa-mir-877,0.175897357,green
L3MBTL4,hsa-mir-127,0.160682591,green
ATXN1,hsa-mir-891a,0.167961392,green
ACOT7,hsa-mir-200a,0.595484782,red
CASC2,hsa-mir-152,0.581346899,red
RNF112,hsa-mir-489,0.310606245,red
SLC7A5,hsa-mir-30e,0.208459159,green
GRB10,hsa-mir-2114,0.222106625,green
ZNF19,hsa-mir-766,0.244295075,green
XCL1,hsa-mir-202,0.169539114,green
HNF4A,hsa-mir-3937,0.500983463,red
ALPK1,hsa-mir-581,0.201219211,green
KIRREL,hsa-mir-328,0.154297185,green
UBXN10,hsa-mir-182,0.184272179,green
SMS,hsa-mir-152,0.417452653,red
TNS1,hsa-mir-152,0.193421389,green
SLC17A4,hsa-mir-877,0.151406752,green
FAM3B,hsa-mir-891a,0.296000384,red
BACH2,hsa-mir-31,0.451554209,red
MRPS11,hsa-mir-10b,0.384473335,green
SYT7,hsa-mir-758,0.481145176,red
AMMECR1L,hsa-mir-182,0.158046539,green
GLCE,hsa-mir-192,0.367941564,red
RPRD1B,hsa-mir-629,0.374837865,red
NDST3,hsa-mir-377,0.418534326,red
ZNF14,hsa-mir-766,0.322895997,green
DPF2,hsa-mir-873,0.394910995,red
CHDH,hsa-mir-708,0.153024299,green
ORAI2,hsa-mir-758,0.360802002,red
MLEC,hsa-mir-1266,0.319696575,red
DUSP9,hsa-mir-152,0.338410822,red
B4GALT2,hsa-mir-331,0.335399824,red
TRMT6,hsa-mir-410,0.348646324,red
ATXN1,hsa-mir-107,0.197727412,green
GAB1,hsa-mir-944,0.155112746,green
PTPN6,hsa-mir-202,0.162128456,green
TLN1,hsa-mir-193b,0.222944346,green
DNASE1L2,hsa-mir-15a,0.321254744,red
SRGAP2,hsa-mir-217,0.165013587,green
BIN1,hsa-mir-200a,0.541352398,red
UTRN,hsa-mir-1266,0.184931522,green
CHSY1,hsa-mir-221,0.175758056,green
SENP3,hsa-mir-182,0.20203796,green
HIF1AN,hsa-mir-193a,0.173938032,green
CALML4,hsa-mir-874,0.249700777,green
EDNRA,hsa-mir-1258,0.161396821,green
ZDHHC17,hsa-mir-589,0.199051472,green
OPA3,hsa-mir-221,0.342780969,red
KLHDC3,hsa-mir-154,0.322360865,red
ANGPTL2,hsa-mir-182,0.214945143,green
TEX14,hsa-mir-106b,0.387267911,red
ELAVL3,hsa-mir-625,0.189888497,green
TOMM40L,hsa-mir-378,0.394507877,red
CISD1,hsa-mir-205,0.286814882,red
USP11,hsa-mir-541,0.324881161,red
NYNRIN,hsa-mir-629,0.217803315,green
RNF26,hsa-mir-892b,0.315431056,red
PRLR,hsa-mir-182,0.721935902,red
PELI2,hsa-mir-141,0.60995366,red
CD59,hsa-mir-888,0.347661178,red
ADRB2,hsa-mir-22,0.561936322,red
PPP2R2B,hsa-mir-211,0.274891397,red
THSD1P1,hsa-mir-1266,0.212501538,green
C9orf37,hsa-mir-891b,0.297433649,red
CDC37,hsa-mir-182,0.162357359,green
NIPA1,hsa-mir-495,0.290180354,red
RBMS2,hsa-mir-149,0.17086726,green
NTNG1,hsa-mir-204,0.204595918,green
C12orf5,hsa-mir-217,0.366103533,red
SYT6,hsa-mir-10b,0.174407017,green
C19orf25,hsa-mir-497,0.311139029,red
TMEM184A,hsa-mir-1266,0.282328411,red
PROM1,hsa-mir-10b,0.385326571,red
HN1L,hsa-mir-141,0.156849403,green
FOXC1,hsa-mir-1307,0.528445264,red
POLD3,hsa-mir-31,0.544929056,red
ITGA6,hsa-mir-150,0.153121139,green
ACOT8,hsa-mir-214,0.426174143,red
FBXO10,hsa-mir-134,0.293836381,red
TBCD,hsa-mir-181d,0.354935758,red
FGD5,hsa-mir-215,0.206449896,green
BAIAP2L1,hsa-let-7e,0.157775787,green
C17orf51,hsa-mir-192,0.269066779,green
MTCH2,hsa-mir-182,0.542702598,red
WWC2,hsa-mir-589,0.27070991,green
C19orf52,hsa-mir-598,0.409106244,red
METTL8,hsa-mir-183,0.571414959,red
NSF,hsa-mir-95,0.294038939,red
R3HDM2,hsa-mir-940,0.173409467,green
SPOCK3,hsa-mir-500a,0.313384676,red
L3MBTL4,hsa-mir-216a,0.168296803,green
CCS,hsa-mir-1976,0.170469809,green
BACH2,hsa-mir-483,0.440771206,red
RPS6KA6,hsa-mir-221,0.300198605,red
RPP30,hsa-mir-539,0.354514598,red
SMS,hsa-mir-539,0.440953671,red
FHL3,hsa-mir-708,0.321891513,red
RFT1,hsa-mir-323,0.304294687,red
GTF3C1,hsa-mir-217,0.288820057,red
HSF2BP,hsa-mir-299,0.383845369,red
UACA,hsa-mir-1226,0.15654126,green
CTSB,hsa-mir-625,0.325503322,red
VPS4B,hsa-mir-130b,0.22247285,green
DAB2,hsa-mir-598,0.156769443,green
TTC1,hsa-mir-1262,0.172214537,green
PGR,hsa-mir-500a,0.429391912,red
ETS2,hsa-mir-182,0.320548692,green
BFAR,hsa-mir-20b,0.283482481,red
SLC39A6,hsa-mir-410,0.316560154,red
HMGN4,hsa-mir-204,0.605151926,red
C2CD2L,hsa-mir-22,0.445375925,red
ITGB8,hsa-mir-2355,0.176026873,green
C22orf23,hsa-mir-215,0.206461319,green
CDK19,hsa-mir-221,0.259184356,green
SDHD,hsa-mir-23b,0.388584719,red
USP24,hsa-mir-150,0.395232771,red
C18orf10,hsa-mir-382,0.373029248,red
AMOTL1,hsa-mir-195,0.152897893,green
MGAM,hsa-mir-581,0.333012213,red
SLC1A5,hsa-mir-766,0.390082815,red
HMOX1,hsa-mir-1266,0.596395081,red
DDIT4L,hsa-mir-378,0.46695489,red
EDNRB,hsa-mir-1468,0.284788314,red
SHB,hsa-mir-744,0.291875394,red
ZC4H2,hsa-mir-432,0.467655778,red
SCAMP1,hsa-mir-30d,0.330501055,red
NCAM2,hsa-mir-873,0.330509309,red
CSRP2,hsa-mir-154,0.381195726,red
SLC35A2,hsa-mir-136,0.284520835,red
CREG2,hsa-mir-15b,0.19761445,green
SULT4A1,hsa-mir-589,0.34403609,red
DOCK8,hsa-mir-130b,0.219612121,green
AK1,hsa-mir-412,0.304774025,red
C4orf32,hsa-mir-145,0.336854303,red
TUBAL3,hsa-mir-664,0.572989727,red
RBM38,hsa-mir-1266,0.435679227,red
CACNB4,hsa-mir-204,0.173720704,green
C1orf229,hsa-mir-766,0.161114005,green
APLNR,hsa-mir-378,0.165978943,green
TMEM87A,hsa-mir-653,0.47871895,red
ZSWIM5,hsa-mir-627,0.193848035,green
CASC3,hsa-mir-664,0.202063464,green
