mRNA,microRNA,weight,edge_color
UBE2R2,hsa-mir-31,0.467974625,red
MED8,hsa-let-7i,0.2925880555,red
ETFB,hsa-mir-326,0.356942798,red
LSAMP,hsa-mir-154,0.3744987195,red
CAMKK2,hsa-mir-625,0.30401514,red
CPNE4,hsa-mir-34b,0.426271806,red
EPOR,hsa-mir-326,0.2720779115,green
ZNF804A,hsa-mir-935,0.4898706595,red
PXN,hsa-mir-301b,0.2686173365,red
RTN4IP1,hsa-mir-421,0.2508892405,red
KLHL30,hsa-mir-216b,0.324484498,red
ZC4H2,hsa-mir-589,0.4233641185,green
OTUD6B,hsa-mir-30d,0.2443873995,red
DIRAS3,hsa-mir-548v,0.2558431045,red
SOCS7,hsa-mir-1287,0.242115788,red
SLC2A13,hsa-mir-22,0.4177555945,red
EPHB1,hsa-mir-217,0.3275603915,red
MCART1,hsa-mir-493,0.30079154,red
THSD4,hsa-mir-377,0.270962399,red
CEACAM1,hsa-mir-500a,0.2554419195,red
PPM1K,hsa-mir-1254,0.291217958,red
FOXJ1,hsa-mir-378,0.453132211,red
C5orf22,hsa-mir-539,0.239884605,red
GPR158,hsa-mir-629,0.249258969,red
TPST1,hsa-mir-598,0.389477831,red
DDX10,hsa-mir-195,0.2714001715,green
FUT1,hsa-mir-664,0.345596457,green
WDFY2,hsa-mir-30d,0.2578594935,green
CHI3L2,hsa-mir-589,0.235176986,red
ACSM2A,hsa-mir-664,0.426076965,red
PKNOX1,hsa-mir-34a,0.2486756695,green
PTPRO,hsa-mir-34b,0.306364274,red
PHKG2,hsa-mir-10b,0.316252385,green
NAP1L5,hsa-mir-323,0.2466402005,red
SLC29A2,hsa-mir-874,0.477907106,red
CEL,hsa-mir-375,0.3922708075,red
RAB11A,hsa-mir-653,0.3122665045,red
WIPF3,hsa-mir-183,0.473619357,red
TLK2,hsa-mir-889,0.2258509765,red
NXT2,hsa-mir-10a,0.3371907195,green
FAM189A1,hsa-mir-497,0.439034804,green
LIPG,hsa-mir-539,0.237494766,red
PRPSAP2,hsa-mir-23b,0.3626160655,red
FAM70A,hsa-mir-141,0.4002391265,red
ABHD12B,hsa-mir-181d,0.280172912,red
EIF2B3,hsa-mir-655,0.2264118105,red
WSCD2,hsa-mir-500a,0.3543834015,red
IVNS1ABP,hsa-mir-363,0.258367661,green
LDHA,hsa-mir-141,0.31422111,green
ENTPD8,hsa-mir-107,0.2610541365,red
TTLL9,hsa-let-7e,0.231633147,green
GREM2,hsa-mir-873,0.3662220325,red
PRX,hsa-mir-877,0.3949461025,green
KLF8,hsa-let-7d,0.2318240785,green
GLUL,hsa-mir-1976,0.3768502985,red
SASH3,hsa-mir-151,0.2377931515,green
OCLN,hsa-mir-874,0.3122621395,red
SEPT6,hsa-mir-758,0.310482681,red
SIDT2,hsa-mir-3117,0.280676139,red
TMEM105,hsa-mir-181d,0.298370038,red
THAP4,hsa-mir-328,0.2291203205,red
PDE4D,hsa-mir-30e,0.274960827,red
CLIC4,hsa-mir-22,0.4441271515,green
MRPS16,hsa-mir-377,0.2227994515,red
ATXN2L,hsa-mir-504,0.291509222,green
GLDN,hsa-mir-651,0.2982658465,red
STIM2,hsa-mir-183,0.286318446,green
ZNF561,hsa-mir-17,0.2528710405,green
POF1B,hsa-mir-543,0.2304831835,red
ADAMTS17,hsa-mir-132,0.3073407785,red
WDR61,hsa-mir-221,0.296842263,red
KCNH1,hsa-mir-874,0.253773061,red
SUFU,hsa-mir-891a,0.2646886495,green
SNCA,hsa-mir-577,0.261659673,red
CDC14A,hsa-mir-148b,0.252431284,green
KIAA1217,hsa-mir-31,0.314342653,green
PTPRK,hsa-mir-96,0.3210684335,green
ZFYVE16,hsa-mir-653,0.3027066095,red
AGPAT4,hsa-mir-541,0.2966766085,red
TAX1BP1,hsa-mir-152,0.262781444,red
FAM19A1,hsa-mir-664,0.344513549,red
CRKL,hsa-mir-940,0.2162660645,green
ITGB8,hsa-mir-145,0.3075363645,green
C1orf106,hsa-mir-873,0.219222842,green
IGF1,hsa-mir-98,0.2557438435,green
OPHN1,hsa-mir-629,0.325817214,green
AZI2,hsa-mir-411,0.259373106,red
AGPAT4,hsa-mir-431,0.388136396,red
KIAA1467,hsa-mir-494,0.2790187685,red
SLC22A23,hsa-mir-140,0.2668960515,red
TSPAN33,hsa-mir-22,0.392705007,red
SOBP,hsa-mir-3127,0.3436759895,red
TSFM,hsa-mir-653,0.319301161,green
RUFY2,hsa-mir-653,0.326804096,red
GFOD1,hsa-mir-1301,0.2322820195,green
DENND1B,hsa-mir-155,0.288667436,red
PTPLAD1,hsa-mir-320a,0.363572479,green
SYTL4,hsa-mir-136,0.4354384555,red
VRK1,hsa-mir-106a,0.2823175825,red
TRIM62,hsa-mir-148a,0.275947789,green
PJA1,hsa-mir-216b,0.293497895,red
CTNNB1,hsa-mir-10b,0.403701718,red
TMEM17,hsa-mir-1307,0.3530517845,red
EAF1,hsa-mir-141,0.2702006585,red
SLC8A1,hsa-mir-27b,0.2926842525,green
HIPK3,hsa-mir-378,0.2318915075,green
MAP4K4,hsa-let-7e,0.2229645965,red
RFX5,hsa-mir-1976,0.4161120295,red
SAMD1,hsa-mir-708,0.340835806,red
EYA4,hsa-mir-323,0.5425856295,red
PARP12,hsa-mir-421,0.2857357435,red
BTBD6,hsa-mir-431,0.2529108495,red
CDH1,hsa-mir-22,0.496665083,red
SLCO2A1,hsa-mir-22,0.5369751295,green
AK2,hsa-mir-10b,0.280712524,green
KLF3,hsa-mir-653,0.314765987,red
ING3,hsa-mir-653,0.2845222945,red
MAP1LC3C,hsa-mir-589,0.256975888,red
LUZP2,hsa-mir-500a,0.381364094,red
AP1S3,hsa-mir-1245,0.2452831895,green
FOXO1,hsa-mir-200c,0.346535141,red
RAB11FIP1,hsa-mir-1269,0.3111938215,red
UBE2E2,hsa-mir-1245,0.367830416,red
LACTB2,hsa-mir-664,0.3930739585,red
CYP2B6,hsa-mir-625,0.362359654,red
NAGS,hsa-mir-31,0.349746032,red
ATL2,hsa-mir-577,0.2555674225,red
G6PD,hsa-mir-206,0.243212208,red
HEMK1,hsa-mir-141,0.2167745105,red
PARP6,hsa-mir-17,0.3218668645,red
RGPD6,hsa-mir-664,0.2285395865,green
PLEKHA8,hsa-mir-629,0.306506698,red
COL9A3,hsa-mir-433,0.3677598,red
PHYHIP,hsa-mir-20a,0.2717914515,red
MAP7,hsa-mir-708,0.4004889345,green
SIX4,hsa-mir-410,0.371534083,red
OSBPL3,hsa-mir-155,0.3155356565,red
SSTR5,hsa-mir-216a,0.303762063,red
PDGFD,hsa-mir-150,0.276925021,green
TK1,hsa-mir-421,0.3438033825,red
SLC16A10,hsa-mir-221,0.396328059,red
AZI2,hsa-mir-539,0.243100304,red
HOOK3,hsa-mir-10b,0.2330646925,red
FAM43A,hsa-mir-589,0.421303148,green
FNIP2,hsa-mir-221,0.4013577565,red
GPBP1,hsa-mir-625,0.243612951,green
ACADM,hsa-mir-186,0.2729377815,red
PPM1D,hsa-mir-183,0.2916914345,green
CRTAM,hsa-mir-504,0.241899699,green
MKRN2,hsa-mir-382,0.4130453495,red
ME3,hsa-mir-222,0.436307969,red
EDNRA,hsa-mir-10b,0.382648918,red
FOXI2,hsa-mir-183,0.435147631,red
NUBP1,hsa-mir-192,0.308067004,red
SHB,hsa-mir-204,0.3833637135,red
PTPLAD1,hsa-mir-891a,0.355187288,red
TRIOBP,hsa-mir-766,0.23151769,green
HNRNPK,hsa-mir-505,0.234726902,red
C7orf41,hsa-mir-221,0.278495728,red
TTC30A,hsa-mir-200c,0.428835114,green
IGFBP5,hsa-mir-204,0.2639207325,green
SLC25A44,hsa-mir-589,0.3228258595,red
OSBPL1A,hsa-mir-708,0.3651153225,green
CPN2,hsa-mir-224,0.2460911335,red
RNF44,hsa-mir-940,0.2350452685,green
ABHD6,hsa-mir-664,0.358707286,red
STAC,hsa-mir-200b,0.3932260625,red
CYSLTR1,hsa-mir-130b,0.232566705,green
CENPP,hsa-mir-500a,0.228033944,red
SLC44A2,hsa-mir-642a,0.424109079,green
NUB1,hsa-mir-1976,0.362843832,red
SLC4A5,hsa-mir-141,0.542708834,red
EPB41,hsa-mir-1296,0.240271423,green
FZD4,hsa-mir-659,0.2336585305,green
SESN3,hsa-mir-363,0.2306860505,red
ADAMTS6,hsa-mir-146a,0.453015909,red
DNM3,hsa-mir-376c,0.397656796,red
SEPT6,hsa-mir-493,0.31406504,red
STX2,hsa-mir-873,0.2386359775,red
APLNR,hsa-mir-148b,0.3054697355,green
CLIP2,hsa-mir-940,0.2675550755,red
UBE2J2,hsa-mir-1266,0.2556411525,red
TOR1AIP2,hsa-mir-651,0.275911742,green
ATXN7L3,hsa-mir-323,0.291771942,red
CNTD1,hsa-mir-4326,0.28235217,red
SOAT2,hsa-mir-326,0.229253284,red
TRIB1,hsa-mir-22,0.250909257,red
ST8SIA1,hsa-mir-1976,0.3472617805,red
AFF3,hsa-mir-224,0.320480559,green
C4orf32,hsa-mir-96,0.3166700875,green
LDLRAP1,hsa-mir-665,0.270222706,red
PRICKLE2,hsa-mir-181d,0.2172266745,red
FERMT2,hsa-mir-29c,0.2576363165,green
CNP,hsa-mir-940,0.329110158,red
LARP4,hsa-mir-200c,0.2865886815,red
TIMELESS,hsa-mir-889,0.2153201305,red
CDKN2AIPNL,hsa-mir-130a,0.2348787025,red
KLHL23,hsa-mir-372,0.3417029545,red
C6orf57,hsa-mir-210,0.246163132,green
TMEM220,hsa-mir-873,0.284931302,green
CCNDBP1,hsa-mir-31,0.4226571925,green
ATP5G3,hsa-mir-183,0.3384005795,red
DNM3,hsa-mir-337,0.4032318255,red
TYRO3,hsa-mir-15a,0.218439964,green
ZNF776,hsa-mir-940,0.2396047085,green
ANKS1A,hsa-mir-132,0.234934999,red
C1orf106,hsa-mir-874,0.2710595065,green
DPY19L4,hsa-mir-323,0.227524961,red
B4GALT6,hsa-mir-758,0.31855371,red
NRK,hsa-mir-337,0.3198725955,red
RIC8A,hsa-mir-433,0.2297359335,red
PNMT,hsa-mir-140,0.2447866005,red
HUNK,hsa-mir-132,0.245576319,green
FLT4,hsa-mir-215,0.353273727,green
NUDT3,hsa-mir-145,0.244709845,red
SDCBP2,hsa-mir-891b,0.6179397765,red
PYGO2,hsa-mir-431,0.353749621,red
L1CAM,hsa-mir-541,0.351649983,red
UBE2D4,hsa-mir-183,0.335939322,red
GCSH,hsa-mir-183,0.3694120115,red
DCC,hsa-mir-132,0.3036000685,red
TMEM30A,hsa-mir-653,0.352618453,red
CDH16,hsa-mir-22,0.5992231805,red
SASH1,hsa-mir-31,0.39338596,green
CXADR,hsa-mir-10b,0.2469253005,red
SOCS6,hsa-mir-21,0.2548895525,green
FIP1L1,hsa-mir-431,0.3599271735,red
FAM124B,hsa-mir-96,0.2341698935,green
TM4SF1,hsa-mir-489,0.2443796675,red
C20orf11,hsa-mir-539,0.2537085715,red
EDC3,hsa-mir-3934,0.245220041,green
ADAT1,hsa-mir-193b,0.2374159785,red
C17orf103,hsa-mir-935,0.3397733595,green
PTPN21,hsa-mir-96,0.321555349,red
ANKRD28,hsa-mir-22,0.3253598465,red
DDAH1,hsa-mir-200a,0.251637028,red
PXMP4,hsa-mir-10b,0.3238475305,green
SF3B3,hsa-mir-873,0.2435212165,red
MTSS1L,hsa-mir-653,0.233460188,green
TPD52L1,hsa-mir-378,0.448510998,red
LRRC28,hsa-mir-34a,0.276749013,red
SGPL1,hsa-mir-421,0.2471642805,red
THSD4,hsa-mir-874,0.3638244695,red
MED19,hsa-mir-22,0.280242276,red
BTBD7,hsa-mir-130b,0.283771774,green
VGLL4,hsa-mir-370,0.3705459685,red
FLT4,hsa-mir-10a,0.3532781205,red
DOCK8,hsa-mir-410,0.3982700685,green
TXNDC16,hsa-mir-31,0.314160104,green
RNF24,hsa-mir-651,0.2457183905,green
LIMA1,hsa-mir-3653,0.2709897445,red
MFSD6,hsa-mir-190,0.262229616,green
ADCY5,hsa-mir-31,0.3136596155,green
PAOX,hsa-mir-205,0.2310330705,red
ZNF585A,hsa-mir-200c,0.3063733515,red
ZNF154,hsa-mir-141,0.390772776,red
SEC63,hsa-mir-221,0.2226637345,green
LARP6,hsa-mir-216b,0.2435801795,red
DET1,hsa-mir-193a,0.2616471645,green
DGKD,hsa-mir-1307,0.3829528925,green
SLC16A14,hsa-mir-424,0.271846291,red
PARP14,hsa-mir-214,0.221519013,green
CPNE2,hsa-mir-210,0.2660207695,green
RBBP4,hsa-mir-1976,0.2550840225,red
HIAT1,hsa-mir-653,0.320803816,red
SEMA6A,hsa-mir-425,0.2533057765,green
RBMS3,hsa-mir-653,0.276320039,red
WNT7B,hsa-mir-337,0.3810849985,red
SPRED2,hsa-mir-215,0.3232823085,green
ZC3H12B,hsa-mir-589,0.2889708115,green
PLCB4,hsa-mir-143,0.24769907,green
THSD4,hsa-mir-543,0.3619417045,red
RASSF2,hsa-mir-1307,0.2404295835,green
ZFP2,hsa-mir-190,0.215578184,red
IL2RA,hsa-mir-642a,0.27791474,red
WASL,hsa-mir-182,0.3393399135,red
AKT2,hsa-mir-891a,0.312141851,red
MAVS,hsa-mir-96,0.2332358715,red
SEPT3,hsa-mir-642a,0.3468916405,red
GLO1,hsa-mir-487a,0.239330747,red
SLC23A2,hsa-mir-589,0.4152786915,green
CCDC25,hsa-mir-193a,0.2587183395,green
RSU1,hsa-mir-182,0.312252007,green
ZBED4,hsa-mir-873,0.2470040775,red
FKBP7,hsa-mir-183,0.277486727,green
PAPSS1,hsa-mir-299,0.267162185,red
RABGEF1,hsa-mir-410,0.3192858865,red
ESRRB,hsa-mir-22,0.5457849915,red
ORMDL3,hsa-mir-665,0.2292541295,red
ZDHHC2,hsa-mir-653,0.2981980975,red
PRPF39,hsa-mir-30b,0.245251289,red
NMT2,hsa-mir-656,0.322395847,green
CRMP1,hsa-mir-30e,0.2653975035,green
RAPGEF2,hsa-mir-940,0.299493532,green
PPP1R7,hsa-mir-497,0.245732802,red
SAR1B,hsa-mir-500a,0.2885062395,red
RGPD6,hsa-mir-22,0.326665408,red
LGMN,hsa-mir-766,0.2731666705,red
SUMF2,hsa-mir-133b,0.2593433125,red
AHCY,hsa-mir-149,0.248337108,red
RUNDC3A,hsa-mir-589,0.2263652915,red
RBM17,hsa-mir-203,0.4220070475,green
FBXL16,hsa-mir-625,0.313263841,green
SNX17,hsa-mir-331,0.246435938,red
MTFMT,hsa-mir-182,0.2703351215,red
RGS12,hsa-mir-676,0.2318113155,green
AKIRIN1,hsa-mir-187,0.273424623,red
ILDR1,hsa-mir-20a,0.2694003145,green
CCDC149,hsa-mir-183,0.2732247045,green
DOT1L,hsa-mir-200c,0.293098316,red
HES1,hsa-mir-182,0.274184549,green
GPR126,hsa-mir-212,0.2376000425,green
PDF,hsa-mir-489,0.2506268735,green
HDAC1,hsa-mir-410,0.31094657,red
N4BP2L1,hsa-mir-382,0.326402058,green
PMEPA1,hsa-mir-483,0.285619965,red
SEMA5A,hsa-mir-590,0.2543617355,green
KCTD3,hsa-mir-1266,0.321140776,red
GPRIN3,hsa-mir-141,0.575258048,red
MRPL37,hsa-mir-887,0.2515105995,red
NMT1,hsa-mir-3936,0.219560662,red
WASF2,hsa-mir-182,0.2423084155,green
DGKE,hsa-mir-378,0.286868348,green
LDB3,hsa-mir-10b,0.2560690955,red
SPNS2,hsa-mir-183,0.34075789,green
BDNF,hsa-mir-182,0.2899624335,green
TTC9,hsa-mir-93,0.2577496015,green
HTRA1,hsa-mir-192,0.4214031475,green
RPL22,hsa-mir-183,0.2527946395,green
STAC,hsa-mir-625,0.3353224935,red
PXMP4,hsa-mir-222,0.3757083905,red
MXRA8,hsa-mir-206,0.3329367555,red
METRNL,hsa-mir-487b,0.282186786,red
HS1BP3,hsa-mir-598,0.228834759,green
SLC2A6,hsa-mir-665,0.220641522,red
TRIB2,hsa-mir-1266,0.3533661975,green
PARM1,hsa-mir-182,0.2713955035,red
VEZF1,hsa-mir-766,0.234570784,green
DDX26B,hsa-mir-23a,0.289572241,green
APLN,hsa-mir-1976,0.385974152,green
PDGFB,hsa-mir-204,0.226165452,red
RASSF2,hsa-mir-221,0.286088838,green
SLC29A2,hsa-mir-873,0.2934106475,red
SCAI,hsa-mir-147b,0.2297771425,red
WSB2,hsa-mir-1269,0.363679401,red
LUZP2,hsa-mir-642a,0.3905970865,red
TNFSF4,hsa-mir-410,0.243929233,red
PTCH1,hsa-mir-589,0.283361978,green
SDCBP,hsa-mir-107,0.3837627685,red
C5orf42,hsa-mir-653,0.2955350495,red
FOXRED2,hsa-mir-642a,0.3979156325,red
CLUAP1,hsa-mir-378,0.4008443685,red
TNXB,hsa-mir-10b,0.2889225475,red
ARF4,hsa-mir-873,0.3998845295,red
SUMF1,hsa-mir-152,0.2535275865,red
ARHGAP28,hsa-mir-193b,0.303318789,green
C11orf95,hsa-mir-1976,0.3591945375,green
USH2A,hsa-mir-452,0.239016945,red
DHX30,hsa-mir-22,0.4351734895,red
WDR5B,hsa-mir-21,0.234436456,red
TRPS1,hsa-mir-376c,0.2885474045,red
SRGAP3,hsa-mir-1307,0.341698744,red
PDE7B,hsa-mir-148a,0.2791507115,green
SRGAP3,hsa-mir-1976,0.343823196,red
ZSWIM4,hsa-mir-3170,0.2349530925,green
P2RY8,hsa-mir-378,0.229764091,green
TOLLIP,hsa-mir-221,0.301564854,red
C20orf112,hsa-mir-331,0.257325915,green
SFXN5,hsa-mir-370,0.244382834,red
RBM10,hsa-mir-382,0.22385926,red
SENP3,hsa-mir-412,0.265711471,red
DAG1,hsa-mir-183,0.3152167645,red
GRAMD2,hsa-mir-140,0.3321566525,red
SLCO2A1,hsa-mir-1976,0.367962939,green
SLC31A1,hsa-mir-589,0.3148060845,red
SUMO3,hsa-mir-589,0.2963036425,green
BMP2,hsa-mir-629,0.259886045,red
SNED1,hsa-mir-1262,0.2653707065,red
TICAM2,hsa-mir-1262,0.288098933,green
TADA3,hsa-mir-370,0.2795322005,red
MTMR4,hsa-mir-3934,0.23522883,red
MESDC2,hsa-mir-1269,0.2811017915,red
EVC,hsa-mir-204,0.2884411115,red
SSH3,hsa-mir-326,0.3201395815,green
ENG,hsa-mir-454,0.256140613,green
C9orf125,hsa-mir-96,0.3358142055,green
EFR3B,hsa-mir-1226,0.2156517035,red
PNPLA1,hsa-mir-106b,0.227794856,red
KCNK15,hsa-mir-326,0.277116219,green
PHF8,hsa-mir-410,0.317693794,red
HOXD9,hsa-mir-625,0.248356532,green
C15orf39,hsa-mir-338,0.3179204655,red
DBT,hsa-mir-1287,0.244432882,red
EID2B,hsa-mir-182,0.254390599,green
WDR35,hsa-mir-132,0.25042611,green
SHCBP1,hsa-mir-150,0.2303940235,red
ZNF292,hsa-mir-23a,0.226496597,green
GCOM1,hsa-mir-892a,0.356474656,red
LMAN1,hsa-mir-873,0.2526263675,red
ANTXR1,hsa-mir-1307,0.266334928,green
YWHAE,hsa-mir-494,0.309329522,red
C14orf142,hsa-mir-323,0.2859300705,red
ARL8B,hsa-mir-758,0.2713152075,red
RAB3D,hsa-mir-766,0.229512342,green
FBXW4,hsa-mir-766,0.217710586,green
TXLNG,hsa-mir-193a,0.279730989,green
AGPAT4,hsa-mir-376c,0.3204969335,red
UBE2Q1,hsa-mir-29c,0.2458952845,red
NOS1AP,hsa-mir-664,0.298068726,green
SEPT6,hsa-mir-299,0.307488512,red
RINL,hsa-mir-192,0.332894289,red
HNRNPA3P1,hsa-mir-183,0.3551577265,green
STK17A,hsa-mir-874,0.3327763455,red
JAG1,hsa-mir-200a,0.2460388325,green
HS6ST2,hsa-mir-590,0.268673003,red
ZNF611,hsa-mir-17,0.2688872765,green
MIPOL1,hsa-mir-758,0.3119541445,red
PCCA,hsa-mir-1262,0.223734128,red
PDIA6,hsa-mir-1229,0.305005408,red
MRPS25,hsa-mir-141,0.415985239,red
RPP25,hsa-mir-29c,0.243257404,red
AMOTL1,hsa-mir-4326,0.330338107,green
RHOB,hsa-mir-186,0.2930178505,green
ZSCAN12,hsa-mir-183,0.259199441,green
C5orf22,hsa-mir-561,0.218180294,red
CHRDL1,hsa-mir-625,0.220241923,red
NKIRAS2,hsa-mir-98,0.2595643095,red
WDR72,hsa-mir-182,0.4287012355,red
SLC9A1,hsa-mir-323,0.3292574275,red
KSR1,hsa-mir-222,0.317863172,green
NTN4,hsa-mir-766,0.3295994525,green
MED22,hsa-mir-378,0.393390583,red
C22orf28,hsa-mir-15b,0.2292946125,red
KIAA1328,hsa-mir-664,0.253877129,green
FAM192A,hsa-mir-892b,0.2699415225,red
APH1A,hsa-mir-182,0.379749572,green
TRHDE,hsa-mir-1262,0.2930215825,red
SRGAP2,hsa-mir-331,0.3286427055,green
MRC1,hsa-mir-340,0.2676111725,green
HEBP1,hsa-mir-184,0.2714828295,red
ARMC6,hsa-mir-328,0.2570579305,red
SEMA6D,hsa-mir-375,0.308334209,red
AVPR1A,hsa-mir-590,0.230518183,green
TAP2,hsa-mir-96,0.317025703,green
MAP4K5,hsa-mir-653,0.318548749,red
PODXL,hsa-mir-378,0.486892294,green
PLCE1,hsa-mir-181d,0.335675469,red
FLT1,hsa-mir-152,0.291493171,green
GPD1,hsa-mir-500a,0.246789335,red
ZNF154,hsa-mir-378c,0.383755786,green
PDP2,hsa-mir-183,0.4571904335,red
ZNF670,hsa-mir-543,0.2492883445,red
PPARG,hsa-mir-891b,0.292863674,red
LARP1B,hsa-mir-1266,0.360707687,red
NIPAL3,hsa-mir-935,0.3866466925,green
C6orf120,hsa-mir-22,0.248824781,red
RAB6C,hsa-mir-3653,0.3592443905,red
GATA2,hsa-mir-3934,0.248012265,green
AGPAT3,hsa-mir-642a,0.345452232,red
AACS,hsa-mir-378,0.398204038,red
FKBP4,hsa-mir-598,0.2654907655,red
COBLL1,hsa-mir-15b,0.2501223875,green
LRPAP1,hsa-mir-1307,0.2458234575,red
SHISA4,hsa-mir-412,0.2769291205,red
C9orf140,hsa-mir-675,0.3068684235,red
SIDT2,hsa-mir-30d,0.23029121,green
CASQ2,hsa-mir-185,0.244706311,green
SNX19,hsa-mir-378,0.383846438,red
SP100,hsa-mir-141,0.2767324425,green
ARPM1,hsa-mir-891b,0.260097104,red
C9orf68,hsa-let-7i,0.3857153975,green
NLGN4X,hsa-mir-141,0.2727841575,red
EIF4EBP2,hsa-mir-877,0.3357544315,green
L3MBTL4,hsa-mir-127,0.2666130285,green
ATXN1,hsa-mir-891a,0.2701254525,green
ACOT7,hsa-mir-200a,0.3973438235,red
CASC2,hsa-mir-152,0.392807039,red
RNF112,hsa-mir-489,0.245823219,red
SLC7A5,hsa-mir-30e,0.352702443,green
GRB10,hsa-mir-2114,0.2660237345,green
ZNF19,hsa-mir-766,0.324250297,green
XCL1,hsa-mir-202,0.2966610545,green
HNF4A,hsa-mir-3937,0.3267455495,red
ALPK1,hsa-mir-581,0.2478684805,green
KIRREL,hsa-mir-328,0.2814882155,green
UBXN10,hsa-mir-182,0.265367774,green
SMS,hsa-mir-152,0.309503355,red
TNS1,hsa-mir-152,0.239801692,green
SLC17A4,hsa-mir-877,0.2448680625,green
FAM3B,hsa-mir-891a,0.265451534,red
BACH2,hsa-mir-31,0.311846135,red
MRPS11,hsa-mir-10b,0.347461236,green
SYT7,hsa-mir-758,0.363490031,red
AMMECR1L,hsa-mir-182,0.2714343585,green
GLCE,hsa-mir-192,0.2870581515,red
RPRD1B,hsa-mir-629,0.282466038,red
NDST3,hsa-mir-377,0.3621362005,red
ZNF14,hsa-mir-766,0.3600979535,green
DPF2,hsa-mir-873,0.313654469,red
CHDH,hsa-mir-708,0.3658576015,green
ORAI2,hsa-mir-758,0.257443934,red
MLEC,hsa-mir-1266,0.2708257505,red
DUSP9,hsa-mir-152,0.29762589,red
B4GALT2,hsa-mir-331,0.283514188,red
TRMT6,hsa-mir-410,0.2532466295,red
ATXN1,hsa-mir-107,0.2691657055,green
GAB1,hsa-mir-944,0.2630189835,green
PTPN6,hsa-mir-202,0.2421103695,green
TLN1,hsa-mir-193b,0.265424591,green
DNASE1L2,hsa-mir-15a,0.238508893,red
SRGAP2,hsa-mir-217,0.2327469425,green
BIN1,hsa-mir-200a,0.396849798,red
UTRN,hsa-mir-1266,0.3780707725,green
CHSY1,hsa-mir-221,0.281596847,green
SENP3,hsa-mir-182,0.3668908815,green
HIF1AN,hsa-mir-193a,0.276950947,green
CALML4,hsa-mir-874,0.3335369005,green
EDNRA,hsa-mir-1258,0.3286968455,green
ZDHHC17,hsa-mir-589,0.2601899255,green
OPA3,hsa-mir-221,0.3129686445,red
KLHDC3,hsa-mir-154,0.253861263,red
ANGPTL2,hsa-mir-182,0.45187683,green
TEX14,hsa-mir-106b,0.3069886565,red
ELAVL3,hsa-mir-625,0.2907510615,green
TOMM40L,hsa-mir-378,0.354122055,red
CISD1,hsa-mir-205,0.22815129,red
USP11,hsa-mir-541,0.31847753,red
NYNRIN,hsa-mir-629,0.2808972655,green
RNF26,hsa-mir-892b,0.238802968,red
PRLR,hsa-mir-182,0.5587072105,red
PELI2,hsa-mir-141,0.3823599325,red
CD59,hsa-mir-888,0.4751182765,red
ADRB2,hsa-mir-22,0.4105297015,red
PPP2R2B,hsa-mir-211,0.264029981,red
THSD1P1,hsa-mir-1266,0.3431164685,green
C9orf37,hsa-mir-891b,0.2800089305,red
CDC37,hsa-mir-182,0.319857974,green
NIPA1,hsa-mir-495,0.248689163,red
RBMS2,hsa-mir-149,0.2591603575,green
NTNG1,hsa-mir-204,0.4629891735,green
C12orf5,hsa-mir-217,0.3027538865,red
SYT6,hsa-mir-10b,0.236351187,green
C19orf25,hsa-mir-497,0.2329367965,red
TMEM184A,hsa-mir-1266,0.2368498445,red
PROM1,hsa-mir-10b,0.288505345,red
HN1L,hsa-mir-141,0.38820795,green
FOXC1,hsa-mir-1307,0.4225170575,red
POLD3,hsa-mir-31,0.383659779,red
ITGA6,hsa-mir-150,0.2295669845,green
ACOT8,hsa-mir-214,0.294081433,red
FBXO10,hsa-mir-134,0.2439161565,red
TBCD,hsa-mir-181d,0.2544124565,red
FGD5,hsa-mir-215,0.3284147355,green
BAIAP2L1,hsa-let-7e,0.250566703,green
C17orf51,hsa-mir-192,0.474485767,green
MTCH2,hsa-mir-182,0.388163827,red
WWC2,hsa-mir-589,0.3637438315,green
C19orf52,hsa-mir-598,0.2853449345,red
METTL8,hsa-mir-183,0.401352784,red
NSF,hsa-mir-95,0.2218554645,red
R3HDM2,hsa-mir-940,0.248998344,green
SPOCK3,hsa-mir-500a,0.3541884025,red
L3MBTL4,hsa-mir-216a,0.343736668,green
CCS,hsa-mir-1976,0.2420331105,green
BACH2,hsa-mir-483,0.339237975,red
RPS6KA6,hsa-mir-221,0.325594816,red
RPP30,hsa-mir-539,0.259176897,red
SMS,hsa-mir-539,0.375408364,red
FHL3,hsa-mir-708,0.3413319905,red
RFT1,hsa-mir-323,0.2718114555,red
GTF3C1,hsa-mir-217,0.2552908515,red
HSF2BP,hsa-mir-299,0.376615353,red
UACA,hsa-mir-1226,0.2644723925,green
CTSB,hsa-mir-625,0.3139922625,red
VPS4B,hsa-mir-130b,0.250385055,green
DAB2,hsa-mir-598,0.362035032,green
TTC1,hsa-mir-1262,0.2307438565,green
PGR,hsa-mir-500a,0.3221150465,red
ETS2,hsa-mir-182,0.30859872,green
BFAR,hsa-mir-20b,0.242690316,red
SLC39A6,hsa-mir-410,0.2529597995,red
HMGN4,hsa-mir-204,0.405419355,red
C2CD2L,hsa-mir-22,0.3177077025,red
ITGB8,hsa-mir-2355,0.354395267,green
C22orf23,hsa-mir-215,0.3205322045,green
CDK19,hsa-mir-221,0.282862372,green
SDHD,hsa-mir-23b,0.2790749615,red
USP24,hsa-mir-150,0.2799823265,red
