mRNA,microRNA,weight,edge_color
DIRAS3,hsa-mir-548v,0.296479504,red
SOCS7,hsa-mir-1287,0.285964379,red
SLC2A13,hsa-mir-22,0.675970925,red
EPHB1,hsa-mir-217,0.328566894,red
MCART1,hsa-mir-493,0.414753768,red
THSD4,hsa-mir-377,0.388071617,red
CEACAM1,hsa-mir-500a,0.354240232,red
PPM1K,hsa-mir-1254,0.29641489,red
FOXJ1,hsa-mir-378,0.650147995,red
C5orf22,hsa-mir-539,0.313800814,red
GPR158,hsa-mir-629,0.314362231,red
TPST1,hsa-mir-598,0.59245415,red
DDX10,hsa-mir-195,0.342183676,green
FUT1,hsa-mir-664,0.521230827,green
WDFY2,hsa-mir-30d,0.274831661,green
CHI3L2,hsa-mir-589,0.311509666,red
ACSM2A,hsa-mir-664,0.571675622,red
PKNOX1,hsa-mir-34a,0.319738958,green
PTPRO,hsa-mir-34b,0.318316294,red
PHKG2,hsa-mir-10b,0.345215464,green
NAP1L5,hsa-mir-323,0.328155008,red
SLC29A2,hsa-mir-874,0.591168614,red
CEL,hsa-mir-375,0.483773725,red
RAB11A,hsa-mir-653,0.458235042,red
WIPF3,hsa-mir-183,0.616617332,red
TLK2,hsa-mir-889,0.293245034,red
NXT2,hsa-mir-10a,0.482626135,green
FAM189A1,hsa-mir-497,0.698176759,green
LIPG,hsa-mir-539,0.274192818,red
PRPSAP2,hsa-mir-23b,0.489939008,red
FAM70A,hsa-mir-141,0.46996751,red
ABHD12B,hsa-mir-181d,0.341662732,red
EIF2B3,hsa-mir-655,0.277500461,red
WSCD2,hsa-mir-500a,0.368643219,red
IVNS1ABP,hsa-mir-363,0.294565626,green
LDHA,hsa-mir-141,0.453468644,green
ENTPD8,hsa-mir-107,0.276364544,red
TTLL9,hsa-let-7e,0.307732702,green
GREM2,hsa-mir-873,0.375562417,red
PRX,hsa-mir-877,0.542440321,green
KLF8,hsa-let-7d,0.30460648,green
GLUL,hsa-mir-1976,0.486604947,red
SASH3,hsa-mir-151,0.311499563,green
OCLN,hsa-mir-874,0.313996438,red
SEPT6,hsa-mir-758,0.414203579,red
SIDT2,hsa-mir-3117,0.359792243,red
TMEM105,hsa-mir-181d,0.434443241,red
THAP4,hsa-mir-328,0.305023014,red
PDE4D,hsa-mir-30e,0.390427598,red
CLIC4,hsa-mir-22,0.719053012,green
MRPS16,hsa-mir-377,0.27073915,red
ATXN2L,hsa-mir-504,0.396413051,green
GLDN,hsa-mir-651,0.330957936,red
STIM2,hsa-mir-183,0.306900516,green
ZNF561,hsa-mir-17,0.305027365,green
POF1B,hsa-mir-543,0.275780663,red
ADAMTS17,hsa-mir-132,0.456765751,red
WDR61,hsa-mir-221,0.351858256,red
KCNH1,hsa-mir-874,0.293424665,red
SUFU,hsa-mir-891a,0.296350756,green
SNCA,hsa-mir-577,0.34791484,red
CDC14A,hsa-mir-148b,0.304834516,green
KIAA1217,hsa-mir-31,0.463462591,green
PTPRK,hsa-mir-96,0.409066121,green
ZFYVE16,hsa-mir-653,0.329610303,red
AGPAT4,hsa-mir-541,0.306477183,red
TAX1BP1,hsa-mir-152,0.34820466,red
FAM19A1,hsa-mir-664,0.388692185,red
CRKL,hsa-mir-940,0.281876944,green
ITGB8,hsa-mir-145,0.429478733,green
C1orf106,hsa-mir-873,0.27157386,green
IGF1,hsa-mir-98,0.333447253,green
OPHN1,hsa-mir-629,0.486905917,green
AZI2,hsa-mir-411,0.342377317,red
AGPAT4,hsa-mir-431,0.405064513,red
KIAA1467,hsa-mir-494,0.287451414,red
SLC22A23,hsa-mir-140,0.323265568,red
TSPAN33,hsa-mir-22,0.463878702,red
SOBP,hsa-mir-3127,0.517612179,red
TSFM,hsa-mir-653,0.459614261,green
RUFY2,hsa-mir-653,0.391053463,red
GFOD1,hsa-mir-1301,0.280694461,green
DENND1B,hsa-mir-155,0.42423899,red
PTPLAD1,hsa-mir-320a,0.522516416,green
SYTL4,hsa-mir-136,0.464780414,red
VRK1,hsa-mir-106a,0.380868042,red
TRIM62,hsa-mir-148a,0.370800447,green
PJA1,hsa-mir-216b,0.383551645,red
CTNNB1,hsa-mir-10b,0.431074375,red
TMEM17,hsa-mir-1307,0.546674173,red
EAF1,hsa-mir-141,0.363082353,red
SLC8A1,hsa-mir-27b,0.346884058,green
HIPK3,hsa-mir-378,0.307386462,green
MAP4K4,hsa-let-7e,0.284251508,red
RFX5,hsa-mir-1976,0.50154661,red
SAMD1,hsa-mir-708,0.353020651,red
EYA4,hsa-mir-323,0.727016069,red
PARP12,hsa-mir-421,0.335920732,red
BTBD6,hsa-mir-431,0.351239085,red
CDH1,hsa-mir-22,0.818675876,red
SLCO2A1,hsa-mir-22,0.722250898,green
AK2,hsa-mir-10b,0.318744458,green
KLF3,hsa-mir-653,0.329905306,red
ING3,hsa-mir-653,0.296530488,red
MAP1LC3C,hsa-mir-589,0.327734888,red
LUZP2,hsa-mir-500a,0.395642668,red
AP1S3,hsa-mir-1245,0.333376525,green
FOXO1,hsa-mir-200c,0.35334095,red
RAB11FIP1,hsa-mir-1269,0.383066714,red
UBE2E2,hsa-mir-1245,0.379783382,red
LACTB2,hsa-mir-664,0.593507234,red
CYP2B6,hsa-mir-625,0.463932964,red
NAGS,hsa-mir-31,0.470782199,red
ATL2,hsa-mir-577,0.29242621,red
G6PD,hsa-mir-206,0.320542056,red
HEMK1,hsa-mir-141,0.275817312,red
PARP6,hsa-mir-17,0.338738516,red
RGPD6,hsa-mir-664,0.29958471,green
PLEKHA8,hsa-mir-629,0.458466025,red
COL9A3,hsa-mir-433,0.420168718,red
PHYHIP,hsa-mir-20a,0.363324682,red
MAP7,hsa-mir-708,0.479746371,green
SIX4,hsa-mir-410,0.382002062,red
OSBPL3,hsa-mir-155,0.417240035,red
SSTR5,hsa-mir-216a,0.423928984,red
PDGFD,hsa-mir-150,0.364900243,green
TK1,hsa-mir-421,0.368657133,red
SLC16A10,hsa-mir-221,0.408958637,red
AZI2,hsa-mir-539,0.307791418,red
HOOK3,hsa-mir-10b,0.310566451,red
FAM43A,hsa-mir-589,0.677458438,green
FNIP2,hsa-mir-221,0.408236039,red
GPBP1,hsa-mir-625,0.309801349,green
ACADM,hsa-mir-186,0.3875935,red
PPM1D,hsa-mir-183,0.383804251,green
CRTAM,hsa-mir-504,0.326240486,green
MKRN2,hsa-mir-382,0.556521462,red
ME3,hsa-mir-222,0.450513462,red
EDNRA,hsa-mir-10b,0.530349461,red
FOXI2,hsa-mir-183,0.490154967,red
NUBP1,hsa-mir-192,0.46369646,red
SHB,hsa-mir-204,0.404919291,red
PTPLAD1,hsa-mir-891a,0.411297325,red
TRIOBP,hsa-mir-766,0.269711554,green
HNRNPK,hsa-mir-505,0.305109278,red
C7orf41,hsa-mir-221,0.286629293,red
TTC30A,hsa-mir-200c,0.694190221,green
IGFBP5,hsa-mir-204,0.347114231,green
SLC25A44,hsa-mir-589,0.470302888,red
OSBPL1A,hsa-mir-708,0.528619302,green
CPN2,hsa-mir-224,0.277786549,red
RNF44,hsa-mir-940,0.304473852,green
ABHD6,hsa-mir-664,0.512280146,red
STAC,hsa-mir-200b,0.52157794,red
CYSLTR1,hsa-mir-130b,0.295652474,green
CENPP,hsa-mir-500a,0.294741655,red
SLC44A2,hsa-mir-642a,0.669626279,green
NUB1,hsa-mir-1976,0.497039107,red
SLC4A5,hsa-mir-141,0.632945697,red
EPB41,hsa-mir-1296,0.313393018,green
FZD4,hsa-mir-659,0.299894387,green
SESN3,hsa-mir-363,0.285379978,red
ADAMTS6,hsa-mir-146a,0.528803563,red
DNM3,hsa-mir-376c,0.404324345,red
SEPT6,hsa-mir-493,0.395022386,red
STX2,hsa-mir-873,0.314096417,red
APLNR,hsa-mir-148b,0.361553175,green
CLIP2,hsa-mir-940,0.336324805,red
UBE2J2,hsa-mir-1266,0.358803462,red
TOR1AIP2,hsa-mir-651,0.339631915,green
ATXN7L3,hsa-mir-323,0.298858858,red
CNTD1,hsa-mir-4326,0.401717124,red
SOAT2,hsa-mir-326,0.279407565,red
TRIB1,hsa-mir-22,0.318957139,red
ST8SIA1,hsa-mir-1976,0.409857263,red
AFF3,hsa-mir-224,0.473562853,green
C4orf32,hsa-mir-96,0.471682108,green
LDLRAP1,hsa-mir-665,0.282943418,red
PRICKLE2,hsa-mir-181d,0.280934477,red
FERMT2,hsa-mir-29c,0.299018813,green
CNP,hsa-mir-940,0.504750255,red
LARP4,hsa-mir-200c,0.289914152,red
TIMELESS,hsa-mir-889,0.274157667,red
CDKN2AIPNL,hsa-mir-130a,0.315349781,red
KLHL23,hsa-mir-372,0.487712958,red
C6orf57,hsa-mir-210,0.341909542,green
TMEM220,hsa-mir-873,0.383983464,green
CCNDBP1,hsa-mir-31,0.657602903,green
ATP5G3,hsa-mir-183,0.3973419,red
DNM3,hsa-mir-337,0.469570172,red
TYRO3,hsa-mir-15a,0.283892635,green
ZNF776,hsa-mir-940,0.311031475,green
ANKS1A,hsa-mir-132,0.288343443,red
C1orf106,hsa-mir-874,0.325446875,green
DPY19L4,hsa-mir-323,0.303606104,red
B4GALT6,hsa-mir-758,0.43598366,red
NRK,hsa-mir-337,0.405534357,red
RIC8A,hsa-mir-433,0.292899113,red
PNMT,hsa-mir-140,0.315212565,red
HUNK,hsa-mir-132,0.297798807,green
FLT4,hsa-mir-215,0.462774701,green
NUDT3,hsa-mir-145,0.311682099,red
SDCBP2,hsa-mir-891b,0.949857264,red
PYGO2,hsa-mir-431,0.39080611,red
L1CAM,hsa-mir-541,0.3777992,red
UBE2D4,hsa-mir-183,0.394481483,red
GCSH,hsa-mir-183,0.503860808,red
DCC,hsa-mir-132,0.372147213,red
TMEM30A,hsa-mir-653,0.410080071,red
CDH16,hsa-mir-22,0.740049213,red
SASH1,hsa-mir-31,0.587343736,green
CXADR,hsa-mir-10b,0.294866587,red
SOCS6,hsa-mir-21,0.328726845,green
FIP1L1,hsa-mir-431,0.395358997,red
FAM124B,hsa-mir-96,0.306940936,green
TM4SF1,hsa-mir-489,0.322801422,red
C20orf11,hsa-mir-539,0.344698764,red
EDC3,hsa-mir-3934,0.298982727,green
ADAT1,hsa-mir-193b,0.302413556,red
C17orf103,hsa-mir-935,0.521653968,green
PTPN21,hsa-mir-96,0.326480773,red
ANKRD28,hsa-mir-22,0.449609167,red
DDAH1,hsa-mir-200a,0.325460718,red
PXMP4,hsa-mir-10b,0.47086969,green
SF3B3,hsa-mir-873,0.331512541,red
MTSS1L,hsa-mir-653,0.311216857,green
TPD52L1,hsa-mir-378,0.52461232,red
LRRC28,hsa-mir-34a,0.315803816,red
SGPL1,hsa-mir-421,0.301884708,red
THSD4,hsa-mir-874,0.391925104,red
MED19,hsa-mir-22,0.351479605,red
BTBD7,hsa-mir-130b,0.323996514,green
VGLL4,hsa-mir-370,0.374092829,red
FLT4,hsa-mir-10a,0.526427412,red
DOCK8,hsa-mir-410,0.599365682,green
TXNDC16,hsa-mir-31,0.475522666,green
RNF24,hsa-mir-651,0.336670802,green
LIMA1,hsa-mir-3653,0.312762337,red
MFSD6,hsa-mir-190,0.271644007,green
ADCY5,hsa-mir-31,0.422121218,green
PAOX,hsa-mir-205,0.275641175,red
ZNF585A,hsa-mir-200c,0.45882754,red
ZNF154,hsa-mir-141,0.437208398,red
SEC63,hsa-mir-221,0.292260653,green
LARP6,hsa-mir-216b,0.310532546,red
DET1,hsa-mir-193a,0.294772842,green
DGKD,hsa-mir-1307,0.560315296,green
SLC16A14,hsa-mir-424,0.329748349,red
PARP14,hsa-mir-214,0.28111196,green
CPNE2,hsa-mir-210,0.291765346,green
RBBP4,hsa-mir-1976,0.327381953,red
HIAT1,hsa-mir-653,0.392533711,red
SEMA6A,hsa-mir-425,0.332091485,green
RBMS3,hsa-mir-653,0.359278451,red
WNT7B,hsa-mir-337,0.482108688,red
SPRED2,hsa-mir-215,0.402361247,green
ZC3H12B,hsa-mir-589,0.406536642,green
PLCB4,hsa-mir-143,0.342469422,green
THSD4,hsa-mir-543,0.392961163,red
RASSF2,hsa-mir-1307,0.279410968,green
ZFP2,hsa-mir-190,0.273794105,red
IL2RA,hsa-mir-642a,0.329055647,red
WASL,hsa-mir-182,0.437924708,red
AKT2,hsa-mir-891a,0.324771601,red
MAVS,hsa-mir-96,0.308400629,red
SEPT3,hsa-mir-642a,0.409942579,red
GLO1,hsa-mir-487a,0.293001997,red
SLC23A2,hsa-mir-589,0.618004,green
CCDC25,hsa-mir-193a,0.349443691,green
RSU1,hsa-mir-182,0.413920201,green
ZBED4,hsa-mir-873,0.304768634,red
FKBP7,hsa-mir-183,0.345930985,green
PAPSS1,hsa-mir-299,0.328348514,red
RABGEF1,hsa-mir-410,0.416934186,red
ESRRB,hsa-mir-22,0.708750471,red
ORMDL3,hsa-mir-665,0.271841166,red
ZDHHC2,hsa-mir-653,0.400054739,red
PRPF39,hsa-mir-30b,0.297642694,red
NMT2,hsa-mir-656,0.490068104,green
CRMP1,hsa-mir-30e,0.362634995,green
RAPGEF2,hsa-mir-940,0.407642596,green
PPP1R7,hsa-mir-497,0.280913985,red
SAR1B,hsa-mir-500a,0.306040667,red
RGPD6,hsa-mir-22,0.436620452,red
LGMN,hsa-mir-766,0.382717848,red
SUMF2,hsa-mir-133b,0.283923183,red
AHCY,hsa-mir-149,0.299061888,red
RUNDC3A,hsa-mir-589,0.283855016,red
RBM17,hsa-mir-203,0.686312921,green
FBXL16,hsa-mir-625,0.421155502,green
SNX17,hsa-mir-331,0.324550381,red
MTFMT,hsa-mir-182,0.35512431,red
RGS12,hsa-mir-676,0.30970556,green
AKIRIN1,hsa-mir-187,0.396549149,red
ILDR1,hsa-mir-20a,0.332798674,green
CCDC149,hsa-mir-183,0.315764083,green
DOT1L,hsa-mir-200c,0.377826443,red
HES1,hsa-mir-182,0.386901154,green
GPR126,hsa-mir-212,0.286924761,green
PDF,hsa-mir-489,0.348045423,green
HDAC1,hsa-mir-410,0.330249687,red
N4BP2L1,hsa-mir-382,0.502589194,green
PMEPA1,hsa-mir-483,0.358957266,red
SEMA5A,hsa-mir-590,0.327693418,green
KCTD3,hsa-mir-1266,0.479232896,red
GPRIN3,hsa-mir-141,0.68109695,red
MRPL37,hsa-mir-887,0.284574254,red
NMT1,hsa-mir-3936,0.272112534,red
WASF2,hsa-mir-182,0.272002916,green
DGKE,hsa-mir-378,0.35426807,green
LDB3,hsa-mir-10b,0.357042666,red
SPNS2,hsa-mir-183,0.519425616,green
BDNF,hsa-mir-182,0.329109602,green
TTC9,hsa-mir-93,0.358784176,green
HTRA1,hsa-mir-192,0.638340734,green
RPL22,hsa-mir-183,0.336536077,green
STAC,hsa-mir-625,0.518822509,red
PXMP4,hsa-mir-222,0.375984928,red
MXRA8,hsa-mir-206,0.467832627,red
METRNL,hsa-mir-487b,0.290039372,red
HS1BP3,hsa-mir-598,0.270826287,green
SLC2A6,hsa-mir-665,0.28409212,red
TRIB2,hsa-mir-1266,0.522199815,green
PARM1,hsa-mir-182,0.386601571,red
VEZF1,hsa-mir-766,0.27323573,green
DDX26B,hsa-mir-23a,0.382051073,green
APLN,hsa-mir-1976,0.535347758,green
PDGFB,hsa-mir-204,0.299327724,red
RASSF2,hsa-mir-221,0.367737467,green
SLC29A2,hsa-mir-873,0.385699709,red
SCAI,hsa-mir-147b,0.293183417,red
WSB2,hsa-mir-1269,0.423729609,red
LUZP2,hsa-mir-642a,0.475926793,red
TNFSF4,hsa-mir-410,0.328319743,red
PTCH1,hsa-mir-589,0.406006995,green
SDCBP,hsa-mir-107,0.506765029,red
C5orf42,hsa-mir-653,0.315505524,red
FOXRED2,hsa-mir-642a,0.562664185,red
CLUAP1,hsa-mir-378,0.649315233,red
TNXB,hsa-mir-10b,0.404347598,red
ARF4,hsa-mir-873,0.494909287,red
SUMF1,hsa-mir-152,0.324462428,red
ARHGAP28,hsa-mir-193b,0.455216447,green
C11orf95,hsa-mir-1976,0.378089876,green
USH2A,hsa-mir-452,0.273495998,red
DHX30,hsa-mir-22,0.595763126,red
WDR5B,hsa-mir-21,0.30839148,red
TRPS1,hsa-mir-376c,0.325525863,red
SRGAP3,hsa-mir-1307,0.523520443,red
PDE7B,hsa-mir-148a,0.290503577,green
SRGAP3,hsa-mir-1976,0.523102851,red
ZSWIM4,hsa-mir-3170,0.300351618,green
P2RY8,hsa-mir-378,0.271555686,green
TOLLIP,hsa-mir-221,0.448517897,red
C20orf112,hsa-mir-331,0.317872286,green
SFXN5,hsa-mir-370,0.306863054,red
RBM10,hsa-mir-382,0.292183679,red
SENP3,hsa-mir-412,0.353083425,red
DAG1,hsa-mir-183,0.346772303,red
GRAMD2,hsa-mir-140,0.462871699,red
SLCO2A1,hsa-mir-1976,0.505641481,green
SLC31A1,hsa-mir-589,0.351027485,red
SUMO3,hsa-mir-589,0.404565988,green
BMP2,hsa-mir-629,0.342135167,red
SNED1,hsa-mir-1262,0.315704218,red
TICAM2,hsa-mir-1262,0.303794491,green
TADA3,hsa-mir-370,0.34139577,red
MTMR4,hsa-mir-3934,0.285182151,red
MESDC2,hsa-mir-1269,0.372196155,red
EVC,hsa-mir-204,0.419836573,red
SSH3,hsa-mir-326,0.376274141,green
ENG,hsa-mir-454,0.291894208,green
C9orf125,hsa-mir-96,0.516777859,green
EFR3B,hsa-mir-1226,0.273260145,red
PNPLA1,hsa-mir-106b,0.292514675,red
KCNK15,hsa-mir-326,0.394008123,green
PHF8,hsa-mir-410,0.367301998,red
HOXD9,hsa-mir-625,0.273826012,green
C15orf39,hsa-mir-338,0.356095052,red
DBT,hsa-mir-1287,0.319352501,red
EID2B,hsa-mir-182,0.34985992,green
WDR35,hsa-mir-132,0.345696535,green
SHCBP1,hsa-mir-150,0.272812015,red
ZNF292,hsa-mir-23a,0.302861672,green
GCOM1,hsa-mir-892a,0.40207727,red
LMAN1,hsa-mir-873,0.348994658,red
ANTXR1,hsa-mir-1307,0.275983054,green
YWHAE,hsa-mir-494,0.43811196,red
C14orf142,hsa-mir-323,0.385463807,red
ARL8B,hsa-mir-758,0.349255274,red
RAB3D,hsa-mir-766,0.297696852,green
FBXW4,hsa-mir-766,0.27024339,green
TXLNG,hsa-mir-193a,0.343716406,green
AGPAT4,hsa-mir-376c,0.351451436,red
UBE2Q1,hsa-mir-29c,0.286475828,red
NOS1AP,hsa-mir-664,0.4415332,green
SEPT6,hsa-mir-299,0.370601023,red
RINL,hsa-mir-192,0.46636251,red
HNRNPA3P1,hsa-mir-183,0.435222673,green
STK17A,hsa-mir-874,0.39045323,red
JAG1,hsa-mir-200a,0.332808379,green
HS6ST2,hsa-mir-590,0.27945496,red
ZNF611,hsa-mir-17,0.37432545,green
MIPOL1,hsa-mir-758,0.431397606,red
PCCA,hsa-mir-1262,0.294860646,red
PDIA6,hsa-mir-1229,0.324775981,red
MRPS25,hsa-mir-141,0.535176276,red
RPP25,hsa-mir-29c,0.31222058,red
AMOTL1,hsa-mir-4326,0.491316307,green
RHOB,hsa-mir-186,0.378530061,green
ZSCAN12,hsa-mir-183,0.338071236,green
C5orf22,hsa-mir-561,0.278754542,red
CHRDL1,hsa-mir-625,0.272565246,red
NKIRAS2,hsa-mir-98,0.336722771,red
WDR72,hsa-mir-182,0.672457074,red
SLC9A1,hsa-mir-323,0.359035007,red
KSR1,hsa-mir-222,0.337970213,green
NTN4,hsa-mir-766,0.388272035,green
MED22,hsa-mir-378,0.59294201,red
C22orf28,hsa-mir-15b,0.297320601,red
KIAA1328,hsa-mir-664,0.311487497,green
FAM192A,hsa-mir-892b,0.274347838,red
APH1A,hsa-mir-182,0.555766669,green
TRHDE,hsa-mir-1262,0.311674493,red
SRGAP2,hsa-mir-331,0.471242698,green
MRC1,hsa-mir-340,0.346787536,green
HEBP1,hsa-mir-184,0.353286466,red
ARMC6,hsa-mir-328,0.350293951,red
SEMA6D,hsa-mir-375,0.413218313,red
AVPR1A,hsa-mir-590,0.286952449,green
TAP2,hsa-mir-96,0.444819171,green
MAP4K5,hsa-mir-653,0.427803409,red
PODXL,hsa-mir-378,0.734707217,green
PLCE1,hsa-mir-181d,0.511317801,red
FLT1,hsa-mir-152,0.402945884,green
GPD1,hsa-mir-500a,0.303551098,red
ZNF154,hsa-mir-378c,0.56667344,green
PDP2,hsa-mir-183,0.494913025,red
ZNF670,hsa-mir-543,0.309312177,red
PPARG,hsa-mir-891b,0.303429385,red
LARP1B,hsa-mir-1266,0.51772583,red
NIPAL3,hsa-mir-935,0.617687583,green
C6orf120,hsa-mir-22,0.347993961,red
RAB6C,hsa-mir-3653,0.407036064,red
GATA2,hsa-mir-3934,0.325840931,green
AGPAT3,hsa-mir-642a,0.533274741,red
AACS,hsa-mir-378,0.531701786,red
FKBP4,hsa-mir-598,0.328001308,red
COBLL1,hsa-mir-15b,0.295086518,green
LRPAP1,hsa-mir-1307,0.288735461,red
SHISA4,hsa-mir-412,0.283471726,red
C9orf140,hsa-mir-675,0.341172218,red
SIDT2,hsa-mir-30d,0.290859149,green
CASQ2,hsa-mir-185,0.305027385,green
SNX19,hsa-mir-378,0.49146382,red
SP100,hsa-mir-141,0.40275919,green
ARPM1,hsa-mir-891b,0.30132706,red
C9orf68,hsa-let-7i,0.524823212,green
NLGN4X,hsa-mir-141,0.366757431,red
EIF4EBP2,hsa-mir-877,0.495611506,green
L3MBTL4,hsa-mir-127,0.372543466,green
ATXN1,hsa-mir-891a,0.372289513,green
ACOT7,hsa-mir-200a,0.595484782,red
CASC2,hsa-mir-152,0.581346899,red
RNF112,hsa-mir-489,0.310606245,red
SLC7A5,hsa-mir-30e,0.496945727,green
GRB10,hsa-mir-2114,0.309940844,green
ZNF19,hsa-mir-766,0.404205519,green
XCL1,hsa-mir-202,0.423782995,green
HNF4A,hsa-mir-3937,0.500983463,red
ALPK1,hsa-mir-581,0.29451775,green
KIRREL,hsa-mir-328,0.408679246,green
UBXN10,hsa-mir-182,0.346463369,green
SMS,hsa-mir-152,0.417452653,red
TNS1,hsa-mir-152,0.286181995,green
SLC17A4,hsa-mir-877,0.338329373,green
FAM3B,hsa-mir-891a,0.296000384,red
BACH2,hsa-mir-31,0.451554209,red
MRPS11,hsa-mir-10b,0.384473335,green
SYT7,hsa-mir-758,0.481145176,red
AMMECR1L,hsa-mir-182,0.384822178,green
GLCE,hsa-mir-192,0.367941564,red
RPRD1B,hsa-mir-629,0.374837865,red
NDST3,hsa-mir-377,0.418534326,red
ZNF14,hsa-mir-766,0.39729991,green
DPF2,hsa-mir-873,0.394910995,red
CHDH,hsa-mir-708,0.578690904,green
ORAI2,hsa-mir-758,0.360802002,red
MLEC,hsa-mir-1266,0.319696575,red
DUSP9,hsa-mir-152,0.338410822,red
B4GALT2,hsa-mir-331,0.335399824,red
TRMT6,hsa-mir-410,0.348646324,red
ATXN1,hsa-mir-107,0.340603999,green
GAB1,hsa-mir-944,0.370925221,green
PTPN6,hsa-mir-202,0.322092283,green
TLN1,hsa-mir-193b,0.307904836,green
DNASE1L2,hsa-mir-15a,0.321254744,red
SRGAP2,hsa-mir-217,0.300480298,green
BIN1,hsa-mir-200a,0.541352398,red
UTRN,hsa-mir-1266,0.571210023,green
CHSY1,hsa-mir-221,0.387435638,green
SENP3,hsa-mir-182,0.531743803,green
HIF1AN,hsa-mir-193a,0.379963862,green
CALML4,hsa-mir-874,0.417373024,green
EDNRA,hsa-mir-1258,0.49599687,green
ZDHHC17,hsa-mir-589,0.321328379,green
OPA3,hsa-mir-221,0.342780969,red
KLHDC3,hsa-mir-154,0.322360865,red
ANGPTL2,hsa-mir-182,0.688808517,green
TEX14,hsa-mir-106b,0.387267911,red
ELAVL3,hsa-mir-625,0.391613626,green
TOMM40L,hsa-mir-378,0.394507877,red
CISD1,hsa-mir-205,0.286814882,red
USP11,hsa-mir-541,0.324881161,red
NYNRIN,hsa-mir-629,0.343991216,green
RNF26,hsa-mir-892b,0.315431056,red
PRLR,hsa-mir-182,0.721935902,red
PELI2,hsa-mir-141,0.60995366,red
CD59,hsa-mir-888,0.602575375,red
ADRB2,hsa-mir-22,0.561936322,red
PPP2R2B,hsa-mir-211,0.274891397,red
THSD1P1,hsa-mir-1266,0.473731399,green
C9orf37,hsa-mir-891b,0.297433649,red
CDC37,hsa-mir-182,0.477358589,green
NIPA1,hsa-mir-495,0.290180354,red
RBMS2,hsa-mir-149,0.347453455,green
NTNG1,hsa-mir-204,0.721382429,green
C12orf5,hsa-mir-217,0.366103533,red
SYT6,hsa-mir-10b,0.298295357,green
C19orf25,hsa-mir-497,0.311139029,red
TMEM184A,hsa-mir-1266,0.282328411,red
PROM1,hsa-mir-10b,0.385326571,red
HN1L,hsa-mir-141,0.619566497,green
FOXC1,hsa-mir-1307,0.528445264,red
POLD3,hsa-mir-31,0.544929056,red
ITGA6,hsa-mir-150,0.30601283,green
ACOT8,hsa-mir-214,0.426174143,red
FBXO10,hsa-mir-134,0.293836381,red
TBCD,hsa-mir-181d,0.354935758,red
FGD5,hsa-mir-215,0.450379575,green
BAIAP2L1,hsa-let-7e,0.343357619,green
C17orf51,hsa-mir-192,0.679904755,green
MTCH2,hsa-mir-182,0.542702598,red
WWC2,hsa-mir-589,0.456777753,green
C19orf52,hsa-mir-598,0.409106244,red
METTL8,hsa-mir-183,0.571414959,red
NSF,hsa-mir-95,0.294038939,red
R3HDM2,hsa-mir-940,0.324587221,green
SPOCK3,hsa-mir-500a,0.394992129,red
L3MBTL4,hsa-mir-216a,0.519176533,green
CCS,hsa-mir-1976,0.313596412,green
BACH2,hsa-mir-483,0.440771206,red
RPS6KA6,hsa-mir-221,0.350991027,red
RPP30,hsa-mir-539,0.354514598,red
SMS,hsa-mir-539,0.440953671,red
FHL3,hsa-mir-708,0.360772468,red
RFT1,hsa-mir-323,0.304294687,red
GTF3C1,hsa-mir-217,0.288820057,red
HSF2BP,hsa-mir-299,0.383845369,red
UACA,hsa-mir-1226,0.372403525,green
CTSB,hsa-mir-625,0.325503322,red
VPS4B,hsa-mir-130b,0.27829726,green
DAB2,hsa-mir-598,0.567300621,green
TTC1,hsa-mir-1262,0.289273176,green
PGR,hsa-mir-500a,0.429391912,red
ETS2,hsa-mir-182,0.320548692,green
BFAR,hsa-mir-20b,0.283482481,red
SLC39A6,hsa-mir-410,0.316560154,red
HMGN4,hsa-mir-204,0.605151926,red
C2CD2L,hsa-mir-22,0.445375925,red
ITGB8,hsa-mir-2355,0.532763661,green
C22orf23,hsa-mir-215,0.43460309,green
CDK19,hsa-mir-221,0.306540388,green
SDHD,hsa-mir-23b,0.388584719,red
USP24,hsa-mir-150,0.395232771,red
C18orf10,hsa-mir-382,0.478183507,red
AMOTL1,hsa-mir-195,0.567473167,green
MGAM,hsa-mir-581,0.333012213,red
SLC1A5,hsa-mir-766,0.390082815,red
HMOX1,hsa-mir-1266,0.596395081,red
DDIT4L,hsa-mir-378,0.46695489,red
EDNRB,hsa-mir-1468,0.284788314,red
SHB,hsa-mir-744,0.291875394,red
ZC4H2,hsa-mir-432,0.467655778,red
SCAMP1,hsa-mir-30d,0.330501055,red
NCAM2,hsa-mir-873,0.330509309,red
CSRP2,hsa-mir-154,0.381195726,red
SLC35A2,hsa-mir-136,0.284520835,red
CREG2,hsa-mir-15b,0.362308213,green
SULT4A1,hsa-mir-589,0.34403609,red
DOCK8,hsa-mir-130b,0.333489232,green
AK1,hsa-mir-412,0.309797111,red
C4orf32,hsa-mir-145,0.336854303,red
TUBAL3,hsa-mir-664,0.572989727,red
RBM38,hsa-mir-1266,0.435679227,red
CACNB4,hsa-mir-204,0.579679898,green
C1orf229,hsa-mir-766,0.409194407,green
APLNR,hsa-mir-378,0.614032781,green
TMEM87A,hsa-mir-653,0.47871895,red
ZSWIM5,hsa-mir-627,0.275428927,green
CASC3,hsa-mir-664,0.329140182,green
