mRNA,microRNA,weight,edge_color
SLC2A13,hsa-mir-22,0.159540264,red
EPHB1,hsa-mir-217,0.326553889,red
MCART1,hsa-mir-493,0.186829312,red
THSD4,hsa-mir-377,0.153853181,red
CEACAM1,hsa-mir-500a,0.156643607,red
PPM1K,hsa-mir-1254,0.286021026,red
FOXJ1,hsa-mir-378,0.256116427,red
C5orf22,hsa-mir-539,0.165968396,red
GPR158,hsa-mir-629,0.184155707,red
TPST1,hsa-mir-598,0.186501512,red
DDX10,hsa-mir-195,0.342183676,green
FUT1,hsa-mir-664,0.521230827,green
WDFY2,hsa-mir-30d,0.274831661,green
CHI3L2,hsa-mir-589,0.158844306,red
ACSM2A,hsa-mir-664,0.280478308,red
PKNOX1,hsa-mir-34a,0.319738958,green
PTPRO,hsa-mir-34b,0.318316294,red
PHKG2,hsa-mir-10b,0.345215464,green
NAP1L5,hsa-mir-323,0.165125393,red
SLC29A2,hsa-mir-874,0.591168614,red
CEL,hsa-mir-375,0.483773725,red
RAB11A,hsa-mir-653,0.166297967,red
WIPF3,hsa-mir-183,0.330621382,red
TLK2,hsa-mir-889,0.158456919,red
NXT2,hsa-mir-10a,0.482626135,green
FAM189A1,hsa-mir-497,0.698176759,green
LIPG,hsa-mir-539,0.200796714,red
PRPSAP2,hsa-mir-23b,0.235293123,red
FAM70A,hsa-mir-141,0.46996751,red
ABHD12B,hsa-mir-181d,0.218683092,red
EIF2B3,hsa-mir-655,0.17532316,red
WSCD2,hsa-mir-500a,0.340123584,red
IVNS1ABP,hsa-mir-363,0.294565626,green
LDHA,hsa-mir-141,0.453468644,green
ENTPD8,hsa-mir-107,0.245743729,red
TTLL9,hsa-let-7e,0.307732702,green
GREM2,hsa-mir-873,0.375562417,red
PRX,hsa-mir-877,0.542440321,green
KLF8,hsa-let-7d,0.30460648,green
GLUL,hsa-mir-1976,0.26709565,red
SASH3,hsa-mir-151,0.311499563,green
OCLN,hsa-mir-874,0.313996438,red
SEPT6,hsa-mir-758,0.206761783,red
SIDT2,hsa-mir-3117,0.201560035,red
TMEM105,hsa-mir-181d,0.162296835,red
THAP4,hsa-mir-328,0.153217627,red
PDE4D,hsa-mir-30e,0.159494056,red
CLIC4,hsa-mir-22,0.719053012,green
MRPS16,hsa-mir-377,0.174859753,red
ATXN2L,hsa-mir-504,0.396413051,green
GLDN,hsa-mir-651,0.265573757,red
STIM2,hsa-mir-183,0.306900516,green
ZNF561,hsa-mir-17,0.305027365,green
POF1B,hsa-mir-543,0.185185704,red
ADAMTS17,hsa-mir-132,0.157915806,red
WDR61,hsa-mir-221,0.24182627,red
KCNH1,hsa-mir-874,0.214121457,red
SUFU,hsa-mir-891a,0.296350756,green
SNCA,hsa-mir-577,0.175404506,red
CDC14A,hsa-mir-148b,0.304834516,green
KIAA1217,hsa-mir-31,0.463462591,green
PTPRK,hsa-mir-96,0.409066121,green
ZFYVE16,hsa-mir-653,0.329610303,red
AGPAT4,hsa-mir-541,0.286876034,red
TAX1BP1,hsa-mir-152,0.177358228,red
FAM19A1,hsa-mir-664,0.300334913,red
CRKL,hsa-mir-940,0.281876944,green
ITGB8,hsa-mir-145,0.429478733,green
C1orf106,hsa-mir-873,0.27157386,green
IGF1,hsa-mir-98,0.333447253,green
OPHN1,hsa-mir-629,0.486905917,green
AZI2,hsa-mir-411,0.176368895,red
AGPAT4,hsa-mir-431,0.371208279,red
KIAA1467,hsa-mir-494,0.287451414,red
SLC22A23,hsa-mir-140,0.210526535,red
TSPAN33,hsa-mir-22,0.463878702,red
SOBP,hsa-mir-3127,0.1697398,red
TSFM,hsa-mir-653,0.459614261,green
RUFY2,hsa-mir-653,0.262554729,red
GFOD1,hsa-mir-1301,0.280694461,green
DENND1B,hsa-mir-155,0.153095882,red
PTPLAD1,hsa-mir-320a,0.522516416,green
SYTL4,hsa-mir-136,0.406096497,red
VRK1,hsa-mir-106a,0.183767123,red
TRIM62,hsa-mir-148a,0.370800447,green
PJA1,hsa-mir-216b,0.203444145,red
CTNNB1,hsa-mir-10b,0.431074375,red
TMEM17,hsa-mir-1307,0.159429396,red
EAF1,hsa-mir-141,0.177318964,red
SLC8A1,hsa-mir-27b,0.346884058,green
HIPK3,hsa-mir-378,0.307386462,green
MAP4K4,hsa-let-7e,0.161677685,red
RFX5,hsa-mir-1976,0.50154661,red
SAMD1,hsa-mir-708,0.328650961,red
EYA4,hsa-mir-323,0.727016069,red
PARP12,hsa-mir-421,0.235550755,red
BTBD6,hsa-mir-431,0.154582614,red
CDH1,hsa-mir-22,0.17465429,red
SLCO2A1,hsa-mir-22,0.722250898,green
AK2,hsa-mir-10b,0.318744458,green
KLF3,hsa-mir-653,0.299626668,red
ING3,hsa-mir-653,0.296530488,red
MAP1LC3C,hsa-mir-589,0.186216888,red
LUZP2,hsa-mir-500a,0.395642668,red
AP1S3,hsa-mir-1245,0.333376525,green
FOXO1,hsa-mir-200c,0.339729332,red
RAB11FIP1,hsa-mir-1269,0.239320929,red
UBE2E2,hsa-mir-1245,0.35587745,red
LACTB2,hsa-mir-664,0.192640683,red
CYP2B6,hsa-mir-625,0.260786344,red
NAGS,hsa-mir-31,0.228709865,red
ATL2,hsa-mir-577,0.218708635,red
G6PD,hsa-mir-206,0.16588236,red
HEMK1,hsa-mir-141,0.157731709,red
PARP6,hsa-mir-17,0.338738516,red
RGPD6,hsa-mir-664,0.29958471,green
PLEKHA8,hsa-mir-629,0.154547371,red
COL9A3,hsa-mir-433,0.420168718,red
PHYHIP,hsa-mir-20a,0.180258221,red
MAP7,hsa-mir-708,0.479746371,green
SIX4,hsa-mir-410,0.361066104,red
OSBPL3,hsa-mir-155,0.213831278,red
SSTR5,hsa-mir-216a,0.183595142,red
PDGFD,hsa-mir-150,0.364900243,green
TK1,hsa-mir-421,0.318949632,red
SLC16A10,hsa-mir-221,0.383697481,red
AZI2,hsa-mir-539,0.17840919,red
HOOK3,hsa-mir-10b,0.155562934,red
FAM43A,hsa-mir-589,0.677458438,green
FNIP2,hsa-mir-221,0.408236039,red
GPBP1,hsa-mir-625,0.309801349,green
ACADM,hsa-mir-186,0.158282063,red
PPM1D,hsa-mir-183,0.383804251,green
CRTAM,hsa-mir-504,0.326240486,green
MKRN2,hsa-mir-382,0.269569237,red
ME3,hsa-mir-222,0.422102476,red
EDNRA,hsa-mir-10b,0.234948375,red
FOXI2,hsa-mir-183,0.380140295,red
NUBP1,hsa-mir-192,0.152437548,red
SHB,hsa-mir-204,0.361808136,red
PTPLAD1,hsa-mir-891a,0.411297325,red
TRIOBP,hsa-mir-766,0.269711554,green
HNRNPK,hsa-mir-505,0.164344526,red
C7orf41,hsa-mir-221,0.286629293,red
TTC30A,hsa-mir-200c,0.694190221,green
IGFBP5,hsa-mir-204,0.347114231,green
SLC25A44,hsa-mir-589,0.175348831,red
OSBPL1A,hsa-mir-708,0.528619302,green
CPN2,hsa-mir-224,0.214395718,red
RNF44,hsa-mir-940,0.304473852,green
ABHD6,hsa-mir-664,0.205134426,red
STAC,hsa-mir-200b,0.264874185,red
CYSLTR1,hsa-mir-130b,0.295652474,green
CENPP,hsa-mir-500a,0.161326233,red
SLC44A2,hsa-mir-642a,0.669626279,green
NUB1,hsa-mir-1976,0.228648557,red
SLC4A5,hsa-mir-141,0.632945697,red
EPB41,hsa-mir-1296,0.313393018,green
FZD4,hsa-mir-659,0.299894387,green
SESN3,hsa-mir-363,0.175992123,red
ADAMTS6,hsa-mir-146a,0.528803563,red
DNM3,hsa-mir-376c,0.404324345,red
SEPT6,hsa-mir-493,0.233107694,red
STX2,hsa-mir-873,0.163175538,red
APLNR,hsa-mir-148b,0.361553175,green
CLIP2,hsa-mir-940,0.198785346,red
UBE2J2,hsa-mir-1266,0.152478843,red
TOR1AIP2,hsa-mir-651,0.339631915,green
ATXN7L3,hsa-mir-323,0.284685026,red
CNTD1,hsa-mir-4326,0.162987216,red
SOAT2,hsa-mir-326,0.179099003,red
TRIB1,hsa-mir-22,0.182861375,red
ST8SIA1,hsa-mir-1976,0.409857263,red
AFF3,hsa-mir-224,0.473562853,green
C4orf32,hsa-mir-96,0.471682108,green
LDLRAP1,hsa-mir-665,0.257501994,red
PRICKLE2,hsa-mir-181d,0.153518872,red
FERMT2,hsa-mir-29c,0.299018813,green
CNP,hsa-mir-940,0.153470061,red
LARP4,hsa-mir-200c,0.283263211,red
TIMELESS,hsa-mir-889,0.156482594,red
CDKN2AIPNL,hsa-mir-130a,0.154407624,red
KLHL23,hsa-mir-372,0.195692951,red
C6orf57,hsa-mir-210,0.341909542,green
TMEM220,hsa-mir-873,0.383983464,green
CCNDBP1,hsa-mir-31,0.657602903,green
ATP5G3,hsa-mir-183,0.3973419,red
DNM3,hsa-mir-337,0.469570172,red
TYRO3,hsa-mir-15a,0.283892635,green
ZNF776,hsa-mir-940,0.311031475,green
ANKS1A,hsa-mir-132,0.181526555,red
C1orf106,hsa-mir-874,0.325446875,green
DPY19L4,hsa-mir-323,0.151443818,red
B4GALT6,hsa-mir-758,0.20112376,red
NRK,hsa-mir-337,0.234210834,red
RIC8A,hsa-mir-433,0.166572754,red
PNMT,hsa-mir-140,0.174360636,red
HUNK,hsa-mir-132,0.297798807,green
FLT4,hsa-mir-215,0.462774701,green
NUDT3,hsa-mir-145,0.177737591,red
SDCBP2,hsa-mir-891b,0.949857264,red
PYGO2,hsa-mir-431,0.316693132,red
L1CAM,hsa-mir-541,0.3777992,red
UBE2D4,hsa-mir-183,0.277397161,red
GCSH,hsa-mir-183,0.234963215,red
DCC,hsa-mir-132,0.235052924,red
TMEM30A,hsa-mir-653,0.295156835,red
CDH16,hsa-mir-22,0.458397148,red
SASH1,hsa-mir-31,0.587343736,green
CXADR,hsa-mir-10b,0.198984014,red
SOCS6,hsa-mir-21,0.328726845,green
FIP1L1,hsa-mir-431,0.395358997,red
FAM124B,hsa-mir-96,0.306940936,green
TM4SF1,hsa-mir-489,0.165957913,red
C20orf11,hsa-mir-539,0.162718379,red
EDC3,hsa-mir-3934,0.298982727,green
ADAT1,hsa-mir-193b,0.172418401,red
C17orf103,hsa-mir-935,0.521653968,green
PTPN21,hsa-mir-96,0.316629925,red
ANKRD28,hsa-mir-22,0.201110526,red
DDAH1,hsa-mir-200a,0.177813338,red
PXMP4,hsa-mir-10b,0.47086969,green
SF3B3,hsa-mir-873,0.155529892,red
MTSS1L,hsa-mir-653,0.311216857,green
TPD52L1,hsa-mir-378,0.372409676,red
LRRC28,hsa-mir-34a,0.23769421,red
SGPL1,hsa-mir-421,0.192443853,red
THSD4,hsa-mir-874,0.335723835,red
MED19,hsa-mir-22,0.209004947,red
BTBD7,hsa-mir-130b,0.323996514,green
VGLL4,hsa-mir-370,0.366999108,red
FLT4,hsa-mir-10a,0.180128829,red
DOCK8,hsa-mir-410,0.599365682,green
TXNDC16,hsa-mir-31,0.475522666,green
RNF24,hsa-mir-651,0.336670802,green
LIMA1,hsa-mir-3653,0.229217152,red
MFSD6,hsa-mir-190,0.271644007,green
ADCY5,hsa-mir-31,0.422121218,green
PAOX,hsa-mir-205,0.186424966,red
ZNF585A,hsa-mir-200c,0.153919163,red
ZNF154,hsa-mir-141,0.344337154,red
SEC63,hsa-mir-221,0.292260653,green
LARP6,hsa-mir-216b,0.176627813,red
DET1,hsa-mir-193a,0.294772842,green
DGKD,hsa-mir-1307,0.560315296,green
SLC16A14,hsa-mir-424,0.213944233,red
PARP14,hsa-mir-214,0.28111196,green
CPNE2,hsa-mir-210,0.291765346,green
RBBP4,hsa-mir-1976,0.182786092,red
HIAT1,hsa-mir-653,0.249073921,red
SEMA6A,hsa-mir-425,0.332091485,green
RBMS3,hsa-mir-653,0.193361627,red
WNT7B,hsa-mir-337,0.482108688,red
SPRED2,hsa-mir-215,0.402361247,green
ZC3H12B,hsa-mir-589,0.406536642,green
PLCB4,hsa-mir-143,0.342469422,green
THSD4,hsa-mir-543,0.330922246,red
RASSF2,hsa-mir-1307,0.279410968,green
ZFP2,hsa-mir-190,0.157362263,red
IL2RA,hsa-mir-642a,0.226773833,red
WASL,hsa-mir-182,0.240755119,red
AKT2,hsa-mir-891a,0.324771601,red
MAVS,hsa-mir-96,0.158071114,red
SEPT3,hsa-mir-642a,0.283840702,red
GLO1,hsa-mir-487a,0.185659497,red
SLC23A2,hsa-mir-589,0.618004,green
CCDC25,hsa-mir-193a,0.349443691,green
RSU1,hsa-mir-182,0.413920201,green
ZBED4,hsa-mir-873,0.189239521,red
FKBP7,hsa-mir-183,0.345930985,green
PAPSS1,hsa-mir-299,0.205975856,red
RABGEF1,hsa-mir-410,0.221637587,red
ESRRB,hsa-mir-22,0.382819512,red
ORMDL3,hsa-mir-665,0.186667093,red
ZDHHC2,hsa-mir-653,0.196341456,red
PRPF39,hsa-mir-30b,0.192859884,red
NMT2,hsa-mir-656,0.490068104,green
CRMP1,hsa-mir-30e,0.362634995,green
RAPGEF2,hsa-mir-940,0.407642596,green
PPP1R7,hsa-mir-497,0.210551619,red
SAR1B,hsa-mir-500a,0.270971812,red
RGPD6,hsa-mir-22,0.216710364,red
LGMN,hsa-mir-766,0.163615493,red
SUMF2,hsa-mir-133b,0.234763442,red
AHCY,hsa-mir-149,0.197612328,red
RUNDC3A,hsa-mir-589,0.168875567,red
RBM17,hsa-mir-203,0.686312921,green
FBXL16,hsa-mir-625,0.421155502,green
SNX17,hsa-mir-331,0.168321495,red
MTFMT,hsa-mir-182,0.185545933,red
RGS12,hsa-mir-676,0.30970556,green
AKIRIN1,hsa-mir-187,0.150300097,red
ILDR1,hsa-mir-20a,0.332798674,green
CCDC149,hsa-mir-183,0.315764083,green
DOT1L,hsa-mir-200c,0.208370189,red
HES1,hsa-mir-182,0.386901154,green
GPR126,hsa-mir-212,0.286924761,green
PDF,hsa-mir-489,0.348045423,green
HDAC1,hsa-mir-410,0.330249687,red
N4BP2L1,hsa-mir-382,0.502589194,green
PMEPA1,hsa-mir-483,0.212282664,red
SEMA5A,hsa-mir-590,0.327693418,green
KCTD3,hsa-mir-1266,0.163048656,red
GPRIN3,hsa-mir-141,0.469419146,red
MRPL37,hsa-mir-887,0.218446945,red
NMT1,hsa-mir-3936,0.16700879,red
WASF2,hsa-mir-182,0.272002916,green
DGKE,hsa-mir-378,0.35426807,green
LDB3,hsa-mir-10b,0.155095525,red
SPNS2,hsa-mir-183,0.519425616,green
BDNF,hsa-mir-182,0.329109602,green
TTC9,hsa-mir-93,0.358784176,green
HTRA1,hsa-mir-192,0.638340734,green
RPL22,hsa-mir-183,0.336536077,green
STAC,hsa-mir-625,0.151822478,red
PXMP4,hsa-mir-222,0.375431853,red
MXRA8,hsa-mir-206,0.198040884,red
METRNL,hsa-mir-487b,0.290039372,red
HS1BP3,hsa-mir-598,0.270826287,green
SLC2A6,hsa-mir-665,0.157190924,red
TRIB2,hsa-mir-1266,0.522199815,green
PARM1,hsa-mir-182,0.156189436,red
VEZF1,hsa-mir-766,0.27323573,green
DDX26B,hsa-mir-23a,0.382051073,green
APLN,hsa-mir-1976,0.535347758,green
PDGFB,hsa-mir-204,0.15300318,red
RASSF2,hsa-mir-221,0.367737467,green
SLC29A2,hsa-mir-873,0.201121586,red
SCAI,hsa-mir-147b,0.166370868,red
WSB2,hsa-mir-1269,0.303629193,red
LUZP2,hsa-mir-642a,0.30526738,red
TNFSF4,hsa-mir-410,0.159538723,red
PTCH1,hsa-mir-589,0.406006995,green
SDCBP,hsa-mir-107,0.260760508,red
C5orf42,hsa-mir-653,0.315505524,red
FOXRED2,hsa-mir-642a,0.23316708,red
CLUAP1,hsa-mir-378,0.152373504,red
TNXB,hsa-mir-10b,0.173497497,red
ARF4,hsa-mir-873,0.494909287,red
SUMF1,hsa-mir-152,0.182592745,red
ARHGAP28,hsa-mir-193b,0.455216447,green
C11orf95,hsa-mir-1976,0.378089876,green
USH2A,hsa-mir-452,0.204537892,red
DHX30,hsa-mir-22,0.274583853,red
WDR5B,hsa-mir-21,0.160481432,red
TRPS1,hsa-mir-376c,0.251568946,red
SRGAP3,hsa-mir-1307,0.159877045,red
PDE7B,hsa-mir-148a,0.290503577,green
SRGAP3,hsa-mir-1976,0.164543541,red
ZSWIM4,hsa-mir-3170,0.300351618,green
P2RY8,hsa-mir-378,0.271555686,green
TOLLIP,hsa-mir-221,0.154611811,red
C20orf112,hsa-mir-331,0.317872286,green
SFXN5,hsa-mir-370,0.181902614,red
RBM10,hsa-mir-382,0.155534841,red
SENP3,hsa-mir-412,0.178339517,red
DAG1,hsa-mir-183,0.283661226,red
GRAMD2,hsa-mir-140,0.201441606,red
SLCO2A1,hsa-mir-1976,0.505641481,green
SLC31A1,hsa-mir-589,0.278584684,red
SUMO3,hsa-mir-589,0.404565988,green
BMP2,hsa-mir-629,0.177636923,red
SNED1,hsa-mir-1262,0.215037195,red
TICAM2,hsa-mir-1262,0.272403375,green
TADA3,hsa-mir-370,0.217668631,red
MTMR4,hsa-mir-3934,0.185275509,red
MESDC2,hsa-mir-1269,0.190007428,red
EVC,hsa-mir-204,0.15704565,red
SSH3,hsa-mir-326,0.376274141,green
ENG,hsa-mir-454,0.291894208,green
C9orf125,hsa-mir-96,0.516777859,green
EFR3B,hsa-mir-1226,0.158043262,red
PNPLA1,hsa-mir-106b,0.163075037,red
KCNK15,hsa-mir-326,0.394008123,green
PHF8,hsa-mir-410,0.26808559,red
HOXD9,hsa-mir-625,0.273826012,green
C15orf39,hsa-mir-338,0.356095052,red
DBT,hsa-mir-1287,0.169513263,red
EID2B,hsa-mir-182,0.34985992,green
WDR35,hsa-mir-132,0.345696535,green
SHCBP1,hsa-mir-150,0.187976032,red
ZNF292,hsa-mir-23a,0.302861672,green
GCOM1,hsa-mir-892a,0.40207727,red
LMAN1,hsa-mir-873,0.156258077,red
ANTXR1,hsa-mir-1307,0.275983054,green
YWHAE,hsa-mir-494,0.180547084,red
C14orf142,hsa-mir-323,0.186396334,red
ARL8B,hsa-mir-758,0.193375141,red
RAB3D,hsa-mir-766,0.297696852,green
FBXW4,hsa-mir-766,0.27024339,green
TXLNG,hsa-mir-193a,0.343716406,green
AGPAT4,hsa-mir-376c,0.351451436,red
UBE2Q1,hsa-mir-29c,0.205314741,red
NOS1AP,hsa-mir-664,0.4415332,green
SEPT6,hsa-mir-299,0.244376001,red
RINL,hsa-mir-192,0.199426068,red
HNRNPA3P1,hsa-mir-183,0.435222673,green
STK17A,hsa-mir-874,0.275099461,red
JAG1,hsa-mir-200a,0.332808379,green
HS6ST2,hsa-mir-590,0.257891046,red
ZNF611,hsa-mir-17,0.37432545,green
MIPOL1,hsa-mir-758,0.192510683,red
PCCA,hsa-mir-1262,0.15260761,red
PDIA6,hsa-mir-1229,0.324775981,red
MRPS25,hsa-mir-141,0.535176276,red
RPP25,hsa-mir-29c,0.174294228,red
AMOTL1,hsa-mir-4326,0.491316307,green
RHOB,hsa-mir-186,0.378530061,green
ZSCAN12,hsa-mir-183,0.338071236,green
C5orf22,hsa-mir-561,0.157606046,red
CHRDL1,hsa-mir-625,0.1679186,red
NKIRAS2,hsa-mir-98,0.182405848,red
WDR72,hsa-mir-182,0.184945397,red
SLC9A1,hsa-mir-323,0.359035007,red
KSR1,hsa-mir-222,0.297756131,green
NTN4,hsa-mir-766,0.388272035,green
MED22,hsa-mir-378,0.193839156,red
C22orf28,hsa-mir-15b,0.161268624,red
KIAA1328,hsa-mir-664,0.311487497,green
FAM192A,hsa-mir-892b,0.265535207,red
APH1A,hsa-mir-182,0.555766669,green
TRHDE,hsa-mir-1262,0.311674493,red
SRGAP2,hsa-mir-331,0.471242698,green
MRC1,hsa-mir-340,0.346787536,green
HEBP1,hsa-mir-184,0.189679193,red
ARMC6,hsa-mir-328,0.16382191,red
SEMA6D,hsa-mir-375,0.203450105,red
AVPR1A,hsa-mir-590,0.286952449,green
TAP2,hsa-mir-96,0.444819171,green
MAP4K5,hsa-mir-653,0.209294089,red
PODXL,hsa-mir-378,0.734707217,green
PLCE1,hsa-mir-181d,0.160033137,red
FLT1,hsa-mir-152,0.402945884,green
GPD1,hsa-mir-500a,0.190027572,red
ZNF154,hsa-mir-378c,0.56667344,green
PDP2,hsa-mir-183,0.419467842,red
ZNF670,hsa-mir-543,0.189264512,red
PPARG,hsa-mir-891b,0.303429385,red
LARP1B,hsa-mir-1266,0.203689544,red
NIPAL3,hsa-mir-935,0.617687583,green
C6orf120,hsa-mir-22,0.149655601,red
RAB6C,hsa-mir-3653,0.311452717,red
GATA2,hsa-mir-3934,0.325840931,green
AGPAT3,hsa-mir-642a,0.157629723,red
AACS,hsa-mir-378,0.26470629,red
FKBP4,hsa-mir-598,0.202980223,red
COBLL1,hsa-mir-15b,0.295086518,green
LRPAP1,hsa-mir-1307,0.202911454,red
SHISA4,hsa-mir-412,0.283471726,red
C9orf140,hsa-mir-675,0.341172218,red
SIDT2,hsa-mir-30d,0.290859149,green
CASQ2,hsa-mir-185,0.305027385,green
SNX19,hsa-mir-378,0.276229056,red
SP100,hsa-mir-141,0.40275919,green
ARPM1,hsa-mir-891b,0.218867148,red
C9orf68,hsa-let-7i,0.524823212,green
NLGN4X,hsa-mir-141,0.178810884,red
EIF4EBP2,hsa-mir-877,0.495611506,green
L3MBTL4,hsa-mir-127,0.372543466,green
ATXN1,hsa-mir-891a,0.372289513,green
ACOT7,hsa-mir-200a,0.199202865,red
CASC2,hsa-mir-152,0.204267179,red
RNF112,hsa-mir-489,0.181040193,red
SLC7A5,hsa-mir-30e,0.496945727,green
GRB10,hsa-mir-2114,0.309940844,green
ZNF19,hsa-mir-766,0.404205519,green
XCL1,hsa-mir-202,0.423782995,green
HNF4A,hsa-mir-3937,0.152507636,red
ALPK1,hsa-mir-581,0.29451775,green
KIRREL,hsa-mir-328,0.408679246,green
UBXN10,hsa-mir-182,0.346463369,green
SMS,hsa-mir-152,0.201554057,red
TNS1,hsa-mir-152,0.286181995,green
SLC17A4,hsa-mir-877,0.338329373,green
FAM3B,hsa-mir-891a,0.234902684,red
BACH2,hsa-mir-31,0.172138061,red
MRPS11,hsa-mir-10b,0.310449137,green
SYT7,hsa-mir-758,0.245834886,red
AMMECR1L,hsa-mir-182,0.384822178,green
GLCE,hsa-mir-192,0.206174739,red
RPRD1B,hsa-mir-629,0.190094211,red
NDST3,hsa-mir-377,0.305738075,red
ZNF14,hsa-mir-766,0.39729991,green
DPF2,hsa-mir-873,0.232397943,red
CHDH,hsa-mir-708,0.578690904,green
ORAI2,hsa-mir-758,0.154085866,red
MLEC,hsa-mir-1266,0.221954926,red
DUSP9,hsa-mir-152,0.256840958,red
B4GALT2,hsa-mir-331,0.231628552,red
TRMT6,hsa-mir-410,0.157846935,red
ATXN1,hsa-mir-107,0.340603999,green
GAB1,hsa-mir-944,0.370925221,green
PTPN6,hsa-mir-202,0.322092283,green
TLN1,hsa-mir-193b,0.307904836,green
DNASE1L2,hsa-mir-15a,0.155763042,red
SRGAP2,hsa-mir-217,0.300480298,green
BIN1,hsa-mir-200a,0.252347198,red
UTRN,hsa-mir-1266,0.571210023,green
CHSY1,hsa-mir-221,0.387435638,green
SENP3,hsa-mir-182,0.531743803,green
HIF1AN,hsa-mir-193a,0.379963862,green
CALML4,hsa-mir-874,0.417373024,green
EDNRA,hsa-mir-1258,0.49599687,green
ZDHHC17,hsa-mir-589,0.321328379,green
OPA3,hsa-mir-221,0.28315632,red
KLHDC3,hsa-mir-154,0.185361661,red
ANGPTL2,hsa-mir-182,0.688808517,green
TEX14,hsa-mir-106b,0.226709402,red
ELAVL3,hsa-mir-625,0.391613626,green
TOMM40L,hsa-mir-378,0.313736233,red
CISD1,hsa-mir-205,0.169487698,red
USP11,hsa-mir-541,0.312073899,red
NYNRIN,hsa-mir-629,0.343991216,green
RNF26,hsa-mir-892b,0.16217488,red
PRLR,hsa-mir-182,0.395478519,red
PELI2,hsa-mir-141,0.154766205,red
CD59,hsa-mir-888,0.602575375,red
ADRB2,hsa-mir-22,0.259123081,red
PPP2R2B,hsa-mir-211,0.253168565,red
THSD1P1,hsa-mir-1266,0.473731399,green
C9orf37,hsa-mir-891b,0.262584212,red
CDC37,hsa-mir-182,0.477358589,green
NIPA1,hsa-mir-495,0.207197972,red
RBMS2,hsa-mir-149,0.347453455,green
NTNG1,hsa-mir-204,0.721382429,green
C12orf5,hsa-mir-217,0.23940424,red
SYT6,hsa-mir-10b,0.298295357,green
C19orf25,hsa-mir-497,0.154734564,red
TMEM184A,hsa-mir-1266,0.191371278,red
PROM1,hsa-mir-10b,0.191684119,red
HN1L,hsa-mir-141,0.619566497,green
FOXC1,hsa-mir-1307,0.316588851,red
POLD3,hsa-mir-31,0.222390502,red
ITGA6,hsa-mir-150,0.30601283,green
ACOT8,hsa-mir-214,0.161988723,red
FBXO10,hsa-mir-134,0.193995932,red
TBCD,hsa-mir-181d,0.153889155,red
FGD5,hsa-mir-215,0.450379575,green
BAIAP2L1,hsa-let-7e,0.343357619,green
C17orf51,hsa-mir-192,0.679904755,green
MTCH2,hsa-mir-182,0.233625056,red
WWC2,hsa-mir-589,0.456777753,green
C19orf52,hsa-mir-598,0.161583625,red
METTL8,hsa-mir-183,0.231290609,red
NSF,hsa-mir-95,0.14967199,red
R3HDM2,hsa-mir-940,0.324587221,green
SPOCK3,hsa-mir-500a,0.394992129,red
L3MBTL4,hsa-mir-216a,0.519176533,green
CCS,hsa-mir-1976,0.313596412,green
BACH2,hsa-mir-483,0.237704744,red
RPS6KA6,hsa-mir-221,0.350991027,red
RPP30,hsa-mir-539,0.163839196,red
SMS,hsa-mir-539,0.309863057,red
FHL3,hsa-mir-708,0.360772468,red
RFT1,hsa-mir-323,0.239328224,red
GTF3C1,hsa-mir-217,0.221761646,red
HSF2BP,hsa-mir-299,0.369385337,red
UACA,hsa-mir-1226,0.372403525,green
CTSB,hsa-mir-625,0.302481203,red
VPS4B,hsa-mir-130b,0.27829726,green
DAB2,hsa-mir-598,0.567300621,green
TTC1,hsa-mir-1262,0.289273176,green
PGR,hsa-mir-500a,0.214838181,red
ETS2,hsa-mir-182,0.296648748,green
BFAR,hsa-mir-20b,0.201898151,red
SLC39A6,hsa-mir-410,0.189359445,red
HMGN4,hsa-mir-204,0.205686784,red
C2CD2L,hsa-mir-22,0.19003948,red
ITGB8,hsa-mir-2355,0.532763661,green
C22orf23,hsa-mir-215,0.43460309,green
CDK19,hsa-mir-221,0.306540388,green
SDHD,hsa-mir-23b,0.169565204,red
USP24,hsa-mir-150,0.164731882,red
C18orf10,hsa-mir-382,0.478183507,red
AMOTL1,hsa-mir-195,0.567473167,green
MGAM,hsa-mir-581,0.161122207,red
SLC1A5,hsa-mir-766,0.262932461,red
HMOX1,hsa-mir-1266,0.16446458,red
DDIT4L,hsa-mir-378,0.420953763,red
EDNRB,hsa-mir-1468,0.207200688,red
SHB,hsa-mir-744,0.184538632,red
ZC4H2,hsa-mir-432,0.163566088,red
SCAMP1,hsa-mir-30d,0.233512838,red
NCAM2,hsa-mir-873,0.16003604,red
CSRP2,hsa-mir-154,0.345236135,red
SLC35A2,hsa-mir-136,0.241731427,red
CREG2,hsa-mir-15b,0.362308213,green
SULT4A1,hsa-mir-589,0.207185577,red
DOCK8,hsa-mir-130b,0.333489232,green
AK1,hsa-mir-412,0.309797111,red
C4orf32,hsa-mir-145,0.204796419,red
TUBAL3,hsa-mir-664,0.226970188,red
RBM38,hsa-mir-1266,0.17620134,red
CACNB4,hsa-mir-204,0.579679898,green
C1orf229,hsa-mir-766,0.409194407,green
APLNR,hsa-mir-378,0.614032781,green
TMEM87A,hsa-mir-653,0.186537458,red
ZSWIM5,hsa-mir-627,0.275428927,green
CASC3,hsa-mir-664,0.329140182,green
SNX1,hsa-mir-331,0.269541156,green
SHROOM4,hsa-mir-1292,0.288588139,green
