mRNA,microRNA,weight,edge_color
GATAD2B,hsa-mir-200c,0.444904765,red
KIAA1024,hsa-mir-1226,0.45362619,red
STXBP5,hsa-mir-625,0.221246396,green
ZNF343,hsa-mir-935,0.466983017,red
CDAN1,hsa-mir-34a,0.153240711,green
FLT4,hsa-mir-204,0.23902784,green
CADM4,hsa-mir-378c,0.296430351,green
MICALL2,hsa-mir-34a,0.163534783,green
ADCY9,hsa-mir-887,0.483803024,red
ACSL1,hsa-mir-605,0.441629296,red
HDAC7,hsa-mir-589,0.203017965,green
TES,hsa-mir-224,0.182764359,green
CDC42SE1,hsa-mir-10b,0.442884985,red
TPPP,hsa-mir-10a,0.55051616,red
KANK1,hsa-mir-17,0.455881324,red
ACADVL,hsa-mir-744,0.548593008,red
BCLAF1,hsa-mir-625,0.170441545,green
ZNF845,hsa-mir-10b,0.493227546,red
ZNF449,hsa-mir-1245,0.14843824,green
ARHGDIA,hsa-mir-375,0.163689179,green
RNF216,hsa-mir-505,0.226888786,green
MAP1LC3C,hsa-mir-21,0.13826191,green
TNRC6C,hsa-mir-505,0.137044776,green
CADM1,hsa-mir-664,0.213038678,green
OSBPL10,hsa-mir-758,0.142986046,green
FMNL3,hsa-mir-504,0.153899335,green
CACNA1C,hsa-mir-1258,0.144025629,green
RGL1,hsa-mir-581,0.647257343,red
YIPF3,hsa-mir-31,0.145887323,green
TRIM37,hsa-mir-664,0.153765237,green
PAICS,hsa-mir-431,0.504315673,red
FAM189A1,hsa-mir-493,0.152256947,green
COBLL1,hsa-mir-548v,0.201621821,green
GPIHBP1,hsa-mir-378,0.583475019,red
RPGRIP1L,hsa-mir-382,0.181663203,green
CPEB4,hsa-mir-222,0.550611596,red
TIAM1,hsa-mir-210,0.484396457,red
MASP1,hsa-mir-1976,0.18785268,green
IQCA1,hsa-mir-137,0.136570783,green
NBEAL2,hsa-mir-151,0.650777837,red
FAM69A,hsa-mir-651,0.496304669,red
SUGT1,hsa-mir-98,0.464613647,red
C12orf74,hsa-mir-17,0.185089797,green
TMEM171,hsa-mir-378,0.602984599,red
SEMA6A,hsa-mir-377,0.151866493,green
IQCG,hsa-mir-224,0.200610998,green
LYPD6,hsa-mir-944,0.537443471,red
ACY3,hsa-mir-31,0.758252494,red
CDH24,hsa-mir-3690,0.148555944,green
DVL2,hsa-mir-222,0.17226665,green
ZMIZ2,hsa-mir-660,0.168219696,green
KCNJ12,hsa-mir-328,0.445866302,red
RAD18,hsa-mir-31,0.143190916,green
ST6GAL1,hsa-mir-93,0.142080446,green
RABIF,hsa-mir-581,0.471312056,red
KHDRBS1,hsa-mir-888,0.471702194,red
DAGLB,hsa-mir-495,0.140537455,green
STXBP5,hsa-mir-589,0.254060194,green
ZNF385A,hsa-mir-940,0.458529349,red
DPY19L3,hsa-mir-10b,0.535080643,red
ATG7,hsa-mir-335,0.142328068,green
VPS52,hsa-mir-548v,0.212092909,green
PANX2,hsa-mir-17,0.495861705,red
CSRNP2,hsa-mir-1251,0.484604541,red
PTRF,hsa-mir-17,0.299523271,green
ABHD2,hsa-mir-10a,0.52264362,red
PPFIBP1,hsa-mir-410,0.289866655,green
NFYB,hsa-mir-891b,0.495003056,red
CDH13,hsa-mir-376c,0.472842577,red
NECAB2,hsa-mir-581,0.49396098,red
FAM129B,hsa-mir-17,0.140030986,green
USP25,hsa-mir-20a,0.17664223,green
KCTD7,hsa-mir-1266,0.143555271,green
CIC,hsa-mir-20a,0.137544481,green
PPP1R3F,hsa-mir-581,0.157763251,green
PEG3,hsa-mir-940,0.502702526,red
PCGF3,hsa-mir-34a,0.204737579,green
SNAP25,hsa-mir-433,0.179299801,green
RNF207,hsa-mir-581,0.179628788,green
YTHDF3,hsa-mir-500a,0.607663155,red
FAAH,hsa-mir-184,0.172136705,green
BCL2,hsa-mir-143,0.260282334,green
INADL,hsa-mir-183,0.456960062,red
KIAA1024,hsa-mir-134,0.45555507,red
MALT1,hsa-mir-337,0.142704235,green
PPP4R2,hsa-mir-200c,0.551611753,red
TMCC2,hsa-mir-22,0.618801954,red
RPGRIP1L,hsa-mir-412,0.238821074,green
MYLK4,hsa-mir-17,0.593357911,red
SEMA6A,hsa-mir-412,0.158580095,green
HPCAL4,hsa-mir-500a,0.510961808,red
ZBTB1,hsa-mir-500a,0.145102828,green
INTS10,hsa-mir-891a,0.575072025,red
PALM2,hsa-mir-29a,0.442439581,red
CPSF6,hsa-mir-598,0.531050601,red
SCNN1A,hsa-mir-891a,0.556893808,red
TRHDE,hsa-mir-92b,0.557996707,red
GSS,hsa-mir-625,0.561784838,red
ENO1,hsa-mir-744,0.568496908,red
CADM1,hsa-mir-589,0.203676697,green
ZBTB12,hsa-mir-581,0.16192463,green
PRICKLE1,hsa-mir-376c,0.137156381,green
C1orf95,hsa-mir-378,0.479808337,red
IPO9,hsa-mir-431,0.566341522,red
SYNPO,hsa-mir-345,0.145473023,green
GPR137C,hsa-mir-140,0.184924959,green
L3MBTL3,hsa-mir-2116,0.19750642,green
PLA2G4F,hsa-mir-765,0.512349032,red
ANO8,hsa-mir-25,0.209135248,green
COL4A3BP,hsa-mir-660,0.532369525,red
STMN3,hsa-mir-143,0.177459941,green
RGL1,hsa-mir-34a,0.497865533,red
PDCD5,hsa-mir-598,0.464203594,red
CUX1,hsa-mir-183,0.485011714,red
AKT2,hsa-mir-589,0.257718718,green
C11orf45,hsa-mir-182,0.220219969,green
MAPT,hsa-mir-589,0.524256412,red
ATMIN,hsa-mir-20b,0.455041554,red
TMEM128,hsa-mir-224,0.15386193,green
USH1G,hsa-mir-625,0.512969143,red
DDB2,hsa-mir-495,0.167568479,green
GULP1,hsa-mir-376c,0.235780378,green
DEDD,hsa-mir-940,0.539598178,red
ADD2,hsa-mir-31,0.216676758,green
PGPEP1,hsa-mir-17,0.73492935,red
LYPD5,hsa-mir-1226,0.469299711,red
TGFBR2,hsa-mir-204,0.316539859,green
SCNN1D,hsa-mir-140,0.184489788,green
PHLPP1,hsa-mir-141,0.464974927,red
GIPR,hsa-mir-451,0.15329651,green
MADD,hsa-mir-323,0.605387378,red
GPR180,hsa-mir-1251,0.570678572,red
CBX5,hsa-mir-766,0.149998075,green
PLCH1,hsa-mir-433,0.200001637,green
TSPAN15,hsa-mir-625,0.145595631,green
SH3PXD2A,hsa-mir-200c,0.448611002,red
C6orf145,hsa-mir-589,0.515204542,red
ARMCX2,hsa-mir-152,0.496965043,red
GJA5,hsa-let-7e,0.471731636,red
PIK3C2B,hsa-mir-877,0.558016021,red
TP53RK,hsa-mir-141,0.533356951,red
CBX2,hsa-mir-940,0.715015983,red
JAK1,hsa-mir-192,0.456600494,red
MGA,hsa-mir-200c,0.460853341,red
KIF16B,hsa-mir-222,0.539324014,red
NAA50,hsa-mir-589,0.263363459,green
MEGF11,hsa-mir-10b,0.576921232,red
SLC36A4,hsa-mir-31,0.262388439,green
FCGRT,hsa-mir-34a,0.478691527,red
VKORC1,hsa-mir-328,0.464674339,red
AASS,hsa-mir-33b,0.153672325,green
PRLR,hsa-mir-500a,0.557786507,red
SIX1,hsa-mir-370,0.449317717,red
SF3B3,hsa-mir-589,0.162306196,green
HSPG2,hsa-mir-625,0.183769309,green
ZNF44,hsa-mir-1251,0.688998993,red
TIFA,hsa-mir-217,0.52085625,red
DDHD1,hsa-mir-200c,0.452551998,red
LOC147804,hsa-mir-940,0.44807555,red
CLIC4,hsa-mir-625,0.654893017,red
TSPAN14,hsa-mir-625,0.160846828,green
PPP1R10,hsa-mir-31,0.511429398,red
KCNH8,hsa-mir-136,0.165796819,green
CA12,hsa-mir-211,0.170879739,green
MTMR3,hsa-mir-141,0.464271346,red
DNAJC1,hsa-mir-493,0.167351716,green
C22orf25,hsa-mir-504,0.450205027,red
C2orf88,hsa-mir-331,0.499669716,red
AGFG2,hsa-mir-651,0.179428238,green
INPP4B,hsa-mir-618,0.481568255,red
SLC29A4,hsa-mir-379,0.549750641,red
ATG4A,hsa-mir-374b,0.478966805,red
BRWD1,hsa-mir-589,0.174374274,green
GALNT4,hsa-mir-411,0.148201786,green
PPP1R1A,hsa-mir-127,0.677899807,red
ABAT,hsa-mir-589,0.545858132,red
ANKS1A,hsa-mir-934,0.55326995,red
RHOA,hsa-mir-452,0.148520684,green
ACOX1,hsa-mir-200a,0.740707493,red
RAN,hsa-mir-197,0.526896908,red
RASGEF1A,hsa-mir-708,0.511786976,red
ITGAV,hsa-mir-10b,0.571774258,red
ZNF25,hsa-mir-25,0.237133361,green
SSH2,hsa-mir-452,0.241971106,green
MPP7,hsa-mir-31,0.164416559,green
YTHDC1,hsa-mir-766,0.167464171,green
ZNF135,hsa-mir-224,0.170672111,green
SEMA6A,hsa-mir-758,0.156484618,green
AGPAT4,hsa-mir-17,0.202257566,green
POU6F1,hsa-mir-17,0.158002768,green
C10orf55,hsa-mir-1247,0.472572161,red
AMN,hsa-mir-625,0.647086232,red
HSPA13,hsa-mir-1976,0.180167044,green
TMEM107,hsa-mir-410,0.305227032,green
SEMA6A,hsa-mir-1976,0.137050768,green
VPS25,hsa-mir-934,0.152592567,green
RAD54B,hsa-mir-1251,0.704358277,red
MR1,hsa-mir-96,0.143416677,green
PKM2,hsa-mir-132,0.144016165,green
L1CAM,hsa-mir-625,0.190617227,green
CSTF2T,hsa-mir-1266,0.215382879,green
LEPR,hsa-mir-4326,0.154262349,green
TTC7A,hsa-mir-431,0.202548689,green
MFAP3L,hsa-mir-940,0.506279438,red
ARHGAP29,hsa-mir-589,0.308681944,green
RFT1,hsa-mir-328,0.477651035,red
TSEN2,hsa-mir-581,0.159861601,green
TDRKH,hsa-mir-625,0.249582653,green
AGTRAP,hsa-mir-1266,0.712186441,red
TMEM79,hsa-mir-877,0.510698119,red
PIK3R3,hsa-mir-940,0.507958194,red
FAT1,hsa-mir-494,0.165810396,green
GPR85,hsa-mir-182,0.148647146,green
TTBK1,hsa-mir-182,0.580497227,red
HBS1L,hsa-mir-642a,0.14302735,green
ADSS,hsa-mir-424,0.488743252,red
NOX4,hsa-mir-589,0.518572965,red
NIT1,hsa-mir-152,0.236322963,green
MAPT,hsa-mir-20a,0.59542913,red
ELF5,hsa-mir-378,0.524605727,red
RASSF4,hsa-mir-940,0.137894702,green
HPGD,hsa-mir-17,0.670429104,red
TRIM13,hsa-mir-217,0.140251744,green
MACC1,hsa-mir-2355,0.232466768,green
UGT1A1,hsa-mir-200a,0.509163339,red
DAPK1,hsa-mir-222,0.176466812,green
ACSM3,hsa-mir-581,0.514559789,red
PLAGL2,hsa-mir-1976,0.148005983,green
INSIG2,hsa-mir-31,0.174988286,green
CYorf15B,hsa-mir-99b,0.488526782,red
FERMT1,hsa-mir-17,0.62190913,red
AQP3,hsa-mir-758,0.564131278,red
MURC,hsa-mir-378,0.70545843,red
ZNF512,hsa-mir-137,0.14056267,green
CYP27C1,hsa-mir-452,0.203707385,green
C9orf68,hsa-mir-212,0.205728193,green
ITFG2,hsa-mir-183,0.210771209,green
MITF,hsa-mir-376c,0.248029783,green
ALG1L,hsa-mir-1226,0.468156966,red
PON3,hsa-mir-487b,0.476976226,red
TRIM14,hsa-mir-653,0.188284102,green
CENPN,hsa-mir-224,0.64306894,red
STRA6,hsa-mir-137,0.469947021,red
CHL1,hsa-mir-376c,0.189687575,green
INF2,hsa-mir-22,0.212282674,green
LMX1B,hsa-mir-204,0.185755753,green
C19orf52,hsa-mir-98,0.476594364,red
SYT14,hsa-mir-500a,0.490741835,red
MYO1D,hsa-mir-130a,0.203946931,green
CBX4,hsa-mir-181d,0.184874582,green
SPG20,hsa-mir-17,0.601674617,red
SLC44A4,hsa-mir-1976,0.137712007,green
ATF1,hsa-mir-10b,0.566442701,red
ATN1,hsa-mir-15a,0.197259377,green
C1orf201,hsa-mir-589,0.167496429,green
FAM108C1,hsa-mir-891a,0.624290523,red
ABCC2,hsa-mir-19a,0.648116255,red
ITPR3,hsa-mir-1295,0.243120509,green
SLC9A1,hsa-mir-940,0.522077825,red
CCDC96,hsa-mir-942,0.18043149,green
CHL1,hsa-mir-410,0.249488396,green
CYP1A1,hsa-mir-940,0.457319906,red
FAM36A,hsa-mir-653,0.50301777,red
AP3D1,hsa-mir-222,0.515991239,red
IDH2,hsa-mir-200b,0.147328987,green
VEZT,hsa-mir-31,0.219022327,green
PTPLA,hsa-mir-200c,0.137139896,green
AGPAT3,hsa-mir-660,0.522354427,red
MARK2,hsa-mir-99b,0.460376564,red
C14orf93,hsa-mir-581,0.190811246,green
IDH1,hsa-mir-200c,0.508588089,red
PKP1,hsa-mir-17,0.480792033,red
MET,hsa-mir-495,0.185323768,green
LOXL3,hsa-mir-1287,0.136123835,green
SPOPL,hsa-mir-183,0.465243261,red
EHF,hsa-mir-892a,0.445837654,red
LYRM2,hsa-mir-2276,0.520536815,red
RPS6KA3,hsa-mir-203,0.55605463,red
CUEDC1,hsa-mir-34a,0.151572068,green
GIMAP8,hsa-mir-204,0.290508053,green
LARP1,hsa-mir-222,0.537017758,red
PSPC1,hsa-mir-1251,0.711869361,red
SMARCC1,hsa-mir-200c,0.491118356,red
CPSF1,hsa-mir-581,0.142792813,green
PDE4B,hsa-mir-328,0.244755467,green
ANKRD6,hsa-mir-506,0.494268709,red
CHRM3,hsa-mir-224,0.502047637,red
CENPN,hsa-mir-581,0.593645187,red
KCNJ16,hsa-mir-539,0.32243693,green
STX3,hsa-mir-17,0.657994594,red
C14orf119,hsa-mir-3173,0.482760666,red
APP,hsa-mir-20a,0.235564168,green
MGAM,hsa-mir-660,0.508902055,red
DHTKD1,hsa-mir-625,0.747147163,red
RUNX1,hsa-mir-625,0.165142343,green
APPL1,hsa-mir-10b,0.483183408,red
ARL13B,hsa-mir-452,0.145972504,green
CDKN1C,hsa-mir-25,0.574179821,red
SLC46A3,hsa-mir-20b,0.512665714,red
SLCO3A1,hsa-mir-651,0.151947599,green
KCNK5,hsa-mir-1226,0.141328694,green
DIRAS2,hsa-mir-31,0.146508023,green
SMOC2,hsa-mir-651,0.170313418,green
C1orf57,hsa-mir-605,0.447656448,red
TGM2,hsa-mir-625,0.151201935,green
PARVA,hsa-mir-500a,0.646745485,red
KIF2C,hsa-mir-1251,0.67537636,red
GLYAT,hsa-mir-31,0.729935625,red
QPRT,hsa-mir-660,0.484590808,red
TMX1,hsa-mir-25,0.144839093,green
SPRED1,hsa-mir-22,0.195560905,green
USP31,hsa-mir-200c,0.464035705,red
CIRH1A,hsa-mir-34a,0.483206846,red
SLC17A4,hsa-mir-1976,0.14213453,green
TMX3,hsa-mir-653,0.495997254,red
PPIL5,hsa-let-7d,0.5411049,red
HS1BP3,hsa-mir-135b,0.47406768,red
HMGCS2,hsa-mir-370,0.466914982,red
PCDH15,hsa-mir-581,0.484878611,red
LHFPL3,hsa-mir-664,0.224883614,green
KREMEN1,hsa-mir-629,0.482009091,red
TICAM2,hsa-mir-1976,0.465406524,red
ZSWIM6,hsa-mir-2116,0.168334733,green
IFT80,hsa-mir-500a,0.231874197,green
PHF8,hsa-mir-432,0.546826054,red
FANCC,hsa-mir-92b,0.612409512,red
KLHL28,hsa-mir-205,0.446491003,red
PIK3C2B,hsa-mir-940,0.478928167,red
FAM13C,hsa-mir-141,0.444165435,red
MACC1,hsa-mir-299,0.143733311,green
ARNT2,hsa-mir-20a,0.161702442,green
SRGAP3,hsa-mir-581,0.190905885,green
C10orf58,hsa-mir-106b,0.555173769,red
TATDN2,hsa-mir-432,0.455807304,red
PLA2G4C,hsa-mir-664,0.550826949,red
LRRFIP1,hsa-mir-664,0.267170995,green
DPYD,hsa-mir-192,0.184820018,green
P2RX6,hsa-mir-483,0.454090484,red
NRCAM,hsa-mir-151,0.506248388,red
TMEM8A,hsa-mir-744,0.651924434,red
SPATA18,hsa-mir-539,0.205930198,green
KLHL17,hsa-mir-1291,0.138587244,green
ARRB1,hsa-mir-31,0.235697495,green
HIPK2,hsa-mir-378,0.138890829,green
ANG,hsa-mir-891a,0.140764319,green
C18orf1,hsa-mir-217,0.453725659,red
ITGB6,hsa-mir-196b,0.135617079,green
ACADSB,hsa-mir-500a,0.471022579,red
PGAM1,hsa-mir-708,0.450963169,red
COTL1,hsa-mir-664,0.54030497,red
PHF21B,hsa-mir-140,0.14919945,green
RAB6B,hsa-mir-2276,0.46908492,red
NEDD4,hsa-mir-17,0.690162558,red
HS3ST5,hsa-mir-653,0.504683816,red
ACP5,hsa-mir-651,0.540738459,red
HMG20B,hsa-mir-1180,0.458994078,red
MAF,hsa-mir-664,0.590488875,red
C19orf47,hsa-mir-98,0.530256195,red
TNFAIP8L1,hsa-mir-210,0.574727543,red
CHD3,hsa-mir-625,0.143271993,green
ELOVL7,hsa-mir-412,0.22313475,green
SYT12,hsa-mir-3690,0.168737309,green
ZHX1,hsa-mir-221,0.545467219,red
MR1,hsa-mir-31,0.226906703,green
BEST1,hsa-mir-584,0.154594694,green
AHCY,hsa-mir-17,0.701436915,red
GPR123,hsa-mir-431,0.141881972,green
WDR60,hsa-mir-581,0.217096932,green
CAMK2D,hsa-mir-500a,0.657947828,red
NDE1,hsa-mir-3690,0.134959984,green
C1orf186,hsa-mir-889,0.206890663,green
KRT80,hsa-mir-185,0.172429123,green
ZNF576,hsa-mir-766,0.474143081,red
TPCN1,hsa-mir-625,0.540305051,red
CCDC123,hsa-mir-221,0.180645798,green
HUNK,hsa-mir-221,0.198826833,green
UGT8,hsa-mir-181d,0.172601975,green
PRMT7,hsa-mir-10a,0.196063773,green
SLC6A20,hsa-mir-143,0.243420041,green
TMEM8B,hsa-mir-581,0.141798667,green
TCF3,hsa-mir-500b,0.282070029,green
GNAI1,hsa-mir-651,0.156517332,green
GPR63,hsa-mir-10a,0.45957805,red
ADI1,hsa-mir-653,0.177185983,green
PTK6,hsa-mir-331,0.442947498,red
ZHX2,hsa-mir-150,0.159871671,green
TMEM17,hsa-mir-17,0.235278904,green
SEPT8,hsa-mir-370,0.459877762,red
GATS,hsa-mir-155,0.160700777,green
TRIM68,hsa-mir-17,0.186575563,green
ZNF320,hsa-mir-766,0.165252091,green
GPKOW,hsa-mir-676,0.511407586,red
AHCYL1,hsa-mir-335,0.507547992,red
ADPRH,hsa-mir-2276,0.52164935,red
C9orf116,hsa-mir-134,0.194202277,green
TEX9,hsa-mir-200c,0.135001756,green
TBX6,hsa-mir-940,0.61289918,red
C5orf54,hsa-mir-500a,0.176220837,green
PRKCI,hsa-mir-17,0.172620579,green
CAMK2G,hsa-mir-210,0.535674597,red
ST6GALNAC2,hsa-mir-136,0.548150914,red
DNAJC12,hsa-mir-664,0.579924084,red
RAB15,hsa-mir-143,0.453353833,red
CPT1A,hsa-mir-151,0.454583747,red
SIPA1L2,hsa-mir-548v,0.495912563,red
SLC43A3,hsa-mir-182,0.144373834,green
NDST2,hsa-mir-625,0.180853916,green
ARHGAP29,hsa-mir-934,0.136097503,green
POLR3H,hsa-mir-412,0.551574679,red
CD79B,hsa-mir-31,0.15580744,green
ADARB1,hsa-mir-589,0.248727142,green
ACTR2,hsa-mir-145,0.454272396,red
GATSL3,hsa-mir-1266,0.441700714,red
CPVL,hsa-mir-92b,0.185463663,green
EXOSC10,hsa-mir-1226,0.536680502,red
PDE10A,hsa-mir-96,0.75101888,red
PDZD2,hsa-mir-1288,0.160000876,green
ACO2,hsa-mir-940,0.143423386,green
PRRG1,hsa-mir-625,0.160382241,green
NHS,hsa-mir-210,0.67929154,red
ZNF93,hsa-mir-877,0.538100468,red
MMRN2,hsa-mir-299,0.448078917,red
TTC38,hsa-mir-500a,0.516518722,red
ACOT13,hsa-mir-17,0.672491116,red
ZNF519,hsa-mir-940,0.458234349,red
LRP11,hsa-mir-93,0.576844552,red
TBC1D3C,hsa-mir-381,0.447208069,red
ZNF143,hsa-mir-489,0.506432948,red
FOXRED2,hsa-mir-651,0.482286425,red
LEPROTL1,hsa-let-7c,0.134600811,green
DHODH,hsa-mir-625,0.515741056,red
DDX28,hsa-mir-451,0.512721432,red
NEK8,hsa-mir-548v,0.165513942,green
TTYH2,hsa-mir-328,0.150779721,green
HSPB7,hsa-mir-370,0.560775591,red
EHMT1,hsa-mir-34b,0.134266985,green
UBE2L6,hsa-mir-31,0.144788691,green
FAM151A,hsa-mir-221,0.545820421,red
TMEM123,hsa-mir-625,0.198959246,green
AGFG1,hsa-mir-21,0.137004158,green
KANK2,hsa-mir-1251,0.67953197,red
PPFIBP1,hsa-mir-412,0.295047916,green
RABEP2,hsa-mir-765,0.521609327,red
CACHD1,hsa-mir-224,0.520966841,red
KIAA0391,hsa-mir-34a,0.540835269,red
CREB5,hsa-mir-2355,0.205871361,green
ANKRD34B,hsa-mir-590,0.212951589,green
ANO7,hsa-mir-708,0.456842637,red
SNX27,hsa-mir-500a,0.502219121,red
TMEM176B,hsa-mir-891a,0.175567632,green
OPHN1,hsa-mir-96,0.144381045,green
C16orf70,hsa-mir-589,0.518576362,red
CXCL14,hsa-mir-664,0.534866558,red
UBAC1,hsa-mir-934,0.184887476,green
ISOC2,hsa-mir-625,0.57670721,red
FAM174B,hsa-mir-1226,0.58022583,red
ACP5,hsa-mir-660,0.5342902,red
GSS,hsa-mir-664,0.586646868,red
C6orf62,hsa-mir-1301,0.565115267,red
PEX2,hsa-mir-589,0.253423316,green
DPH3,hsa-mir-193a,0.158876153,green
FBXO42,hsa-mir-421,0.624218983,red
PJA1,hsa-mir-99b,0.619393984,red
GSTM3,hsa-mir-31,0.165126981,green
ZSWIM6,hsa-mir-200c,0.452381383,red
PAH,hsa-mir-581,0.593973939,red
MBP,hsa-mir-378,0.44637655,red
CASC4,hsa-mir-412,0.167350158,green
PLXNA2,hsa-mir-496,0.497642431,red
PHB,hsa-mir-96,0.589882224,red
CCDC113,hsa-mir-629,0.174820405,green
MGST1,hsa-mir-182,0.657197261,red
TPST2,hsa-mir-224,0.509056789,red
PRRG1,hsa-mir-589,0.176162733,green
CASC5,hsa-mir-1296,0.523545917,red
NFAT5,hsa-mir-500a,0.222152001,green
ATXN1,hsa-mir-130b,0.164096028,green
SEPT2,hsa-mir-21,0.168686592,green
ANKRD29,hsa-mir-200c,0.151008551,green
NRSN2,hsa-mir-200c,0.160402856,green
SEC11C,hsa-mir-31,0.304182412,green
GEN1,hsa-mir-624,0.13421716,green
LCA5,hsa-mir-96,0.154374831,green
POU2F1,hsa-mir-203,0.449898257,red
STARD10,hsa-mir-150,0.496964774,red
SFMBT1,hsa-mir-141,0.544931654,red
TACC1,hsa-mir-195,0.612683712,red
PRICKLE1,hsa-mir-143,0.243568051,green
RNF165,hsa-mir-589,0.189198674,green
MAT2A,hsa-mir-17,0.641402453,red
CALCR,hsa-mir-10a,0.522990102,red
ADAMTS2,hsa-mir-146a,0.134287481,green
AQP4,hsa-mir-19a,0.13977478,green
C9orf140,hsa-mir-372,0.458989985,red
ZNF609,hsa-mir-21,0.13599727,green
USP44,hsa-mir-500a,0.188677427,green
SDHC,hsa-mir-34a,0.565263762,red
FAM83D,hsa-mir-429,0.441846411,red
PRR5L,hsa-mir-31,0.205653823,green
SHMT1,hsa-mir-500a,0.52272997,red
GSTM2,hsa-mir-940,0.512252411,red
WDR82,hsa-mir-504,0.142983756,green
EHD2,hsa-mir-585,0.154517131,green
NCL,hsa-mir-200c,0.445618393,red
ARCN1,hsa-mir-1296,0.548042739,red
EML1,hsa-mir-22,0.24706905,green
CAPN3,hsa-mir-19a,0.595071706,red
ALPK3,hsa-mir-376c,0.163100779,green
SEPT8,hsa-mir-3690,0.150921826,green
CYP4F3,hsa-mir-17,0.719556811,red
ST6GALNAC2,hsa-mir-31,0.196286439,green
NPR2,hsa-mir-126,0.13444438,green
FZD4,hsa-mir-31,0.620357111,red
PSMA1,hsa-mir-892b,0.463944595,red
SPINT2,hsa-mir-581,0.155972368,green
SCP2,hsa-mir-34a,0.527815564,red
RMND1,hsa-mir-20a,0.490078817,red
ITGB8,hsa-mir-539,0.266672486,green
ROD1,hsa-mir-21,0.142131963,green
CCNJL,hsa-mir-370,0.607000653,red
DEK,hsa-mir-888,0.480653127,red
FADD,hsa-mir-1245,0.453395804,red
FAM131B,hsa-mir-625,0.187658592,green
SESTD1,hsa-mir-337,0.149182841,green
ADAMTS9,hsa-mir-381,0.149210935,green
C20orf108,hsa-mir-137,0.533627178,red
SAR1B,hsa-mir-660,0.525020178,red
SCIN,hsa-mir-17,0.278854422,green
BCAS4,hsa-mir-197,0.44616228,red
DOCK1,hsa-mir-25,0.312360242,green
CASC5,hsa-mir-141,0.492994891,red
CHL1,hsa-mir-411,0.182601151,green
C7orf57,hsa-mir-889,0.162826529,green
KIAA1984,hsa-mir-766,0.146496031,green
DICER1,hsa-mir-944,0.487615518,red
RAB3GAP2,hsa-mir-222,0.579052824,red
ITGB8,hsa-mir-432,0.165455043,green
AMT,hsa-mir-1258,0.504859557,red
PPARGC1B,hsa-mir-17,0.538765118,red
ZNRF3,hsa-mir-1226,0.161592574,green
SP1,hsa-mir-410,0.17388955,green
NHS,hsa-mir-337,0.150025189,green
MYC,hsa-let-7b,0.246431336,green
ALCAM,hsa-mir-148b,0.146711163,green
FMNL3,hsa-mir-21,0.153303217,green
PRAF2,hsa-mir-132,0.139095,green
ESRP2,hsa-let-7b,0.474427265,red
ARHGEF19,hsa-mir-184,0.53743345,red
GAS1,hsa-mir-505,0.147909632,green
CXorf36,hsa-mir-625,0.179404102,green
KLHL14,hsa-mir-653,0.613032552,red
MAT1A,hsa-mir-378c,0.479406944,red
CYP20A1,hsa-mir-889,0.148210269,green
ELN,hsa-mir-184,0.467230447,red
CYP4F12,hsa-mir-589,0.471155144,red
GPC4,hsa-mir-495,0.145194585,green
MCM2,hsa-mir-31,0.13801696,green
TIGD5,hsa-mir-151,0.446087192,red
PWWP2B,hsa-mir-940,0.61289641,red
SESTD1,hsa-mir-412,0.177421166,green
PDE3B,hsa-mir-20b,0.652542697,red
NLRP2,hsa-mir-760,0.492150435,red
EPHB4,hsa-mir-17,0.151787465,green
MAPK1IP1L,hsa-mir-22,0.195653244,green
NADK,hsa-mir-22,0.471435071,red
SLC44A1,hsa-mir-625,0.145561225,green
ZNHIT6,hsa-mir-21,0.153661761,green
PEBP1,hsa-mir-1976,0.445333807,red
FLT1,hsa-mir-675,0.482296291,red
IPO9,hsa-mir-653,0.47961086,red
DOCK1,hsa-mir-664,0.321056536,green
ARSJ,hsa-mir-154,0.16833494,green
NFIC,hsa-mir-211,0.161284982,green
FUBP1,hsa-mir-653,0.548734798,red
EFHC1,hsa-mir-581,0.214245926,green
HES6,hsa-mir-221,0.143010652,green
ZNF710,hsa-mir-944,0.578348708,red
PFKFB3,hsa-mir-758,0.475668228,red
LLGL2,hsa-mir-222,0.162019581,green
BBS12,hsa-mir-625,0.467447543,red
SLC23A2,hsa-mir-421,0.484145389,red
TRIM13,hsa-mir-17,0.447745538,red
ZNF488,hsa-mir-182,0.631618281,red
JAZF1,hsa-mir-181d,0.228171341,green
C7orf57,hsa-mir-495,0.159698076,green
SORBS2,hsa-mir-500a,0.469401292,red
SCAI,hsa-mir-1266,0.162601482,green
APOO,hsa-mir-200b,0.157508317,green
MTHFS,hsa-mir-625,0.59904904,red
FOXA3,hsa-mir-96,0.182400336,green
CUX1,hsa-mir-589,0.672919267,red
H1F0,hsa-mir-581,0.147768596,green
DTNB,hsa-mir-675,0.142535348,green
MED13L,hsa-mir-1226,0.151469519,green
KLF8,hsa-mir-758,0.17165589,green
NFIA,hsa-mir-143,0.209732118,green
BCL6B,hsa-mir-99b,0.464094209,red
CREB5,hsa-mir-382,0.254977623,green
CABIN1,hsa-mir-34a,0.140572742,green
DIP2A,hsa-mir-577,0.169129037,green
TRAF3,hsa-mir-675,0.57690562,red
PPP1R13L,hsa-mir-589,0.166331393,green
KIF6,hsa-mir-141,0.144995723,green
