mRNA,microRNA,weight,edge_color
LRRK2,hsa-mir-380,0.343608903,green
CRADD,hsa-mir-1266,0.407652712,red
TOMM70A,hsa-mir-31,0.483176092,red
PLXNA2,hsa-mir-127,0.376721249,red
GLIS3,hsa-mir-412,0.3330598695,green
PRKX,hsa-mir-20b,0.354079948,green
DDX55,hsa-mir-500a,0.309214028,green
SCYL3,hsa-mir-96,0.365466779,green
TIA1,hsa-mir-500a,0.3093771315,green
SEPT9,hsa-mir-625,0.39321197,green
HERC4,hsa-mir-1288,0.3370175825,green
KBTBD11,hsa-mir-766,0.3484913565,green
SFMBT1,hsa-mir-93,0.3252177835,red
DDAH1,hsa-mir-660,0.3395663125,red
CCM2,hsa-mir-375,0.3467184265,green
SMG6,hsa-mir-766,0.330671361,green
PLXND1,hsa-mir-625,0.3078311265,green
ALDH1L1,hsa-mir-34a,0.3979548925,red
EFR3B,hsa-mir-216a,0.3081467465,red
PPP2R5A,hsa-mir-888,0.2971905265,red
TGFBR3,hsa-mir-141,0.398842318,red
RASSF4,hsa-mir-328,0.324180758,green
HSPA12A,hsa-mir-197,0.317719122,green
PRRT3,hsa-mir-17,0.299164748,green
AP2B1,hsa-mir-432,0.328802612,green
TIFA,hsa-mir-500a,0.3520680785,green
ADRA1B,hsa-mir-20a,0.362237902,red
KCNK10,hsa-mir-25,0.346389604,red
SRGAP3,hsa-mir-651,0.385740781,green
SPIN1,hsa-mir-98,0.3153995615,green
XRCC6,hsa-mir-892b,0.3084019845,red
DKC1,hsa-mir-1226,0.451370471,red
TMEM140,hsa-mir-143,0.322843778,green
HOMER2,hsa-mir-493,0.300881636,green
BCAT2,hsa-mir-744,0.3820411885,red
ZNF554,hsa-mir-664,0.2934809955,green
KDM5B,hsa-mir-625,0.325073583,green
PAICS,hsa-mir-433,0.32701551,red
BTG1,hsa-mir-651,0.409873303,green
NUDT7,hsa-mir-200c,0.345261239,green
PTGER3,hsa-mir-17,0.310264416,green
PKP1,hsa-mir-182,0.3941153695,red
TSGA10,hsa-mir-224,0.4042746285,green
ESAM,hsa-mir-432,0.293102571,red
ADCY6,hsa-mir-25,0.3696219865,green
ANKRD28,hsa-mir-340,0.39042141,green
PPM1L,hsa-mir-618,0.4340797175,red
DOCK9,hsa-mir-589,0.4265102545,green
ESPL1,hsa-let-7i,0.379694863,red
UCK2,hsa-mir-203,0.3456772895,red
SPRED1,hsa-mir-345,0.3043411215,green
PRPF40B,hsa-mir-34a,0.3362281645,green
FEZ2,hsa-mir-93,0.3435973055,green
TMEM53,hsa-mir-25,0.357760523,red
LRRC56,hsa-mir-34a,0.3385113905,green
SKA2,hsa-mir-1229,0.3426558645,red
SPOCK2,hsa-mir-204,0.394134932,green
SAMD12,hsa-mir-376c,0.3060078065,green
ATOX1,hsa-mir-25,0.397617462,red
C1orf183,hsa-mir-20b,0.322638562,red
GLA,hsa-mir-92b,0.4002009575,green
C20orf11,hsa-mir-500a,0.389190809,green
CREB5,hsa-mir-452,0.4590640545,green
PODXL,hsa-mir-224,0.372686917,red
LRRC58,hsa-mir-203,0.4032409505,red
GPR180,hsa-mir-31,0.402394892,green
ZNF250,hsa-mir-432,0.305426638,green
USP24,hsa-mir-589,0.3869081335,green
TMEM169,hsa-mir-96,0.370614188,green
PPFIA3,hsa-mir-184,0.3330314345,red
C9orf103,hsa-mir-19a,0.358678556,red
DIDO1,hsa-mir-660,0.324510227,green
PRKCD,hsa-mir-224,0.4844608615,red
RGS7BP,hsa-mir-539,0.3535575855,red
CASC5,hsa-mir-17,0.450161244,red
DENND1C,hsa-mir-1226,0.4207466095,green
KIAA0895L,hsa-mir-1295,0.411746956,green
SUSD4,hsa-mir-892a,0.3149936035,red
ABCC6,hsa-mir-625,0.429680664,red
DDHD2,hsa-mir-25,0.419883225,green
RFC3,hsa-mir-31,0.3897117425,green
SLC24A3,hsa-mir-505,0.3671473865,green
PLS1,hsa-mir-410,0.30159425,green
NES,hsa-mir-204,0.4989278145,green
GPM6B,hsa-mir-17,0.302111167,green
CDK5R1,hsa-mir-152,0.367344505,green
FAM110B,hsa-mir-214,0.306560363,green
OGFOD1,hsa-mir-200b,0.379365355,green
RMND5A,hsa-mir-224,0.473402356,red
RBBP5,hsa-mir-224,0.327566732,red
TUBGCP3,hsa-mir-17,0.350127467,red
TENC1,hsa-mir-412,0.3131160995,red
TPM1,hsa-mir-653,0.3517613585,red
ACTR8,hsa-mir-500a,0.4351091745,red
ZBTB2,hsa-mir-589,0.3907885215,green
MIB1,hsa-mir-200c,0.3965803605,red
PHYHIP,hsa-mir-22,0.364774521,green
CENPL,hsa-mir-548v,0.3273403595,red
CTNNBIP1,hsa-mir-203,0.48435878,red
TOMM40,hsa-mir-765,0.344427831,red
B4GALT4,hsa-let-7d,0.4097645835,green
SORCS2,hsa-mir-589,0.4595883595,green
SLC39A11,hsa-mir-203,0.315549371,red
AP1G2,hsa-mir-877,0.384108158,red
FAM20B,hsa-mir-31,0.3507508325,green
SOS1,hsa-mir-203,0.429568965,red
MLEC,hsa-mir-589,0.3112484835,red
LRRC49,hsa-mir-664,0.330024859,green
DBC1,hsa-mir-504,0.32471515,green
BCAP29,hsa-mir-31,0.305352157,green
MAP2K4,hsa-mir-217,0.342857854,green
HPGD,hsa-mir-934,0.500482413,red
C9orf9,hsa-mir-581,0.3733560445,green
CUX1,hsa-mir-127,0.347346403,green
CKAP2,hsa-mir-93,0.3054221685,red
LRRC20,hsa-mir-432,0.436020713,green
ATP10B,hsa-mir-940,0.416408642,red
PDE6G,hsa-mir-378,0.353984499,red
MFSD11,hsa-mir-1976,0.365342601,red
VAMP4,hsa-mir-664,0.3365692225,green
EZR,hsa-mir-380,0.3073706565,green
SNAP91,hsa-mir-504,0.3331357915,green
PAIP1,hsa-mir-1296,0.321047395,red
KLHL21,hsa-mir-410,0.3143925555,red
TLE4,hsa-mir-148b,0.3318616455,green
KIAA1328,hsa-mir-3676,0.3042010125,red
MED17,hsa-mir-656,0.3285226695,green
MDC1,hsa-mir-500a,0.336809841,green
PDE4A,hsa-mir-625,0.3829839055,green
SMARCA5,hsa-mir-10b,0.341485328,red
YY2,hsa-mir-31,0.374678283,green
CD68,hsa-mir-375,0.298443326,green
CUX1,hsa-mir-424,0.468571176,green
TNS1,hsa-mir-629,0.307480043,red
GLI3,hsa-mir-765,0.330264941,green
ANKH,hsa-mir-134,0.3824293665,red
LRRC49,hsa-mir-589,0.3686972435,green
CAMKK2,hsa-mir-625,0.357476215,red
FAIM2,hsa-mir-96,0.30104245,green
TNNT2,hsa-mir-675,0.4737548245,red
SYNE2,hsa-mir-224,0.368921592,green
ABHD12,hsa-mir-217,0.2920246105,red
TMLHE,hsa-mir-221,0.3474529655,red
PWWP2A,hsa-mir-182,0.411305569,green
RUNDC3B,hsa-mir-130a,0.382908009,red
PGM5,hsa-mir-17,0.3332449485,green
RBM7,hsa-mir-106b,0.38667969,green
MTMR14,hsa-mir-10a,0.342078603,green
ZYG11B,hsa-mir-224,0.3839911665,red
MESDC1,hsa-mir-19a,0.384866935,red
KCTD16,hsa-mir-10a,0.3941593275,green
ESYT2,hsa-mir-200c,0.4191438395,green
ARHGAP33,hsa-mir-140,0.404949032,green
C6orf115,hsa-mir-581,0.3825706965,red
SLC6A6,hsa-mir-1266,0.3953577565,red
NUAK1,hsa-mir-96,0.3721624575,green
ADCY1,hsa-mir-505,0.3764489155,green
FANCC,hsa-mir-940,0.3812952765,green
ACSM2A,hsa-mir-664,0.3495899995,red
SP4,hsa-mir-10b,0.366080353,red
MBP,hsa-mir-182,0.3755725375,green
HOXB5,hsa-mir-625,0.336830497,green
C10orf137,hsa-mir-653,0.307020058,red
PRELID1,hsa-mir-19a,0.3897503565,red
CUX1,hsa-mir-877,0.3849407915,green
CCPG1,hsa-mir-200c,0.4560744655,green
TNFRSF19,hsa-mir-495,0.3533942395,green
RNASEH2B,hsa-mir-182,0.415971175,green
CHD7,hsa-mir-154,0.306524494,green
C15orf52,hsa-let-7i,0.3234410125,green
ACSL4,hsa-mir-106b,0.460003881,green
C18orf10,hsa-mir-888,0.351626154,red
METTL8,hsa-mir-221,0.373623426,red
MUTED,hsa-mir-212,0.314762271,green
TPK1,hsa-let-7i,0.442114809,green
FRAT1,hsa-mir-22,0.3119344655,red
GPR113,hsa-mir-598,0.3836248575,red
MICALL2,hsa-let-7i,0.434722977,green
ACTR2,hsa-mir-10b,0.405231836,red
HOXC8,hsa-mir-873,0.294032073,red
HSPB7,hsa-mir-143,0.424529758,red
PTPRD,hsa-mir-31,0.4785586335,red
TNKS2,hsa-mir-10b,0.3290821215,red
SEPT6,hsa-mir-17,0.4312175,green
SPRED2,hsa-mir-141,0.41324894,red
RARG,hsa-mir-34a,0.3675742125,green
IQCA1,hsa-mir-452,0.4495985505,green
GPKOW,hsa-let-7d,0.3547888615,red
SEMA5A,hsa-mir-376c,0.2888804225,green
CREBZF,hsa-mir-500a,0.459468135,green
IL17RD,hsa-mir-411,0.3800645335,green
KLHL14,hsa-mir-625,0.3571997965,green
PHTF1,hsa-mir-21,0.3313438055,green
MKL1,hsa-mir-504,0.32578084,green
BRWD3,hsa-mir-618,0.3039069175,red
RGL2,hsa-mir-140,0.3301512935,green
ADI1,hsa-mir-500a,0.494543885,red
PPP1R1A,hsa-mir-758,0.437078027,red
MUC6,hsa-mir-10a,0.3677130205,red
GPC4,hsa-mir-337,0.4158464235,green
C4orf32,hsa-mir-143,0.4222596525,red
CORT,hsa-mir-135b,0.322743955,red
STX1A,hsa-mir-34a,0.3785300695,green
CDK2AP1,hsa-mir-151,0.365197966,red
CDK16,hsa-mir-378,0.369906132,red
SEMA6A,hsa-mir-433,0.319085217,green
PITPNM3,hsa-mir-1229,0.3298754095,green
NLGN3,hsa-mir-29c,0.432305561,green
KPNA4,hsa-mir-581,0.398905939,red
SLC17A5,hsa-mir-17,0.4504942425,red
ABHD11,hsa-let-7i,0.3808799075,green
SLC34A1,hsa-mir-19a,0.4404607135,red
CSF2RA,hsa-mir-196b,0.299126649,green
NPAT,hsa-mir-10b,0.377208676,red
FMNL2,hsa-mir-141,0.3363784865,green
OSBPL6,hsa-mir-660,0.35922584,red
WDR43,hsa-mir-200c,0.3723824315,red
ZFYVE16,hsa-mir-653,0.380129403,red
NCAM1,hsa-mir-151,0.3512157145,red
SACS,hsa-mir-433,0.3136793105,green
RAB10,hsa-mir-10b,0.349419398,red
CELSR1,hsa-mir-1226,0.3805975035,green
RPAP3,hsa-mir-1229,0.3896206555,red
CPPED1,hsa-mir-660,0.4030889615,red
KRT80,hsa-mir-1287,0.3105960765,green
FBXO18,hsa-mir-1266,0.366253181,green
CDCA4,hsa-mir-151,0.3421544475,red
FANCC,hsa-mir-217,0.355069404,green
YES1,hsa-mir-203,0.387453038,red
FBXO36,hsa-mir-592,0.3286259285,red
EFHC1,hsa-mir-452,0.403342632,green
SLC22A12,hsa-mir-182,0.399743365,red
ANP32A,hsa-mir-1226,0.344878127,red
FAM63A,hsa-mir-421,0.3809724795,red
CCDC111,hsa-mir-20a,0.3587717605,green
PFKFB3,hsa-mir-31,0.463714937,green
AMACR,hsa-mir-421,0.406821705,green
UBL4A,hsa-mir-31,0.3720999775,green
KREMEN1,hsa-mir-137,0.3117244435,red
ARG2,hsa-let-7d,0.3467294545,red
KIF9,hsa-mir-539,0.3275552895,green
AMFR,hsa-mir-381,0.3505473085,red
ATP8B1,hsa-mir-940,0.3386583205,red
MACC1,hsa-mir-136,0.3682780095,green
ZNF440,hsa-mir-940,0.3786611155,red
CDH1,hsa-mir-22,0.3057172685,red
BACE2,hsa-mir-2276,0.3442220275,red
CLDN12,hsa-mir-410,0.342079117,green
EHMT1,hsa-mir-766,0.3373398185,green
LRP11,hsa-mir-17,0.3981770205,red
CNOT3,hsa-mir-940,0.341443617,red
SETDB2,hsa-mir-378,0.480764292,red
MTHFD1,hsa-mir-598,0.393683476,green
BIN1,hsa-mir-625,0.436813314,red
KLHDC9,hsa-mir-203,0.3668315235,green
PRX,hsa-mir-345,0.3702532535,green
ACAD10,hsa-mir-589,0.3850685715,red
CACNB3,hsa-mir-221,0.456237661,green
FZD1,hsa-mir-758,0.3604799305,green
CKS2,hsa-mir-454,0.2972018845,red
PKD2,hsa-mir-183,0.4049028695,green
FOXO1,hsa-mir-200c,0.3278711225,red
KCTD7,hsa-mir-500a,0.371899976,green
CHP2,hsa-mir-224,0.4342687435,red
SOX17,hsa-mir-216a,0.3597334495,red
ATP1B1,hsa-mir-210,0.3798007705,green
PHF12,hsa-mir-221,0.316877648,green
PRKCA,hsa-mir-10a,0.3450211645,red
BRD3,hsa-mir-155,0.3192726255,green
DUOX1,hsa-mir-151,0.472266397,red
NUDT12,hsa-mir-592,0.310991988,red
NDST2,hsa-mir-1266,0.407793125,green
MYOM2,hsa-mir-660,0.314783772,red
SLC4A3,hsa-mir-140,0.2975875435,green
SMYD3,hsa-mir-642a,0.394685047,green
FZD1,hsa-mir-155,0.4202775095,green
LRRTM2,hsa-mir-664,0.3640189925,green
CCDC65,hsa-mir-543,0.351606534,green
FOXA3,hsa-mir-625,0.4286935465,green
YTHDF3,hsa-mir-221,0.3663002255,red
GAS7,hsa-mir-31,0.3312084035,green
AIG1,hsa-mir-20a,0.374146665,red
DOCK1,hsa-mir-96,0.346548931,green
SLC16A10,hsa-mir-221,0.5705272125,red
FNIP2,hsa-mir-221,0.4592105205,red
SOS2,hsa-mir-222,0.37284938,red
RIPK3,hsa-mir-98,0.305582518,red
GJD3,hsa-mir-210,0.334295077,red
SPEF2,hsa-mir-380,0.338719152,green
PRDM16,hsa-mir-25,0.3379745355,green
C19orf48,hsa-mir-99b,0.3703509945,red
VGLL3,hsa-mir-877,0.4405393095,red
PCSK1N,hsa-mir-378,0.3303682105,green
FLJ13197,hsa-mir-500a,0.4340147945,green
GNAZ,hsa-mir-17,0.360049839,green
PPFIBP1,hsa-mir-154,0.401212392,green
KLF12,hsa-mir-338,0.29054956,green
RAB6B,hsa-mir-22,0.396136064,red
SH3BGRL2,hsa-mir-500a,0.369297388,red
ME2,hsa-mir-200a,0.3377816415,green
CAMK2B,hsa-mir-29c,0.3662182925,green
CD82,hsa-mir-589,0.3728554535,green
C16orf75,hsa-mir-891a,0.370963926,red
TMEM17,hsa-mir-20a,0.3562439825,green
SFT2D3,hsa-mir-2110,0.295735897,green
TTC30A,hsa-mir-200c,0.3454115115,green
IGFBP5,hsa-mir-204,0.3849442955,green
RET,hsa-mir-10b,0.3672345025,red
IGF2BP2,hsa-mir-152,0.406076363,green
LRRN2,hsa-mir-378,0.444374696,red
ZMYND10,hsa-mir-222,0.4140294285,green
ACAD8,hsa-mir-653,0.351416648,green
C11orf54,hsa-mir-17,0.3913435165,red
GMNN,hsa-mir-379,0.3887402785,red
TICAM2,hsa-mir-217,0.337396333,red
WDR45L,hsa-mir-1226,0.4146813615,red
ZNF250,hsa-mir-410,0.327582646,green
CNOT4,hsa-mir-217,0.327542456,green
BEST4,hsa-mir-581,0.373618604,green
SKAP1,hsa-mir-581,0.4141777945,green
ABHD6,hsa-mir-664,0.3213993795,red
GPR68,hsa-mir-1976,0.388611588,red
SYNJ2,hsa-mir-625,0.3144455705,green
BHMT2,hsa-mir-17,0.458077244,red
RPA2,hsa-mir-17,0.3127850715,green
ITGB8,hsa-mir-199b,0.361349803,green
PLEKHG5,hsa-mir-940,0.3903402785,red
SP1,hsa-mir-223,0.413913972,green
BUB1B,hsa-mir-126,0.371160362,red
RGS12,hsa-mir-1226,0.294603284,green
RIMKLA,hsa-mir-410,0.3470150175,green
OLFML2A,hsa-mir-204,0.403976446,green
TCTN1,hsa-mir-1266,0.3975899825,red
LRRC61,hsa-mir-934,0.4336352625,green
ILF3,hsa-mir-3690,0.364759535,green
SEMA4F,hsa-mir-25,0.356149638,green
SRRM3,hsa-mir-765,0.3170677325,red
TCF3,hsa-mir-3690,0.339346763,green
CIZ1,hsa-mir-642a,0.3047950725,green
ST6GAL2,hsa-mir-590,0.3626258435,green
PWWP2A,hsa-mir-25,0.424670045,green
ZDHHC21,hsa-mir-605,0.3118486105,red
CLN6,hsa-mir-19a,0.405752675,red
B4GALT2,hsa-mir-940,0.378860015,red
SCEL,hsa-mir-410,0.313874513,green
LPIN1,hsa-mir-17,0.314697468,green
ASB13,hsa-mir-99b,0.3522226265,green
DMRTC1B,hsa-mir-17,0.369975697,green
SLFN13,hsa-mir-653,0.376912028,red
RETSAT,hsa-mir-589,0.3214931365,red
CCNDBP1,hsa-mir-31,0.50875601,green
C16orf45,hsa-mir-134,0.3084524455,green
GJA5,hsa-mir-204,0.472940918,green
NOS3,hsa-mir-184,0.353902721,red
GNPDA2,hsa-mir-25,0.3795073715,green
NHS,hsa-mir-370,0.3512064415,green
MTPAP,hsa-mir-944,0.3127634485,red
BMI1,hsa-mir-10b,0.373640077,red
CLIC4,hsa-mir-217,0.335592005,green
SNN,hsa-let-7d,0.333511889,red
CAB39L,hsa-mir-891a,0.352602777,red
KIF9,hsa-mir-382,0.322879632,green
PIK3R3,hsa-mir-1251,0.38936884,red
SPERT,hsa-mir-940,0.4541553075,red
SLC6A15,hsa-mir-31,0.379577066,green
CDH16,hsa-mir-22,0.319910097,red
GBAS,hsa-mir-934,0.4176544915,green
DHDH,hsa-mir-17,0.3308733225,red
PPIEL,hsa-mir-500b,0.3651146395,green
TPD52L1,hsa-mir-629,0.4794530035,green
SPAG8,hsa-mir-224,0.3655787505,green
MAP3K1,hsa-mir-412,0.3008230245,green
SLC37A3,hsa-mir-766,0.3558702975,green
CAMKK2,hsa-mir-676,0.421352784,green
SLC2A6,hsa-mir-22,0.3678090705,red
TRIM15,hsa-mir-217,0.3091739435,green
PRSS35,hsa-mir-17,0.3597673125,green
VANGL2,hsa-mir-221,0.3396925395,green
ARMCX2,hsa-mir-200b,0.366845276,green
WDR5B,hsa-mir-1180,0.307741991,red
EMP2,hsa-mir-151,0.4169542285,red
MACC1,hsa-mir-412,0.3595952475,green
METTL8,hsa-mir-581,0.4135154835,red
SAMD4B,hsa-mir-624,0.355154007,green
ARNT2,hsa-mir-17,0.3951600405,green
SLCO2A1,hsa-mir-98,0.322678403,green
ZNF853,hsa-mir-625,0.334665085,green
PDLIM5,hsa-mir-21,0.3317377485,green
SLC22A23,hsa-mir-221,0.407652098,red
USP32,hsa-mir-20b,0.366134567,red
MED22,hsa-mir-141,0.447059161,green
SGTB,hsa-mir-363,0.448622401,red
GCA,hsa-mir-888,0.3911020525,red
TRIB2,hsa-mir-31,0.3107617605,green
SLC6A20,hsa-mir-127,0.4264925155,green
TPD52L1,hsa-mir-378,0.387711946,red
UBE2A,hsa-mir-1271,0.3377037545,green
MVK,hsa-mir-1976,0.393381135,red
AGAP3,hsa-mir-642a,0.332464848,red
TERF2IP,hsa-mir-203,0.416065999,green
ASPH,hsa-mir-642a,0.4198943365,green
PSD4,hsa-mir-1976,0.369990441,red
AMN,hsa-mir-34a,0.3399700425,red
BUB3,hsa-mir-598,0.3012279785,red
ERMP1,hsa-mir-625,0.3826946875,green
PEG3,hsa-mir-487a,0.342877341,red
DENND5B,hsa-mir-581,0.3814800245,red
DOK7,hsa-mir-629,0.405974871,green
ARL4A,hsa-mir-664,0.3130232015,green
RNF24,hsa-mir-651,0.325991908,green
MFAP3L,hsa-mir-605,0.351368703,red
ATP6V0D1,hsa-mir-766,0.311045146,red
WDR65,hsa-mir-150,0.308797486,green
ADCY5,hsa-mir-31,0.378578497,green
DNAJC14,hsa-mir-31,0.416551315,green
C19orf10,hsa-mir-217,0.331773275,red
ISM2,hsa-mir-940,0.3687089335,red
FZD1,hsa-mir-410,0.3356935165,green
OSBPL3,hsa-mir-181d,0.3213341255,green
SLC25A35,hsa-mir-15a,0.328803194,green
USH1G,hsa-mir-1266,0.3348538215,red
HMGCLL1,hsa-mir-1976,0.3867548395,green
PKNOX1,hsa-mir-625,0.3453927795,green
ZBTB44,hsa-mir-765,0.359106805,green
SLC16A14,hsa-mir-424,0.3102639125,red
PDXP,hsa-mir-625,0.428607508,red
BMPR2,hsa-mir-203,0.3627327455,red
TRIM67,hsa-mir-21,0.4691319865,green
HNRNPA3,hsa-mir-653,0.360030438,red
ZNF488,hsa-mir-200a,0.5210533885,red
TTC38,hsa-mir-664,0.372801524,red
TMUB2,hsa-mir-581,0.376014605,green
CRKL,hsa-mir-204,0.402656116,green
YTHDC1,hsa-mir-500a,0.384002135,green
WNT7B,hsa-mir-337,0.330440371,red
PDK3,hsa-mir-15a,0.3415741525,red
PRLR,hsa-mir-651,0.334687518,red
WNK1,hsa-mir-204,0.4686066215,green
GPC4,hsa-mir-889,0.323548739,green
GSTA4,hsa-mir-548v,0.3018990265,green
PDE1A,hsa-mir-25,0.305945501,green
DCUN1D2,hsa-mir-106b,0.3376948825,red
MAPK8IP1,hsa-mir-338,0.3764789625,green
ARMCX2,hsa-mir-200a,0.3617835595,green
MLLT1,hsa-mir-338,0.367925945,green
FAM135A,hsa-mir-382,0.366761693,green
TXNDC17,hsa-mir-93,0.329276317,red
PRKCA,hsa-mir-95,0.3190225985,green
RAP2A,hsa-mir-203,0.450274233,red
SLC23A2,hsa-mir-944,0.5850846005,red
ZGPAT,hsa-mir-200a,0.3883495245,red
ITPR2,hsa-mir-221,0.578368882,red
CCDC56,hsa-mir-200a,0.3513074965,green
DCBLD1,hsa-mir-625,0.377586082,green
MAPK11,hsa-mir-1247,0.3687736605,red
BCL2,hsa-mir-452,0.437874724,green
HMGB3,hsa-mir-375,0.34079956,green
IFT74,hsa-mir-653,0.3387407465,red
NPNT,hsa-mir-22,0.410329932,green
OSBPL10,hsa-mir-381,0.3373396175,green
KCNJ12,hsa-mir-3677,0.337680251,red
DUSP7,hsa-mir-203,0.6869512555,red
SAR1B,hsa-mir-500a,0.3792069765,red
C8orf34,hsa-mir-653,0.460298928,red
AIF1L,hsa-mir-629,0.3458468395,green
RXRA,hsa-mir-204,0.4017286525,green
KCNQ2,hsa-mir-708,0.3631699485,red
PDZK1IP1,hsa-mir-25,0.4555696995,red
PIK3CA,hsa-mir-203,0.3925223815,red
MLLT6,hsa-mir-577,0.308323299,green
HAPLN1,hsa-mir-888,0.4282241705,red
ALDH1A3,hsa-mir-589,0.289600523,green
DNAJC16,hsa-mir-203,0.472803637,red
SENP2,hsa-mir-224,0.3668856815,red
BCL6B,hsa-mir-216a,0.39883002,red
ADIPOR2,hsa-mir-664,0.3590561495,green
XPC,hsa-mir-148b,0.394764935,green
DNAL1,hsa-mir-934,0.342070369,green
HSPA12A,hsa-mir-10a,0.372648433,red
ERCC3,hsa-mir-625,0.2892910425,green
SLC23A2,hsa-mir-370,0.3595286565,red
MSRB2,hsa-mir-25,0.396775393,red
DPP3,hsa-mir-17,0.356114109,red
ACSL5,hsa-mir-148b,0.376270083,red
FGFR2,hsa-mir-892a,0.326650634,red
FLT1,hsa-mir-629,0.3619578525,red
TEK,hsa-mir-493,0.4194427,red
CCDC22,hsa-let-7d,0.292917814,red
JDP2,hsa-mir-758,0.340062671,red
HOXA4,hsa-mir-934,0.3070497435,green
MXRA7,hsa-mir-31,0.383075371,green
ANGPTL4,hsa-mir-192,0.3793475025,red
RHPN1,hsa-mir-140,0.355144687,green
RPRD2,hsa-mir-203,0.4297076735,red
HELLS,hsa-mir-151,0.3789983235,red
EPHB2,hsa-mir-1247,0.4186764955,red
LMO3,hsa-mir-888,0.4033433475,red
SYNGR1,hsa-mir-204,0.327598619,red
SLC16A14,hsa-mir-1251,0.343281453,red
DPAGT1,hsa-mir-31,0.3497088895,green
RAD51,hsa-mir-217,0.3252590225,red
ALPK3,hsa-mir-32,0.3282071395,green
SLC26A6,hsa-mir-217,0.3552426985,green
FERMT1,hsa-mir-18a,0.373523191,red
PAFAH2,hsa-mir-217,0.316159231,green
TMEM98,hsa-mir-1266,0.465440141,red
HSD17B1,hsa-mir-150,0.29737747,red
PHTF1,hsa-mir-96,0.4626384595,green
CNTN4,hsa-mir-148b,0.3324585205,green
RC3H1,hsa-mir-1976,0.3923039765,green
NFKBIL2,hsa-mir-766,0.332684764,green
SPEF1,hsa-mir-412,0.4386701115,green
KCNJ12,hsa-mir-331,0.315184851,red
EDA2R,hsa-mir-299,0.382138866,green
SLC31A2,hsa-let-7i,0.3606266615,red
EDAR,hsa-mir-10a,0.332433819,red
PGPEP1,hsa-mir-664,0.340657197,red
TRIM35,hsa-mir-299,0.346076622,green
CCDC108,hsa-mir-410,0.328616387,green
HIST2H2AA3,hsa-mir-892a,0.3654657885,red
HIP1,hsa-mir-17,0.372673826,green
XYLB,hsa-mir-653,0.3558857975,green
SNX18,hsa-mir-539,0.299813647,red
CCDC6,hsa-mir-224,0.341163892,red
PILRB,hsa-mir-500b,0.369310397,green
C12orf75,hsa-mir-410,0.346511225,green
CSE1L,hsa-mir-29c,0.3034153925,red
SLC5A3,hsa-mir-30e,0.3367115245,green
NOTCH2,hsa-mir-22,0.3473114875,green
SHCBP1,hsa-mir-940,0.377231343,red
NSUN6,hsa-mir-500a,0.4196862605,green
GPR115,hsa-mir-411,0.296372163,red
TXNDC15,hsa-mir-17,0.356528017,green
TMEM161B,hsa-mir-31,0.395142972,green
ACSS2,hsa-mir-31,0.4608536175,red
CCNG1,hsa-mir-660,0.340171843,red
IQCC,hsa-mir-548v,0.3170523995,green
SLC2A4RG,hsa-mir-22,0.301734894,green
MAMLD1,hsa-mir-150,0.3802229995,green
ADAMTS6,hsa-mir-34a,0.360449281,green
FAM169A,hsa-mir-625,0.352937764,green
GCH1,hsa-mir-224,0.342596312,red
ZNF709,hsa-mir-137,0.2969918365,green
SRPX2,hsa-mir-877,0.373712325,red
SLCO2A1,hsa-mir-1976,0.434723094,green
CD55,hsa-mir-31,0.405660152,green
DOK5,hsa-mir-25,0.371555066,green
SUMO3,hsa-mir-589,0.3427265435,green
SHROOM1,hsa-mir-378,0.4221743065,red
TXNDC15,hsa-mir-31,0.3353695365,green
SERPINF2,hsa-mir-328,0.36245957,green
C1orf57,hsa-mir-374b,0.3275399575,red
FAM125B,hsa-mir-22,0.339217844,red
BCL6B,hsa-mir-888,0.31325342,red
LRRFIP2,hsa-mir-495,0.3427317195,green
IGFBP6,hsa-mir-145,0.38372008,green
CSPP1,hsa-mir-381,0.3362076935,green
IL1R2,hsa-mir-888,0.3642345815,red
BCO2,hsa-mir-136,0.328500102,green
C9orf125,hsa-mir-96,0.4270361895,green
LRFN3,hsa-mir-589,0.318855581,green
PHF8,hsa-mir-410,0.345198755,red
C6orf170,hsa-mir-1229,0.3502471765,red
HOXD9,hsa-mir-625,0.3149486745,green
NFAM1,hsa-mir-196b,0.339129371,green
NBEAL2,hsa-mir-99b,0.3493581725,red
ARHGAP32,hsa-mir-483,0.4160560505,red
SYNGAP1,hsa-mir-625,0.3308624245,green
C2CD2,hsa-mir-421,0.3064564835,red
HS3ST1,hsa-mir-185,0.2999202035,green
M6PR,hsa-mir-500a,0.3123639045,red
GPRC5C,hsa-mir-200c,0.3371234465,green
IGSF9,hsa-mir-134,0.3510191605,red
C18orf54,hsa-mir-888,0.5170784365,red
CASP10,hsa-mir-1229,0.345164895,red
NIT1,hsa-mir-664,0.361005186,red
HSPA2,hsa-mir-20a,0.331122254,green
CHMP6,hsa-mir-1288,0.3380009485,red
SRL,hsa-mir-22,0.3275868105,red
RBPMS,hsa-mir-224,0.4144301395,green
DBNDD1,hsa-mir-214,0.398668975,green
ARMCX5,hsa-mir-1226,0.405647828,red
QDPR,hsa-mir-581,0.3934234585,red
DUSP16,hsa-mir-581,0.3374784555,red
NADK,hsa-mir-421,0.354001381,red
STK40,hsa-mir-328,0.340346561,green
CDK16,hsa-mir-151,0.29394007,red
DECR2,hsa-mir-31,0.396197332,red
SNX18,hsa-mir-589,0.449743563,green
