mRNA,microRNA,weight,edge_color
PLXND1,hsa-mir-625,0.464981739,green
ALDH1L1,hsa-mir-34a,0.283388038,red
EFR3B,hsa-mir-216a,0.162168483,red
PPP2R5A,hsa-mir-888,0.141727037,red
TGFBR3,hsa-mir-141,0.140637794,red
RASSF4,hsa-mir-328,0.493810926,green
HSPA12A,hsa-mir-197,0.453621177,green
PRRT3,hsa-mir-17,0.457855856,green
AP2B1,hsa-mir-432,0.504178306,green
TIFA,hsa-mir-500a,0.551220892,green
ADRA1B,hsa-mir-20a,0.253664124,red
KCNK10,hsa-mir-25,0.14953235,red
SRGAP3,hsa-mir-651,0.616132249,green
SPIN1,hsa-mir-98,0.44293492,green
XRCC6,hsa-mir-892b,0.153940171,red
DKC1,hsa-mir-1226,0.34386725,red
TMEM140,hsa-mir-143,0.477706664,green
HOMER2,hsa-mir-493,0.462788598,green
BCAT2,hsa-mir-744,0.300777101,red
ZNF554,hsa-mir-664,0.441459624,green
KDM5B,hsa-mir-625,0.465189047,green
PAICS,hsa-mir-433,0.138802576,red
BTG1,hsa-mir-651,0.631463393,green
NUDT7,hsa-mir-200c,0.500434931,green
PTGER3,hsa-mir-17,0.45284924,green
PKP1,hsa-mir-182,0.185230185,red
TSGA10,hsa-mir-224,0.661113061,green
ESAM,hsa-mir-432,0.139809709,red
ADCY6,hsa-mir-25,0.571228749,green
ANKRD28,hsa-mir-340,0.466717788,green
PPM1L,hsa-mir-618,0.385610968,red
DOCK9,hsa-mir-589,0.553593434,green
ESPL1,hsa-let-7i,0.23276716,red
UCK2,hsa-mir-203,0.19386301,red
SPRED1,hsa-mir-345,0.469908304,green
PRPF40B,hsa-mir-34a,0.51996224,green
FEZ2,hsa-mir-93,0.522501709,green
TMEM53,hsa-mir-25,0.153304625,red
LRRC56,hsa-mir-34a,0.44718984,green
SKA2,hsa-mir-1229,0.210960046,red
SPOCK2,hsa-mir-204,0.590764863,green
SAMD12,hsa-mir-376c,0.464300895,green
ATOX1,hsa-mir-25,0.169909567,red
C1orf183,hsa-mir-20b,0.158477162,red
GLA,hsa-mir-92b,0.56666194,green
C20orf11,hsa-mir-500a,0.613203201,green
CREB5,hsa-mir-452,0.626847238,green
PODXL,hsa-mir-224,0.181518522,red
LRRC58,hsa-mir-203,0.16201831,red
GPR180,hsa-mir-31,0.57607754,green
ZNF250,hsa-mir-432,0.475256623,green
USP24,hsa-mir-589,0.554807924,green
TMEM169,hsa-mir-96,0.591576425,green
PPFIA3,hsa-mir-184,0.185070813,red
C9orf103,hsa-mir-19a,0.236289611,red
DIDO1,hsa-mir-660,0.493215439,green
PRKCD,hsa-mir-224,0.420792752,red
RGS7BP,hsa-mir-539,0.259671285,red
CASC5,hsa-mir-17,0.173784499,red
DENND1C,hsa-mir-1226,0.659698426,green
KIAA0895L,hsa-mir-1295,0.684506561,green
SUSD4,hsa-mir-892a,0.152590721,red
ABCC6,hsa-mir-625,0.229489084,red
DDHD2,hsa-mir-25,0.620993378,green
RFC3,hsa-mir-31,0.617550887,green
SLC24A3,hsa-mir-505,0.566417908,green
PLS1,hsa-mir-410,0.460828984,green
NES,hsa-mir-204,0.669720437,green
GPM6B,hsa-mir-17,0.456295089,green
CDK5R1,hsa-mir-152,0.583804343,green
FAM110B,hsa-mir-214,0.475309957,green
OGFOD1,hsa-mir-200b,0.523379933,green
RMND5A,hsa-mir-224,0.377935836,red
RBBP5,hsa-mir-224,0.162267273,red
TUBGCP3,hsa-mir-17,0.247137952,red
TENC1,hsa-mir-412,0.150393086,red
TPM1,hsa-mir-653,0.261501414,red
ACTR8,hsa-mir-500a,0.158222705,red
ZBTB2,hsa-mir-589,0.533740174,green
MIB1,hsa-mir-200c,0.289654912,red
PHYHIP,hsa-mir-22,0.468614137,green
CENPL,hsa-mir-548v,0.178024372,red
CTNNBIP1,hsa-mir-203,0.398056118,red
TOMM40,hsa-mir-765,0.183699247,red
B4GALT4,hsa-let-7d,0.620057612,green
SORCS2,hsa-mir-589,0.748956993,green
SLC39A11,hsa-mir-203,0.164471409,red
AP1G2,hsa-mir-877,0.319967414,red
FAM20B,hsa-mir-31,0.441403787,green
SOS1,hsa-mir-203,0.255133544,red
MLEC,hsa-mir-589,0.171827031,red
LRRC49,hsa-mir-664,0.446978234,green
DBC1,hsa-mir-504,0.491596437,green
BCAP29,hsa-mir-31,0.460421576,green
MAP2K4,hsa-mir-217,0.522913488,green
HPGD,hsa-mir-934,0.557628074,red
C9orf9,hsa-mir-581,0.578116099,green
CUX1,hsa-mir-127,0.470642178,green
CKAP2,hsa-mir-93,0.158919608,red
LRRC20,hsa-mir-432,0.638845078,green
ATP10B,hsa-mir-940,0.223267298,red
PDE6G,hsa-mir-378,0.173441342,red
MFSD11,hsa-mir-1976,0.167690033,red
VAMP4,hsa-mir-664,0.468860735,green
EZR,hsa-mir-380,0.477921577,green
SNAP91,hsa-mir-504,0.495327784,green
PAIP1,hsa-mir-1296,0.135693133,red
KLHL21,hsa-mir-410,0.145387031,red
TLE4,hsa-mir-148b,0.471133589,green
KIAA1328,hsa-mir-3676,0.159278971,red
MED17,hsa-mir-656,0.495264245,green
MDC1,hsa-mir-500a,0.444008651,green
PDE4A,hsa-mir-625,0.554301542,green
SMARCA5,hsa-mir-10b,0.197610956,red
YY2,hsa-mir-31,0.581646604,green
CD68,hsa-mir-375,0.452991971,green
CUX1,hsa-mir-424,0.728623588,green
TNS1,hsa-mir-629,0.171174313,red
GLI3,hsa-mir-765,0.45780308,green
ANKH,hsa-mir-134,0.253399122,red
LRRC49,hsa-mir-589,0.518332105,green
CAMKK2,hsa-mir-625,0.189322172,red
FAIM2,hsa-mir-96,0.46554602,green
TNNT2,hsa-mir-675,0.502653799,red
SYNE2,hsa-mir-224,0.555170609,green
ABHD12,hsa-mir-217,0.135991755,red
TMLHE,hsa-mir-221,0.241647031,red
PWWP2A,hsa-mir-182,0.681907304,green
RUNDC3B,hsa-mir-130a,0.235056906,red
PGM5,hsa-mir-17,0.486328863,green
RBM7,hsa-mir-106b,0.550002886,green
MTMR14,hsa-mir-10a,0.467536359,green
ZYG11B,hsa-mir-224,0.258536859,red
MESDC1,hsa-mir-19a,0.172393036,red
KCTD16,hsa-mir-10a,0.617642254,green
ESYT2,hsa-mir-200c,0.701756325,green
ARHGAP33,hsa-mir-140,0.63530356,green
C6orf115,hsa-mir-581,0.16278505,red
SLC6A6,hsa-mir-1266,0.16503084,red
NUAK1,hsa-mir-96,0.602190203,green
ADCY1,hsa-mir-505,0.60652055,green
FANCC,hsa-mir-940,0.618615063,green
ACSM2A,hsa-mir-664,0.134340501,red
SP4,hsa-mir-10b,0.225857646,red
MBP,hsa-mir-182,0.616117756,green
HOXB5,hsa-mir-625,0.530996426,green
C10orf137,hsa-mir-653,0.14077802,red
PRELID1,hsa-mir-19a,0.228491333,red
CUX1,hsa-mir-877,0.575779184,green
CCPG1,hsa-mir-200c,0.751240008,green
TNFRSF19,hsa-mir-495,0.555580354,green
RNASEH2B,hsa-mir-182,0.672264559,green
CHD7,hsa-mir-154,0.474821147,green
C15orf52,hsa-let-7i,0.466071056,green
ACSL4,hsa-mir-106b,0.647649277,green
C18orf10,hsa-mir-888,0.220653545,red
METTL8,hsa-mir-221,0.220155986,red
MUTED,hsa-mir-212,0.487058105,green
TPK1,hsa-let-7i,0.656378197,green
FRAT1,hsa-mir-22,0.163571704,red
GPR113,hsa-mir-598,0.200054747,red
MICALL2,hsa-let-7i,0.71551194,green
ACTR2,hsa-mir-10b,0.181622564,red
HOXC8,hsa-mir-873,0.14260541,red
HSPB7,hsa-mir-143,0.39238276,red
PTPRD,hsa-mir-31,0.391329388,red
TNKS2,hsa-mir-10b,0.150684476,red
SEPT6,hsa-mir-17,0.68165673,green
SPRED2,hsa-mir-141,0.246024929,red
RARG,hsa-mir-34a,0.580683781,green
IQCA1,hsa-mir-452,0.570335398,green
GPKOW,hsa-let-7d,0.199676983,red
SEMA5A,hsa-mir-376c,0.441726328,green
CREBZF,hsa-mir-500a,0.666131347,green
IL17RD,hsa-mir-411,0.589905775,green
KLHL14,hsa-mir-625,0.5382912,green
PHTF1,hsa-mir-21,0.461045381,green
MKL1,hsa-mir-504,0.504858217,green
BRWD3,hsa-mir-618,0.141827362,red
RGL2,hsa-mir-140,0.475458608,green
ADI1,hsa-mir-500a,0.468259932,red
PPP1R1A,hsa-mir-758,0.283089972,red
MUC6,hsa-mir-10a,0.276350563,red
GPC4,hsa-mir-337,0.666425827,green
C4orf32,hsa-mir-143,0.380520204,red
CORT,hsa-mir-135b,0.170393822,red
STX1A,hsa-mir-34a,0.477077113,green
CDK2AP1,hsa-mir-151,0.191146978,red
CDK16,hsa-mir-378,0.151531915,red
SEMA6A,hsa-mir-433,0.446755697,green
PITPNM3,hsa-mir-1229,0.524915176,green
NLGN3,hsa-mir-29c,0.706310288,green
KPNA4,hsa-mir-581,0.224175863,red
SLC17A5,hsa-mir-17,0.176373622,red
ABHD11,hsa-let-7i,0.496557214,green
SLC34A1,hsa-mir-19a,0.244527883,red
CSF2RA,hsa-mir-196b,0.443315487,green
NPAT,hsa-mir-10b,0.208980095,red
FMNL2,hsa-mir-141,0.450394777,green
OSBPL6,hsa-mir-660,0.206394334,red
WDR43,hsa-mir-200c,0.262591063,red
ZFYVE16,hsa-mir-653,0.217339843,red
NCAM1,hsa-mir-151,0.220197072,red
SACS,hsa-mir-433,0.472946904,green
RAB10,hsa-mir-10b,0.158758014,red
CELSR1,hsa-mir-1226,0.609893131,green
RPAP3,hsa-mir-1229,0.150559556,red
CPPED1,hsa-mir-660,0.278099875,red
KRT80,hsa-mir-1287,0.460618928,green
FBXO18,hsa-mir-1266,0.577119681,green
CDCA4,hsa-mir-151,0.178704886,red
FANCC,hsa-mir-217,0.565317897,green
YES1,hsa-mir-203,0.252948386,red
FBXO36,hsa-mir-592,0.142556422,red
EFHC1,hsa-mir-452,0.554442624,green
SLC22A12,hsa-mir-182,0.173038362,red
ANP32A,hsa-mir-1226,0.198211109,red
FAM63A,hsa-mir-421,0.305979959,red
CCDC111,hsa-mir-20a,0.560390743,green
PFKFB3,hsa-mir-31,0.74242426,green
AMACR,hsa-mir-421,0.559287647,green
UBL4A,hsa-mir-31,0.526193522,green
KREMEN1,hsa-mir-137,0.168987816,red
ARG2,hsa-let-7d,0.212664802,red
KIF9,hsa-mir-539,0.502846361,green
AMFR,hsa-mir-381,0.137837339,red
ATP8B1,hsa-mir-940,0.225661181,red
MACC1,hsa-mir-136,0.474740689,green
ZNF440,hsa-mir-940,0.315759565,red
CDH1,hsa-mir-22,0.156857574,red
BACE2,hsa-mir-2276,0.162833422,red
CLDN12,hsa-mir-410,0.497792923,green
EHMT1,hsa-mir-766,0.516571387,green
LRP11,hsa-mir-17,0.26736012,red
CNOT3,hsa-mir-940,0.20191413,red
SETDB2,hsa-mir-378,0.33795145,red
MTHFD1,hsa-mir-598,0.565557716,green
BIN1,hsa-mir-625,0.357765213,red
KLHDC9,hsa-mir-203,0.591260656,green
PRX,hsa-mir-345,0.57503622,green
ACAD10,hsa-mir-589,0.309434802,red
CACNB3,hsa-mir-221,0.705573299,green
FZD1,hsa-mir-758,0.578274885,green
CKS2,hsa-mir-454,0.15193524,red
PKD2,hsa-mir-183,0.673576398,green
FOXO1,hsa-mir-200c,0.139106739,red
KCTD7,hsa-mir-500a,0.60861172,green
CHP2,hsa-mir-224,0.394029494,red
SOX17,hsa-mir-216a,0.262331406,red
ATP1B1,hsa-mir-210,0.623669503,green
PHF12,hsa-mir-221,0.451255049,green
PRKCA,hsa-mir-10a,0.146905402,red
BRD3,hsa-mir-155,0.471202852,green
DUOX1,hsa-mir-151,0.427769124,red
NUDT12,hsa-mir-592,0.163977495,red
NDST2,hsa-mir-1266,0.672934477,green
MYOM2,hsa-mir-660,0.164828907,red
SLC4A3,hsa-mir-140,0.460820145,green
SMYD3,hsa-mir-642a,0.546285579,green
FZD1,hsa-mir-155,0.680586521,green
LRRTM2,hsa-mir-664,0.57232234,green
CCDC65,hsa-mir-543,0.495274141,green
FOXA3,hsa-mir-625,0.670059199,green
YTHDF3,hsa-mir-221,0.266100582,red
GAS7,hsa-mir-31,0.520890508,green
AIG1,hsa-mir-20a,0.164995535,red
DOCK1,hsa-mir-96,0.552002324,green
SLC16A10,hsa-mir-221,0.549034054,red
FNIP2,hsa-mir-221,0.31032255,red
SOS2,hsa-mir-222,0.238776282,red
RIPK3,hsa-mir-98,0.135109774,red
GJD3,hsa-mir-210,0.155572258,red
SPEF2,hsa-mir-380,0.49512942,green
PRDM16,hsa-mir-25,0.45997834,green
C19orf48,hsa-mir-99b,0.224579471,red
VGLL3,hsa-mir-877,0.355541794,red
PCSK1N,hsa-mir-378,0.492646504,green
FLJ13197,hsa-mir-500a,0.711864099,green
GNAZ,hsa-mir-17,0.544061183,green
PPFIBP1,hsa-mir-154,0.548789808,green
KLF12,hsa-mir-338,0.442151267,green
RAB6B,hsa-mir-22,0.221542762,red
SH3BGRL2,hsa-mir-500a,0.20398063,red
ME2,hsa-mir-200a,0.504200619,green
CAMK2B,hsa-mir-29c,0.562783233,green
CD82,hsa-mir-589,0.59656471,green
C16orf75,hsa-mir-891a,0.166774916,red
TMEM17,hsa-mir-20a,0.554640054,green
SFT2D3,hsa-mir-2110,0.446988308,green
TTC30A,hsa-mir-200c,0.556692619,green
IGFBP5,hsa-mir-204,0.499764059,green
RET,hsa-mir-10b,0.28330489,red
IGF2BP2,hsa-mir-152,0.661554841,green
LRRN2,hsa-mir-378,0.157353569,red
ZMYND10,hsa-mir-222,0.5503023,green
ACAD8,hsa-mir-653,0.496745194,green
C11orf54,hsa-mir-17,0.148591991,red
GMNN,hsa-mir-379,0.1851308,red
TICAM2,hsa-mir-217,0.178924468,red
WDR45L,hsa-mir-1226,0.286339673,red
ZNF250,hsa-mir-410,0.449314162,green
CNOT4,hsa-mir-217,0.513392309,green
BEST4,hsa-mir-581,0.499720432,green
SKAP1,hsa-mir-581,0.61236902,green
ABHD6,hsa-mir-664,0.164433936,red
GPR68,hsa-mir-1976,0.225632966,red
SYNJ2,hsa-mir-625,0.480616563,green
BHMT2,hsa-mir-17,0.220875103,red
RPA2,hsa-mir-17,0.46425201,green
ITGB8,hsa-mir-199b,0.478422482,green
PLEKHG5,hsa-mir-940,0.180463111,red
SP1,hsa-mir-223,0.674740654,green
BUB1B,hsa-mir-126,0.267158028,red
RGS12,hsa-mir-1226,0.452650626,green
RIMKLA,hsa-mir-410,0.524959159,green
OLFML2A,hsa-mir-204,0.582764838,green
TCTN1,hsa-mir-1266,0.139419886,red
LRRC61,hsa-mir-934,0.730872676,green
ILF3,hsa-mir-3690,0.542139422,green
SEMA4F,hsa-mir-25,0.52468005,green
SRRM3,hsa-mir-765,0.14542986,red
TCF3,hsa-mir-3690,0.489894816,green
CIZ1,hsa-mir-642a,0.459212588,green
ST6GAL2,hsa-mir-590,0.516473478,green
PWWP2A,hsa-mir-25,0.677790426,green
ZDHHC21,hsa-mir-605,0.174282415,red
CLN6,hsa-mir-19a,0.243771083,red
B4GALT2,hsa-mir-940,0.168986088,red
SCEL,hsa-mir-410,0.475110002,green
LPIN1,hsa-mir-17,0.491286305,green
ASB13,hsa-mir-99b,0.565096073,green
DMRTC1B,hsa-mir-17,0.600351714,green
SLFN13,hsa-mir-653,0.166858674,red
RETSAT,hsa-mir-589,0.196023369,red
CCNDBP1,hsa-mir-31,0.675705199,green
C16orf45,hsa-mir-134,0.473509254,green
GJA5,hsa-mir-204,0.707452874,green
NOS3,hsa-mir-184,0.231387185,red
GNPDA2,hsa-mir-25,0.581656588,green
NHS,hsa-mir-370,0.539653733,green
MTPAP,hsa-mir-944,0.180554187,red
BMI1,hsa-mir-10b,0.148731092,red
CLIC4,hsa-mir-217,0.51659658,green
SNN,hsa-let-7d,0.186623935,red
CAB39L,hsa-mir-891a,0.263250445,red
KIF9,hsa-mir-382,0.481272995,green
PIK3R3,hsa-mir-1251,0.250001768,red
SPERT,hsa-mir-940,0.308022195,red
SLC6A15,hsa-mir-31,0.621584866,green
CDH16,hsa-mir-22,0.169064544,red
GBAS,hsa-mir-934,0.691250109,green
DHDH,hsa-mir-17,0.216412051,red
PPIEL,hsa-mir-500b,0.562769846,green
TPD52L1,hsa-mir-629,0.710562225,green
SPAG8,hsa-mir-224,0.542345673,green
MAP3K1,hsa-mir-412,0.462210698,green
SLC37A3,hsa-mir-766,0.509272005,green
CAMKK2,hsa-mir-676,0.656319861,green
SLC2A6,hsa-mir-22,0.21911178,red
TRIM15,hsa-mir-217,0.476617043,green
PRSS35,hsa-mir-17,0.585138003,green
VANGL2,hsa-mir-221,0.523199634,green
ARMCX2,hsa-mir-200b,0.551103166,green
WDR5B,hsa-mir-1180,0.141589133,red
EMP2,hsa-mir-151,0.287073483,red
MACC1,hsa-mir-412,0.462212687,green
METTL8,hsa-mir-581,0.316679618,red
SAMD4B,hsa-mir-624,0.453586275,green
ARNT2,hsa-mir-17,0.570681074,green
SLCO2A1,hsa-mir-98,0.488087754,green
ZNF853,hsa-mir-625,0.531240866,green
PDLIM5,hsa-mir-21,0.505075143,green
SLC22A23,hsa-mir-221,0.298266389,red
USP32,hsa-mir-20b,0.256977066,red
MED22,hsa-mir-141,0.706922812,green
SGTB,hsa-mir-363,0.2114424,red
GCA,hsa-mir-888,0.178711705,red
TRIB2,hsa-mir-31,0.469717359,green
SLC6A20,hsa-mir-127,0.671322115,green
TPD52L1,hsa-mir-378,0.296961682,red
UBE2A,hsa-mir-1271,0.523279386,green
MVK,hsa-mir-1976,0.242734987,red
AGAP3,hsa-mir-642a,0.180642862,red
TERF2IP,hsa-mir-203,0.689359473,green
ASPH,hsa-mir-642a,0.637922589,green
PSD4,hsa-mir-1976,0.188142317,red
AMN,hsa-mir-34a,0.19887527,red
BUB3,hsa-mir-598,0.148419998,red
ERMP1,hsa-mir-625,0.553341016,green
PEG3,hsa-mir-487a,0.160576931,red
DENND5B,hsa-mir-581,0.134738078,red
DOK7,hsa-mir-629,0.647619034,green
ARL4A,hsa-mir-664,0.449244464,green
RNF24,hsa-mir-651,0.456576319,green
MFAP3L,hsa-mir-605,0.140905906,red
ATP6V0D1,hsa-mir-766,0.170550035,red
WDR65,hsa-mir-150,0.466700777,green
ADCY5,hsa-mir-31,0.570841524,green
DNAJC14,hsa-mir-31,0.653827157,green
C19orf10,hsa-mir-217,0.216279033,red
ISM2,hsa-mir-940,0.196180139,red
FZD1,hsa-mir-410,0.442008164,green
OSBPL3,hsa-mir-181d,0.478217892,green
SLC25A35,hsa-mir-15a,0.49419897,green
USH1G,hsa-mir-1266,0.154287694,red
HMGCLL1,hsa-mir-1976,0.582602168,green
PKNOX1,hsa-mir-625,0.458961387,green
ZBTB44,hsa-mir-765,0.56031393,green
SLC16A14,hsa-mir-424,0.154094221,red
PDXP,hsa-mir-625,0.150711862,red
BMPR2,hsa-mir-203,0.243372796,red
TRIM67,hsa-mir-21,0.681646403,green
HNRNPA3,hsa-mir-653,0.19453762,red
ZNF488,hsa-mir-200a,0.384473489,red
TTC38,hsa-mir-664,0.201528413,red
TMUB2,hsa-mir-581,0.548269416,green
CRKL,hsa-mir-204,0.510138539,green
YTHDC1,hsa-mir-500a,0.570035366,green
WNT7B,hsa-mir-337,0.154271641,red
PDK3,hsa-mir-15a,0.223226154,red
PRLR,hsa-mir-651,0.161058646,red
WNK1,hsa-mir-204,0.637303102,green
GPC4,hsa-mir-889,0.466266994,green
GSTA4,hsa-mir-548v,0.448123267,green
PDE1A,hsa-mir-25,0.469460032,green
DCUN1D2,hsa-mir-106b,0.136373421,red
MAPK8IP1,hsa-mir-338,0.567783509,green
ARMCX2,hsa-mir-200a,0.572368797,green
MLLT1,hsa-mir-338,0.600445454,green
FAM135A,hsa-mir-382,0.593622026,green
TXNDC17,hsa-mir-93,0.158142036,red
PRKCA,hsa-mir-95,0.443465036,green
RAP2A,hsa-mir-203,0.17667611,red
SLC23A2,hsa-mir-944,0.704543267,red
ZGPAT,hsa-mir-200a,0.135674606,red
ITPR2,hsa-mir-221,0.680572466,red
CCDC56,hsa-mir-200a,0.553280523,green
DCBLD1,hsa-mir-625,0.61949885,green
MAPK11,hsa-mir-1247,0.20510448,red
BCL2,hsa-mir-452,0.581442377,green
HMGB3,hsa-mir-375,0.513920948,green
IFT74,hsa-mir-653,0.1480537,red
NPNT,hsa-mir-22,0.598833393,green
OSBPL10,hsa-mir-381,0.494554774,green
KCNJ12,hsa-mir-3677,0.16409045,red
DUSP7,hsa-mir-203,0.745981142,red
SAR1B,hsa-mir-500a,0.253624086,red
C8orf34,hsa-mir-653,0.272199147,red
AIF1L,hsa-mir-629,0.443563927,green
RXRA,hsa-mir-204,0.640658726,green
KCNQ2,hsa-mir-708,0.259820465,red
PDZK1IP1,hsa-mir-25,0.227879636,red
PIK3CA,hsa-mir-203,0.209767694,red
MLLT6,hsa-mir-577,0.442432936,green
HAPLN1,hsa-mir-888,0.413815151,red
ALDH1A3,hsa-mir-589,0.444673993,green
DNAJC16,hsa-mir-203,0.280786755,red
SENP2,hsa-mir-224,0.241753385,red
BCL6B,hsa-mir-216a,0.301250237,red
ADIPOR2,hsa-mir-664,0.570651934,green
XPC,hsa-mir-148b,0.640472269,green
DNAL1,hsa-mir-934,0.52578085,green
HSPA12A,hsa-mir-10a,0.232435204,red
ERCC3,hsa-mir-625,0.443199781,green
SLC23A2,hsa-mir-370,0.211619671,red
MSRB2,hsa-mir-25,0.209486998,red
DPP3,hsa-mir-17,0.137267053,red
ACSL5,hsa-mir-148b,0.212108261,red
FGFR2,hsa-mir-892a,0.142582757,red
FLT1,hsa-mir-629,0.243494717,red
TEK,hsa-mir-493,0.275273365,red
CCDC22,hsa-let-7d,0.138107816,red
JDP2,hsa-mir-758,0.203326905,red
HOXA4,hsa-mir-934,0.462810655,green
MXRA7,hsa-mir-31,0.615508851,green
ANGPTL4,hsa-mir-192,0.303029321,red
RHPN1,hsa-mir-140,0.486597867,green
RPRD2,hsa-mir-203,0.213626945,red
HELLS,hsa-mir-151,0.155538231,red
EPHB2,hsa-mir-1247,0.23061129,red
LMO3,hsa-mir-888,0.362614643,red
SYNGR1,hsa-mir-204,0.207001388,red
SLC16A14,hsa-mir-1251,0.19579341,red
DPAGT1,hsa-mir-31,0.526973622,green
RAD51,hsa-mir-217,0.136166996,red
ALPK3,hsa-mir-32,0.475343119,green
SLC26A6,hsa-mir-217,0.563730871,green
FERMT1,hsa-mir-18a,0.303817441,red
PAFAH2,hsa-mir-217,0.480152581,green
TMEM98,hsa-mir-1266,0.135865015,red
HSD17B1,hsa-mir-150,0.135502903,red
PHTF1,hsa-mir-96,0.745443553,green
CNTN4,hsa-mir-148b,0.479945638,green
RC3H1,hsa-mir-1976,0.498292354,green
NFKBIL2,hsa-mir-766,0.49480388,green
SPEF1,hsa-mir-412,0.660125212,green
KCNJ12,hsa-mir-331,0.140762421,red
EDA2R,hsa-mir-299,0.622940333,green
SLC31A2,hsa-let-7i,0.186954246,red
EDAR,hsa-mir-10a,0.217314743,red
PGPEP1,hsa-mir-664,0.191183967,red
TRIM35,hsa-mir-299,0.549818435,green
CCDC108,hsa-mir-410,0.445725397,green
HIST2H2AA3,hsa-mir-892a,0.251381015,red
HIP1,hsa-mir-17,0.487857403,green
XYLB,hsa-mir-653,0.575416271,green
SNX18,hsa-mir-539,0.141149705,red
CCDC6,hsa-mir-224,0.194944934,red
PILRB,hsa-mir-500b,0.583689854,green
C12orf75,hsa-mir-410,0.464153078,green
CSE1L,hsa-mir-29c,0.145195846,red
SLC5A3,hsa-mir-30e,0.521324366,green
NOTCH2,hsa-mir-22,0.454288206,green
SHCBP1,hsa-mir-940,0.147701173,red
NSUN6,hsa-mir-500a,0.641047229,green
GPR115,hsa-mir-411,0.139051733,red
TXNDC15,hsa-mir-17,0.566440375,green
TMEM161B,hsa-mir-31,0.538380965,green
ACSS2,hsa-mir-31,0.258887974,red
CCNG1,hsa-mir-660,0.149956234,red
IQCC,hsa-mir-548v,0.496768325,green
SLC2A4RG,hsa-mir-22,0.465395496,green
MAMLD1,hsa-mir-150,0.594486551,green
ADAMTS6,hsa-mir-34a,0.477466228,green
FAM169A,hsa-mir-625,0.47795877,green
GCH1,hsa-mir-224,0.169246463,red
ZNF709,hsa-mir-137,0.442061817,green
SRPX2,hsa-mir-877,0.155254445,red
SLCO2A1,hsa-mir-1976,0.622474651,green
CD55,hsa-mir-31,0.63588691,green
DOK5,hsa-mir-25,0.586727681,green
SUMO3,hsa-mir-589,0.512353882,green
SHROOM1,hsa-mir-378,0.166550891,red
TXNDC15,hsa-mir-31,0.51761445,green
SERPINF2,hsa-mir-328,0.561007117,green
C1orf57,hsa-mir-374b,0.17671822,red
FAM125B,hsa-mir-22,0.184797604,red
BCL6B,hsa-mir-888,0.148084858,red
LRRFIP2,hsa-mir-495,0.455871436,green
IGFBP6,hsa-mir-145,0.624792018,green
CSPP1,hsa-mir-381,0.473611319,green
IL1R2,hsa-mir-888,0.173444874,red
BCO2,hsa-mir-136,0.496847647,green
C9orf125,hsa-mir-96,0.590060263,green
LRFN3,hsa-mir-589,0.444038512,green
PHF8,hsa-mir-410,0.160605877,red
C6orf170,hsa-mir-1229,0.190848249,red
HOXD9,hsa-mir-625,0.455102946,green
NFAM1,hsa-mir-196b,0.528647911,green
NBEAL2,hsa-mir-99b,0.196317741,red
ARHGAP32,hsa-mir-483,0.344141183,red
SYNGAP1,hsa-mir-625,0.504450847,green
C2CD2,hsa-mir-421,0.150004009,red
HS3ST1,hsa-mir-185,0.444375603,green
M6PR,hsa-mir-500a,0.178821597,red
GPRC5C,hsa-mir-200c,0.539352132,green
IGSF9,hsa-mir-134,0.134156793,red
C18orf54,hsa-mir-888,0.491055879,red
CASP10,hsa-mir-1229,0.202799929,red
NIT1,hsa-mir-664,0.180075988,red
HSPA2,hsa-mir-20a,0.51572252,green
CHMP6,hsa-mir-1288,0.14261283,red
SRL,hsa-mir-22,0.141172668,red
RBPMS,hsa-mir-224,0.582486373,green
DBNDD1,hsa-mir-214,0.625926128,green
ARMCX5,hsa-mir-1226,0.232535814,red
QDPR,hsa-mir-581,0.223215983,red
DUSP16,hsa-mir-581,0.15023732,red
NADK,hsa-mir-421,0.181031263,red
STK40,hsa-mir-328,0.501471025,green
CDK16,hsa-mir-151,0.136405994,red
DECR2,hsa-mir-31,0.20635496,red
SNX18,hsa-mir-589,0.698887643,green
VGLL3,hsa-mir-940,0.335175295,red
CREB5,hsa-mir-155,0.650937702,green
NLGN2,hsa-let-7i,0.718455364,green
PLXNA2,hsa-mir-539,0.241102085,red
MBP,hsa-mir-96,0.549623433,green
TMEM98,hsa-mir-370,0.676887847,green
SLC6A20,hsa-mir-493,0.65811272,green
CKS2,hsa-mir-19a,0.205721641,red
ANKS4B,hsa-mir-17,0.232760178,red
TAF1C,hsa-mir-140,0.454374289,green
PPP1R13B,hsa-mir-3690,0.452605904,green
PADI2,hsa-mir-940,0.185898205,red
ZNF551,hsa-mir-200c,0.338127898,red
FLOT2,hsa-mir-221,0.578937781,green
DNM1,hsa-mir-134,0.494579456,green
C9orf125,hsa-mir-212,0.535643519,green
C20orf20,hsa-mir-34a,0.565614409,green
KIAA0284,hsa-mir-3690,0.466453232,green
B4GALT3,hsa-mir-31,0.563136265,green
RAB2A,hsa-mir-660,0.160364434,red
TNFRSF21,hsa-mir-17,0.174955681,red
PCDH17,hsa-mir-10b,0.253904835,red
KIAA1328,hsa-mir-664,0.459441137,green
CUX1,hsa-mir-1226,0.648909974,green
LRRN2,hsa-mir-625,0.574345431,green
RIMKLA,hsa-mir-377,0.549441407,green
SPOCK2,hsa-mir-192,0.62729789,green
PCSK6,hsa-mir-134,0.252910254,red
