mRNA,microRNA,weight,edge_color
GK5,hsa-mir-1227,0.268823004,red
BUB3,hsa-mir-629,0.344771482,red
C9orf167,hsa-mir-1301,0.452779996,green
ODF2L,hsa-mir-1271,0.2541696285,red
NHLRC2,hsa-mir-3187,0.202700239,red
TMPO,hsa-mir-579,0.247976971,red
CDC42EP1,hsa-mir-3619,0.305049577,green
AGFG2,hsa-mir-3188,0.197336015,green
NOP14,hsa-mir-214,0.202889504,green
DOCK10,hsa-mir-92b,0.32431164,green
ITGA3,hsa-mir-148b,0.2710572495,green
CEP63,hsa-mir-345,0.2791146785,red
VPS36,hsa-mir-363,0.195037331,green
ZNF480,hsa-mir-1246,0.3039385715,red
C5orf30,hsa-mir-25,0.209225042,red
TSPAN17,hsa-mir-1292,0.2957038085,green
MCFD2,hsa-mir-1291,0.2268217825,red
CHMP1A,hsa-mir-96,0.3166880375,red
MRPS2,hsa-mir-1284,0.2623039915,red
UBASH3A,hsa-mir-106b,0.194135959,green
CHMP1A,hsa-mir-651,0.338703667,red
C17orf80,hsa-mir-224,0.3350998185,red
CHPT1,hsa-let-7b,0.287779616,red
YEATS2,hsa-mir-497,0.2673306925,green
ZNF546,hsa-mir-548o,0.2332961645,green
GAB1,hsa-mir-584,0.2094933145,red
SIK1,hsa-mir-1266,0.2392961985,red
ST3GAL3,hsa-mir-141,0.232608033,red
CIITA,hsa-mir-1266,0.326926507,green
ARFRP1,hsa-mir-21,0.3042040695,red
FAM19A5,hsa-mir-130a,0.3099406755,green
FAM35A,hsa-mir-379,0.2770497855,green
GAS7,hsa-mir-1229,0.265150287,green
NAA30,hsa-mir-183,0.2625411025,red
LTBR,hsa-mir-140,0.4052376925,green
NUPL2,hsa-mir-186,0.233102515,red
RAPGEF1,hsa-mir-29c,0.253179973,red
CANT1,hsa-let-7c,0.44878606,green
PRKCA,hsa-mir-1258,0.2849818385,red
KTN1,hsa-mir-15a,0.419657704,green
FAM100A,hsa-mir-3187,0.287033506,green
PARP8,hsa-mir-96,0.2414453435,green
CLIC5,hsa-mir-590,0.2475529395,green
UHRF1,hsa-mir-590,0.3333055745,red
ATG7,hsa-mir-326,0.2126894505,green
PLEKHA5,hsa-mir-1323,0.347504864,red
PDLIM2,hsa-mir-505,0.318644686,green
EXOC1,hsa-mir-935,0.4689344405,red
MDGA1,hsa-mir-15a,0.229724147,red
DCBLD1,hsa-mir-1250,0.383311737,green
LGR4,hsa-mir-204,0.3197705525,green
EVI5,hsa-mir-1323,0.4245201875,red
RTF1,hsa-mir-520h,0.2132919205,red
S100PBP,hsa-mir-221,0.3515632555,green
UBE2I,hsa-mir-3127,0.272733998,green
SENP2,hsa-mir-589,0.3421573665,red
ARPP19,hsa-mir-676,0.2495859675,green
PSMD14,hsa-mir-195,0.2451492525,green
IL1R1,hsa-mir-19a,0.256119955,green
LPP,hsa-mir-3928,0.3467832465,red
EFCAB4B,hsa-mir-141,0.2516158965,red
ADIPOR2,hsa-mir-2116,0.278272873,red
SH2D1B,hsa-mir-935,0.2085326865,red
ZNF512B,hsa-mir-584,0.3756984055,green
EXD2,hsa-mir-495,0.199951275,red
DENR,hsa-mir-1291,0.2741086185,red
TRAPPC6A,hsa-mir-452,0.2055760645,red
BUB1B,hsa-let-7c,0.311417912,green
ATG7,hsa-mir-375,0.270085648,green
ELK1,hsa-mir-185,0.2599137795,red
PODNL1,hsa-mir-106b,0.202018524,green
WAPAL,hsa-mir-181d,0.257747866,green
SUFU,hsa-mir-100,0.390572941,red
CUL4B,hsa-mir-224,0.257880036,red
ZNF462,hsa-mir-518b,0.2552195715,red
PTGER2,hsa-mir-940,0.314520756,green
SRCRB4D,hsa-mir-184,0.3046069825,red
PTBP1,hsa-mir-326,0.2831605545,green
DHX40,hsa-mir-183,0.259179499,red
ANLN,hsa-mir-200c,0.279900413,green
MYH9,hsa-mir-200c,0.3348558405,green
ZFAND1,hsa-mir-3651,0.286998416,red
PPM1H,hsa-mir-570,0.3761755095,red
ENOX2,hsa-mir-665,0.2309380625,red
DARS2,hsa-mir-545,0.26391327,red
RNH1,hsa-mir-106b,0.425078898,green
KIF5B,hsa-mir-498,0.2694423355,red
RASSF8,hsa-mir-520h,0.246744053,red
KIF3B,hsa-mir-940,0.256748362,red
ERCC1,hsa-mir-26b,0.250559838,red
ANKRA2,hsa-mir-580,0.429882447,green
DPY19L4,hsa-mir-93,0.268328425,red
C17orf51,hsa-mir-1304,0.206608083,red
PTPN7,hsa-mir-149,0.224493341,green
AQP3,hsa-mir-320e,0.239232129,red
TMEM109,hsa-mir-34a,0.1862025505,red
RASSF1,hsa-mir-658,0.3008401445,green
RNF214,hsa-mir-183,0.2027070365,red
ZNF417,hsa-mir-758,0.222435326,red
YAP1,hsa-mir-372,0.3995864325,red
YEATS2,hsa-mir-570,0.252862648,red
FPR3,hsa-mir-548v,0.249053495,green
RNF180,hsa-mir-580,0.224782589,green
FMNL3,hsa-mir-496,0.298910379,red
NUDT5,hsa-mir-33b,0.252920757,red
BTBD2,hsa-mir-1275,0.232463688,green
SLAIN2,hsa-mir-410,0.24623838,red
NOMO1,hsa-mir-140,0.290380798,green
ZBTB5,hsa-mir-221,0.337443682,green
C19orf50,hsa-mir-1275,0.275133258,green
CLSPN,hsa-mir-20a,0.2546133305,red
ZCCHC24,hsa-mir-1227,0.249263015,green
ARPP19,hsa-mir-1323,0.297245055,red
C1orf86,hsa-mir-212,0.2277557055,green
ZNF48,hsa-mir-3934,0.270738039,green
PPP1R9B,hsa-mir-744,0.428464153,green
TDRD3,hsa-mir-452,0.2703657335,green
SHKBP1,hsa-mir-2110,0.385247227,green
KIAA2013,hsa-mir-454,0.328130015,red
GANC,hsa-mir-21,0.3222464185,green
LNX1,hsa-mir-21,0.25626423,green
NRBP1,hsa-mir-590,0.3175822115,red
EHD1,hsa-mir-22,0.23175033,red
TRPM4,hsa-mir-10a,0.3092132325,red
LILRA6,hsa-mir-1275,0.2458484235,green
CIITA,hsa-mir-1307,0.318926494,green
THAP8,hsa-mir-2355,0.1942161675,red
TOMM40L,hsa-mir-140,0.256246852,green
EMR2,hsa-mir-1275,0.188778283,green
KLHL7,hsa-mir-495,0.2606519505,red
ATMIN,hsa-mir-2110,0.251365922,red
PAWR,hsa-mir-520f,0.3388170825,red
ZNF519,hsa-mir-382,0.293159879,red
PLXNB3,hsa-mir-187,0.2130584735,red
UBE4A,hsa-mir-526b,0.274277286,red
STAT6,hsa-mir-214,0.3409127905,green
MYO5B,hsa-mir-659,0.2536018025,red
LMOD1,hsa-mir-1254,0.243769379,green
ASCC1,hsa-mir-3928,0.2199403775,red
SLC6A20,hsa-mir-378c,0.2746169595,red
CDCA5,hsa-mir-627,0.226870903,red
CD8A,hsa-mir-548v,0.2276579095,green
DSCR3,hsa-mir-1301,0.287258997,green
CEP55,hsa-mir-17,0.2338589645,red
FOXP2,hsa-mir-877,0.2407179365,red
ARF1,hsa-mir-222,0.2295638465,green
CYCS,hsa-mir-1910,0.20582171,red
ACACA,hsa-mir-193a,0.219600121,red
PI4K2B,hsa-mir-520c,0.2846980035,red
LRRC27,hsa-mir-1287,0.2172167765,red
NT5C2,hsa-mir-1307,0.296406684,red
INSIG1,hsa-mir-224,0.2600326565,red
TCEAL1,hsa-mir-31,0.252553737,red
MRPL19,hsa-mir-200c,0.247861746,red
POLE,hsa-mir-1976,0.323327323,green
TAOK2,hsa-mir-1294,0.217448232,green
PHIP,hsa-mir-326,0.257674721,red
STARD7,hsa-mir-2110,0.2266729715,red
EFR3B,hsa-mir-1323,0.1827091605,red
BACH2,hsa-mir-148b,0.3196166875,green
RB1,hsa-mir-17,0.2527763885,green
FOXJ3,hsa-mir-1301,0.3046086945,red
NUDT10,hsa-mir-505,0.2540645915,red
TNFRSF9,hsa-mir-217,0.376293779,red
GIMAP1,hsa-mir-660,0.2461086385,red
TCEAL7,hsa-mir-376c,0.3996780445,red
ZBTB47,hsa-mir-545,0.318039792,green
PGBD1,hsa-mir-421,0.2910188855,red
ANGEL2,hsa-mir-548j,0.3852534025,green
ZNF33A,hsa-mir-411,0.2900823355,green
ARHGAP30,hsa-mir-193b,0.360546638,green
ITSN2,hsa-mir-130a,0.2721018085,green
SLC8A3,hsa-mir-301a,0.331741998,red
PRKAR1A,hsa-mir-548j,0.223046031,green
DUSP7,hsa-mir-1301,0.341626903,green
RAPGEF5,hsa-mir-3170,0.245904242,green
EXT2,hsa-mir-363,0.189157799,red
FLYWCH1,hsa-mir-130b,0.3365660845,green
SLC2A13,hsa-mir-22,0.321535691,green
TMEM62,hsa-mir-1266,0.262135421,red
SFMBT1,hsa-mir-20b,0.29753857,red
LHFPL2,hsa-mir-1276,0.4125307105,green
RIMS3,hsa-mir-1284,0.2399590905,green
GYPC,hsa-mir-93,0.3092330025,green
PRND,hsa-mir-143,0.3262847985,red
HOMER1,hsa-mir-338,0.3180774285,green
FXR1,hsa-mir-1226,0.338602133,red
WDR60,hsa-mir-181c,0.2200379715,red
SPTY2D1,hsa-mir-1251,0.2095261945,red
MSRA,hsa-mir-663,0.373225118,green
SSR1,hsa-mir-1323,0.3073290555,red
VDAC2,hsa-mir-377,0.185937875,green
LHFPL2,hsa-mir-1266,0.335831356,green
CHI3L2,hsa-mir-589,0.2100976855,green
CXorf23,hsa-mir-664,0.408253511,red
CYTH1,hsa-mir-744,0.3420191925,green
FECH,hsa-mir-17,0.257617501,red
RET,hsa-mir-3127,0.2209379,green
CCPG1,hsa-mir-200c,0.280754876,red
CCAR1,hsa-mir-579,0.2290381155,red
CCDC59,hsa-mir-3920,0.309474397,green
CTDSPL,hsa-mir-520f,0.278243699,red
MRPL28,hsa-mir-454,0.2666860245,red
HS2ST1,hsa-mir-942,0.2044514215,red
ANP32A,hsa-mir-589,0.2056765475,red
NTN4,hsa-mir-140,0.4076425375,red
NLE1,hsa-mir-217,0.1902167955,red
SUV420H1,hsa-mir-221,0.268743568,green
FAM70A,hsa-mir-141,0.2385473545,green
NALCN,hsa-mir-22,0.3066048645,red
MARCH1,hsa-mir-345,0.2253320495,green
SOX7,hsa-mir-20b,0.296414528,green
BCL11B,hsa-mir-4326,0.1825624245,green
CDK6,hsa-mir-143,0.2318845025,red
ZAP70,hsa-mir-744,0.2192596355,green
NGFRAP1,hsa-mir-570,0.265233131,red
KIAA0947,hsa-mir-889,0.2399018415,red
CYB5A,hsa-let-7b,0.26395361,red
FBXL20,hsa-mir-3161,0.2560775155,red
TMEM132E,hsa-mir-3928,0.215426825,green
MAL,hsa-mir-29c,0.235914594,red
DIP2A,hsa-let-7g,0.27090587,green
BOK,hsa-mir-484,0.280846889,green
PDE7A,hsa-mir-1276,0.263943066,red
SVEP1,hsa-mir-1258,0.2660097775,red
POU2F1,hsa-mir-660,0.319835659,green
NAV1,hsa-mir-140,0.337392023,green
HOXB4,hsa-let-7b,0.202456241,green
C9orf130,hsa-mir-145,0.2724318945,red
TMEM67,hsa-mir-3074,0.202872086,red
C6orf47,hsa-mir-629,0.2295767845,green
FOXA1,hsa-mir-363,0.2501899365,red
PPM1M,hsa-mir-1274b,0.346753553,green
INO80D,hsa-mir-98,0.2377686065,green
SEPT6,hsa-mir-758,0.2896089215,red
PPIEL,hsa-mir-152,0.2729475715,green
DTL,hsa-mir-607,0.2774427235,red
CLCN7,hsa-mir-1266,0.4526143905,green
HMOX2,hsa-mir-3652,0.2805536665,green
CAP2,hsa-mir-144,0.2214049355,red
ITCH,hsa-mir-371,0.223537698,red
LRRK2,hsa-mir-2355,0.35251489,green
LPPR2,hsa-mir-939,0.2247343915,green
DOCK8,hsa-mir-345,0.322297026,green
ARL4C,hsa-mir-199b,0.208204025,red
VSIG10,hsa-mir-2116,0.295102001,red
FREM2,hsa-mir-940,0.4016881045,red
TPD52L2,hsa-mir-140,0.2018642695,green
BACH2,hsa-mir-152,0.3039270665,red
PECAM1,hsa-mir-1284,0.2811250375,green
MPZ,hsa-mir-1912,0.2714598785,red
PROCR,hsa-mir-2355,0.320285538,red
RPRD1A,hsa-mir-375,0.2372900295,red
PARD3B,hsa-mir-140,0.221103944,red
PPP1R2,hsa-mir-1910,0.284651065,red
FOXN3,hsa-mir-3934,0.276742811,red
ITCH,hsa-mir-1274b,0.3148896755,red
C8orf30A,hsa-mir-107,0.28023729,red
MCM10,hsa-mir-548j,0.223935248,red
GNG7,hsa-mir-1226,0.2589588915,green
GHDC,hsa-mir-663,0.2099929175,green
CDCA4,hsa-mir-151,0.250258518,red
SHB,hsa-mir-132,0.2780804635,green
ENAM,hsa-mir-200c,0.2688945575,red
TFAP2A,hsa-mir-185,0.2423918595,red
NPC1,hsa-mir-96,0.203099385,green
EFEMP2,hsa-mir-1254,0.4605173695,green
CAPN1,hsa-mir-4286,0.2331257365,green
ERGIC2,hsa-mir-629,0.2432539145,red
ABLIM3,hsa-mir-579,0.27542536,green
ZNF853,hsa-mir-1246,0.3196743505,red
CDH24,hsa-mir-10a,0.312390224,red
NCAPD3,hsa-mir-140,0.345241004,green
NAV1,hsa-mir-186,0.2482383665,green
TELO2,hsa-mir-1275,0.3138234645,green
CDC34,hsa-let-7i,0.229117705,green
TTL,hsa-mir-1287,0.2454487375,green
SMARCAD1,hsa-mir-1276,0.2600010765,red
DVL1,hsa-mir-1274b,0.3427630185,green
AMMECR1L,hsa-mir-140,0.2973231105,green
PDK3,hsa-mir-664,0.2113820305,green
MYLK,hsa-mir-3941,0.1931787725,green
SLC22A3,hsa-mir-708,0.299364314,green
RAP2B,hsa-mir-664,0.2972795185,green
ACVR2A,hsa-mir-145,0.2580859945,red
ATF5,hsa-mir-141,0.23078488,red
ULK1,hsa-mir-3942,0.220138481,red
SAMD1,hsa-mir-708,0.322874762,red
AMMECR1,hsa-mir-29a,0.1900146355,green
LYN,hsa-mir-3190,0.201878155,green
NUP50,hsa-mir-590,0.2902949295,red
CXADR,hsa-mir-1276,0.2079127945,red
NFAT5,hsa-mir-140,0.2593094565,red
GNPAT,hsa-mir-452,0.228841066,green
FZD1,hsa-mir-758,0.3137368365,red
C2orf69,hsa-mir-25,0.2252657925,red
VPS13A,hsa-mir-518b,0.2702652865,red
PTPRCAP,hsa-mir-760,0.202491962,green
GOLIM4,hsa-mir-940,0.2527157035,red
C15orf61,hsa-mir-421,0.198743626,red
PLD1,hsa-mir-223,0.282173042,red
AGPAT3,hsa-mir-33b,0.1971339445,green
ANKRD44,hsa-mir-106a,0.3574163815,green
ATP9B,hsa-mir-1301,0.330919837,green
MAGI1,hsa-mir-664,0.2999976275,red
GPKOW,hsa-mir-624,0.241674296,red
ADAMTS17,hsa-mir-758,0.2451492165,red
GXYLT1,hsa-mir-382,0.2963696805,red
PDZD8,hsa-mir-2116,0.2929450775,red
LRP5,hsa-mir-605,0.427562961,green
PRKCE,hsa-mir-106a,0.254608834,green
NDST2,hsa-mir-1266,0.4509518145,green
CBX5,hsa-mir-664,0.2201529665,green
PTPRE,hsa-mir-3157,0.2226899995,green
ANK3,hsa-mir-22,0.264034817,green
C15orf41,hsa-mir-185,0.2308709535,red
KBTBD11,hsa-mir-1226,0.3115672555,green
PRPF40A,hsa-mir-766,0.31501154,red
PPP2R2B,hsa-mir-200a,0.393949324,green
GLTSCR1,hsa-mir-96,0.2788754585,red
SIRPA,hsa-mir-331,0.306805722,green
RSAD2,hsa-mir-150,0.25637158,red
PGPEP1,hsa-mir-663,0.2263094995,green
DOT1L,hsa-mir-335,0.2320615955,red
UNKL,hsa-mir-22,0.267226843,red
GRK6,hsa-mir-1266,0.4329679745,green
PNN,hsa-mir-30a,0.2579107175,green
PDLIM2,hsa-mir-1910,0.202341761,green
PAFAH1B2,hsa-mir-31,0.272696549,red
FXR1,hsa-mir-3928,0.337236376,red
SLC1A4,hsa-mir-140,0.256039168,green
DHX40,hsa-mir-570,0.2093467,red
MGP,hsa-mir-148a,0.3422119675,red
ATP1B1,hsa-mir-335,0.2514115745,green
BUB1B,hsa-mir-454,0.3394992585,red
TWSG1,hsa-mir-132,0.220323148,red
HS2ST1,hsa-mir-500a,0.270045715,red
PCBD1,hsa-mir-412,0.190960481,green
ABCF2,hsa-mir-1287,0.241248976,green
FAM78B,hsa-mir-708,0.2397131475,red
SEC63,hsa-mir-522,0.2821445245,red
POLDIP3,hsa-mir-1226,0.210012272,green
SLC39A7,hsa-mir-150,0.316732352,green
BET1L,hsa-mir-483,0.3407276025,green
DTX3L,hsa-mir-338,0.2271700165,green
GPX7,hsa-mir-1254,0.2799628275,green
ARID3A,hsa-mir-627,0.2615818365,red
PLA2G15,hsa-mir-1307,0.374648242,green
MPRIP,hsa-mir-148b,0.250297723,green
CLEC11A,hsa-mir-3177,0.247852522,green
PLCD3,hsa-mir-100,0.2253595605,red
SGSM1,hsa-mir-3934,0.297003001,red
C7orf41,hsa-mir-221,0.20520304,green
GPR116,hsa-mir-328,0.256741358,red
NAGK,hsa-mir-106b,0.2975033075,green
SLAMF1,hsa-mir-29c,0.3588217465,red
ZBTB47,hsa-mir-3928,0.303657855,green
CHD1L,hsa-mir-421,0.190349712,red
PRKCD,hsa-mir-663,0.3226280655,green
C17orf85,hsa-mir-3173,0.229428202,red
GABRB2,hsa-mir-183,0.202226209,red
SH2B3,hsa-mir-20b,0.185055469,green
ACTB,hsa-mir-221,0.3103458265,red
ACPL2,hsa-mir-522,0.2527323205,red
SH3BP5L,hsa-mir-1291,0.2310929655,green
ZRANB3,hsa-mir-1276,0.2179194185,red
MXD4,hsa-mir-1908,0.222908767,green
FOXP3,hsa-mir-760,0.323771556,green
TMED7,hsa-mir-935,0.270922937,red
MBNL1,hsa-mir-150,0.19412297,red
TMEM30A,hsa-mir-660,0.254906718,green
CPNE2,hsa-mir-545,0.3404980445,green
IFIT5,hsa-mir-590,0.2436217875,green
NSUN5,hsa-mir-19a,0.218704258,red
BANP,hsa-mir-130a,0.254712881,red
RDH11,hsa-mir-1251,0.2408438,red
RAP1GAP2,hsa-mir-107,0.201158371,red
DPYSL2,hsa-mir-1284,0.378268316,green
SRFBP1,hsa-mir-338,0.233302289,green
CIB2,hsa-mir-335,0.2256442475,red
BCL7A,hsa-mir-874,0.2206900915,green
SYNCRIP,hsa-mir-2116,0.196402712,red
RCCD1,hsa-mir-651,0.262909843,red
PPP1CC,hsa-mir-425,0.2029450025,red
TM4SF19,hsa-mir-182,0.250078708,green
CRTC1,hsa-mir-489,0.211446277,red
RRM2,hsa-let-7b,0.2885293365,green
ABCA8,hsa-mir-33b,0.2350862275,green
EMILIN2,hsa-mir-1301,0.3586028335,green
PFAS,hsa-mir-580,0.2371216865,red
TNNI1,hsa-mir-942,0.2048506925,green
WASF3,hsa-mir-526b,0.3329016305,red
GPR157,hsa-let-7c,0.252539155,green
DOCK8,hsa-mir-183,0.32096518,green
HMG20B,hsa-let-7b,0.3997157735,green
FBXL17,hsa-mir-335,0.2118623665,green
ST6GALNAC3,hsa-mir-433,0.290286358,red
SH3PXD2A,hsa-mir-1254,0.2813112685,green
RABL5,hsa-mir-25,0.264795286,red
REL,hsa-mir-17,0.2662834345,green
SIKE1,hsa-mir-522,0.2695821765,red
HSPG2,hsa-mir-3170,0.228917165,green
DNM3,hsa-mir-337,0.3589550085,red
CDC27,hsa-mir-589,0.262933932,red
RAI14,hsa-mir-126,0.234717285,green
FADD,hsa-mir-140,0.301164006,green
DHRSX,hsa-mir-140,0.214343163,green
PRDM5,hsa-mir-3934,0.3552392,red
USP44,hsa-mir-199b,0.2461796865,green
VPS36,hsa-let-7b,0.463084568,red
NUDT3,hsa-mir-145,0.202485732,green
PHF14,hsa-mir-370,0.4081443195,red
RFFL,hsa-mir-335,0.287671182,red
LYST,hsa-mir-18a,0.383115079,green
SMEK2,hsa-mir-655,0.2522398845,green
TRAF3IP3,hsa-mir-760,0.2233644025,green
BRIP1,hsa-mir-590,0.283602343,red
LAMC1,hsa-mir-520e,0.385033706,red
PBRM1,hsa-mir-3652,0.2256012485,red
B3GNT5,hsa-mir-222,0.2621283735,red
GDAP1,hsa-mir-1295,0.277116086,red
C1orf35,hsa-mir-140,0.1982595095,green
ADAMTS6,hsa-mir-629,0.240202905,red
KIAA1147,hsa-mir-96,0.270281199,red
ATF1,hsa-mir-522,0.247242489,red
TMSB15A,hsa-mir-433,0.194463638,red
SLC27A1,hsa-mir-1307,0.3020216075,green
REL,hsa-mir-106a,0.252323844,green
HNRNPH3,hsa-mir-632,0.2067998035,red
ALDH1A1,hsa-mir-21,0.2140712645,green
NDP,hsa-mir-15b,0.3082885545,green
C15orf37,hsa-mir-3652,0.2741352125,green
TAGAP,hsa-mir-374a,0.215948965,red
C14orf135,hsa-mir-589,0.278162174,red
GRAMD2,hsa-mir-1245,0.2535957595,green
RTN4,hsa-mir-1910,0.2306067455,red
ANKIB1,hsa-mir-126,0.223954392,green
PTPMT1,hsa-mir-3922,0.223368466,green
SPSB3,hsa-mir-1910,0.21424555,green
SLC25A36,hsa-mir-1323,0.276068896,red
AKNA,hsa-mir-589,0.38381455,green
ZDHHC12,hsa-mir-140,0.3475983065,green
SUB1,hsa-mir-183,0.263915645,red
FAM111A,hsa-mir-182,0.3289465765,green
MPHOSPH8,hsa-mir-651,0.2816927015,green
TMEM56,hsa-mir-186,0.354868073,red
CD300C,hsa-mir-1266,0.4035142555,green
FCHO2,hsa-mir-590,0.2991472785,green
TRPM7,hsa-mir-522,0.2600996295,red
PPARGC1B,hsa-mir-935,0.196334521,red
LUC7L3,hsa-mir-221,0.3624455655,green
IGF2BP1,hsa-mir-20a,0.2519108855,red
SLC5A3,hsa-mir-200c,0.2466271675,green
CTSZ,hsa-mir-106b,0.2078983605,green
LAIR1,hsa-mir-1276,0.4160137295,green
MELK,hsa-mir-95,0.2186389225,red
C3orf17,hsa-mir-93,0.2637273235,red
YOD1,hsa-mir-223,0.219145913,green
TGFB1,hsa-mir-744,0.4558734275,green
PRPF4B,hsa-mir-500a,0.334801389,red
POC1B,hsa-mir-629,0.301955455,red
CCDC3,hsa-mir-551a,0.20228088,red
STAU2,hsa-mir-425,0.2428574975,red
OTUB1,hsa-mir-15a,0.1895282315,red
FBXL17,hsa-mir-2110,0.1932708555,red
ZNF792,hsa-mir-130a,0.2847107465,red
GAPT,hsa-mir-193b,0.3528918385,green
C3orf62,hsa-mir-150,0.2149567345,red
ABCF2,hsa-mir-3934,0.4102630745,green
TUBE1,hsa-mir-570,0.242069638,red
BRP44L,hsa-let-7d,0.2119346095,red
TTC4,hsa-mir-592,0.2399517255,red
PRPF38A,hsa-mir-93,0.2285144975,red
TMOD2,hsa-mir-150,0.289840174,red
IYD,hsa-mir-652,0.216652682,red
SMPD1,hsa-mir-15b,0.284365701,green
GPRIN1,hsa-mir-1266,0.27613897,green
IPO5,hsa-mir-25,0.3547701155,red
TNK2,hsa-mir-1275,0.2318520745,green
CS,hsa-mir-3609,0.2803257285,green
MRC1,hsa-mir-1275,0.2322390565,green
IPO5,hsa-mir-323,0.2315083425,red
TAOK1,hsa-mir-3187,0.2382893705,red
HEY2,hsa-mir-181c,0.246841989,red
PYCR2,hsa-mir-20a,0.282886163,red
PLD4,hsa-mir-765,0.197770909,green
E2F1,hsa-mir-140,0.2865930345,green
PHF15,hsa-mir-193b,0.3472568935,green
ABR,hsa-mir-106b,0.273120539,green
QKI,hsa-mir-432,0.2600721925,red
DEK,hsa-mir-205,0.3344959385,red
BTBD11,hsa-mir-3682,0.1996648985,red
NR1D2,hsa-mir-3941,0.2052024605,green
CD82,hsa-mir-193b,0.390748208,green
AARS2,hsa-mir-590,0.272227902,red
GPC6,hsa-mir-522,0.2819723,red
PPIE,hsa-mir-106b,0.227331675,red
ARPC5L,hsa-mir-545,0.211901237,red
CPPED1,hsa-mir-216a,0.2489659625,red
DCAF17,hsa-mir-939,0.302105754,red
TUSC3,hsa-mir-483,0.2554545725,red
NEK6,hsa-mir-520h,0.323541647,green
PUS10,hsa-mir-664,0.3208394925,red
DGKZ,hsa-mir-1274b,0.4350275455,green
RCBTB1,hsa-mir-520e,0.373070024,red
FKBP5,hsa-mir-548v,0.279395249,green
C1orf21,hsa-mir-664,0.358501268,red
TULP3,hsa-mir-939,0.2050958315,red
RGPD6,hsa-mir-22,0.2130330055,green
STYK1,hsa-mir-27b,0.1930113965,green
AMN1,hsa-mir-1246,0.3084008195,red
C16orf46,hsa-mir-1275,0.206877121,red
MAPKAP1,hsa-mir-1262,0.236136311,red
PARP11,hsa-mir-653,0.2734051165,green
DOK2,hsa-let-7d,0.231925923,green
HEXA,hsa-mir-766,0.269728402,green
FGD5,hsa-mir-1226,0.2372228645,green
SART1,hsa-mir-17,0.3668594255,red
B3GALNT1,hsa-mir-498,0.2630062345,red
SENP2,hsa-mir-224,0.2775282665,red
SYDE1,hsa-mir-1287,0.3021312185,green
ARL5B,hsa-mir-940,0.209775165,red
ADORA1,hsa-mir-148a,0.232935612,red
TRIM25,hsa-mir-130a,0.218717099,red
CYFIP1,hsa-mir-15b,0.344450504,green
ZNF507,hsa-mir-3620,0.2241939935,red
MAN1A2,hsa-mir-132,0.260112895,red
TSPAN4,hsa-mir-1254,0.352663727,green
ZFYVE28,hsa-mir-744,0.3995702775,green
SEPT2,hsa-mir-338,0.22081682,green
GPR124,hsa-mir-15b,0.3484843715,green
SF3A2,hsa-mir-301a,0.324361393,red
MLLT6,hsa-mir-1294,0.189470916,green
KIAA1377,hsa-mir-1976,0.1898394985,red
GK5,hsa-mir-940,0.2759422735,red
ITPR1,hsa-mir-659,0.183288665,red
SLC24A4,hsa-mir-106b,0.2990879595,green
FEZ2,hsa-mir-372,0.318212308,red
DTWD2,hsa-mir-627,0.2183304495,green
PNMA2,hsa-mir-1287,0.261025636,red
SCAI,hsa-mir-21,0.287527846,green
POLA1,hsa-mir-3684,0.24949923,red
ASAP2,hsa-mir-31,0.273039677,red
A1CF,hsa-mir-1284,0.223452107,red
C11orf74,hsa-mir-335,0.1893566515,green
ACAA1,hsa-mir-1246,0.241354998,green
MEX3B,hsa-mir-889,0.2460023875,red
PLXDC1,hsa-let-7d,0.2634534895,green
ARHGEF35,hsa-mir-340,0.20235209,green
RBM6,hsa-let-7e,0.255481019,green
GTPBP10,hsa-mir-183,0.308864798,red
PRTG,hsa-mir-1288,0.208261132,red
TAP2,hsa-mir-22,0.246470343,red
SLC2A8,hsa-mir-627,0.2061267315,red
LSM14A,hsa-mir-130b,0.3363243825,red
PSME3,hsa-mir-548o,0.29999966,red
ZNF713,hsa-mir-337,0.25508876,red
ESCO1,hsa-mir-3928,0.327211827,red
HPS1,hsa-mir-765,0.352337658,green
ASH1L,hsa-let-7b,0.259313352,red
TRNP1,hsa-mir-331,0.223540306,red
C9orf68,hsa-mir-98,0.257357071,green
PLBD2,hsa-mir-15b,0.4367476185,green
LRRC15,hsa-mir-1275,0.317074144,green
HSPA13,hsa-mir-935,0.25836065,red
MPPED2,hsa-mir-134,0.391007134,red
OBFC1,hsa-mir-96,0.2866093295,green
RNF212,hsa-mir-338,0.29625802,green
NAIF1,hsa-mir-130a,0.285750277,red
NCAPD2,hsa-mir-20b,0.213451693,red
TP63,hsa-mir-25,0.2277269225,red
TCEB1,hsa-mir-549,0.206149605,red
DEXI,hsa-mir-338,0.3619642455,red
FRZB,hsa-mir-2116,0.3567643215,green
RBBP4,hsa-mir-1288,0.2420998265,red
RSPO3,hsa-mir-27a,0.290281868,red
BCL2L14,hsa-mir-301b,0.211572161,green
TBCB,hsa-mir-580,0.260651779,red
PRKRA,hsa-mir-183,0.2969525185,red
CENPF,hsa-mir-17,0.3198564645,red
MAN1C1,hsa-mir-425,0.234424934,green
RIN3,hsa-mir-1245,0.2275703275,red
PDPR,hsa-mir-216a,0.237232774,red
OXCT1,hsa-mir-495,0.205935387,red
PHF13,hsa-mir-590,0.278067446,red
