mRNA,microRNA,weight,edge_color
VANGL1,hsa-mir-379,0.2682634185,red
CDC42BPA,hsa-mir-642a,0.2788151895,green
ENPEP,hsa-let-7b,0.315000301,red
NSL1,hsa-mir-93,0.343576949,red
FAM120A,hsa-mir-488,0.27368047,green
CNBP,hsa-mir-141,0.344564639,red
CYP2U1,hsa-mir-766,0.3104034535,red
FBXW8,hsa-mir-25,0.378786398,red
ATP6V0A2,hsa-mir-25,0.3031974665,red
MTERFD2,hsa-mir-659,0.3189150535,red
BCL2,hsa-mir-889,0.2997742425,green
NIN,hsa-mir-432,0.268975112,red
C10orf67,hsa-mir-1301,0.2782113975,green
PTGER2,hsa-mir-200c,0.2996045655,green
ATXN1,hsa-mir-30b,0.3713726,green
CEP57,hsa-mir-20a,0.313617513,red
CBFA2T2,hsa-mir-93,0.315520658,red
GRINL1A,hsa-mir-3942,0.273458317,red
DNAJC21,hsa-mir-200c,0.2773646655,red
NAV1,hsa-mir-147b,0.3015334695,green
GRINL1A,hsa-mir-1276,0.313088209,red
LOC283174,hsa-mir-200c,0.387366324,red
RAPGEF3,hsa-mir-93,0.26643312,green
CCR2,hsa-mir-2355,0.326746278,green
AKAP7,hsa-mir-766,0.36850771,red
HIST1H4H,hsa-mir-15a,0.279304868,green
WSB2,hsa-mir-584,0.278673528,green
IDH3A,hsa-mir-889,0.2910377455,green
SIM2,hsa-mir-340,0.2702783215,red
C1orf198,hsa-mir-3150b,0.266886435,red
EIF2AK1,hsa-mir-214,0.301207612,red
MIA3,hsa-mir-25,0.358055657,red
SAE1,hsa-mir-203,0.3405221155,green
CDK19,hsa-mir-148a,0.275943562,red
CMAH,hsa-mir-23b,0.2798062295,red
C16orf54,hsa-mir-34b,0.3767722105,green
MPP2,hsa-mir-874,0.2667756095,red
ALG9,hsa-mir-22,0.2962053245,red
CELSR2,hsa-mir-17,0.3473912585,green
INTS4,hsa-mir-483,0.2755468645,red
PDZD2,hsa-mir-944,0.2824958845,green
C1orf204,hsa-mir-299,0.3545343445,green
FAM127B,hsa-mir-1293,0.2690846255,green
DNAJC21,hsa-mir-182,0.323233348,red
SLC25A30,hsa-mir-378,0.4098004,green
PTPN9,hsa-mir-22,0.290092804,red
EPN1,hsa-mir-150,0.2640028405,green
HTATSF1,hsa-mir-141,0.371007465,red
BUB3,hsa-mir-203,0.413718791,green
RBM19,hsa-mir-766,0.2679816325,green
SPPL3,hsa-mir-17,0.3350172075,green
APLNR,hsa-mir-2355,0.4008078025,green
RNF144B,hsa-mir-382,0.309807227,green
PDIA3,hsa-mir-22,0.339275232,red
PRODH,hsa-mir-193b,0.2652093755,green
C17orf56,hsa-let-7i,0.301318124,green
HDLBP,hsa-mir-452,0.314493537,red
TCEA3,hsa-mir-205,0.2810472135,red
C20orf72,hsa-mir-30d,0.2796322645,red
TANC2,hsa-mir-141,0.360151987,green
OPN3,hsa-mir-495,0.2690934175,red
C1orf198,hsa-mir-146a,0.297844571,green
CD300LF,hsa-mir-549,0.2996315955,green
CASP8AP2,hsa-mir-25,0.3924616905,red
RNF144B,hsa-mir-889,0.300725136,green
PHYHIP,hsa-mir-224,0.304313605,green
MYO1D,hsa-mir-148b,0.3230600265,green
ATAD2,hsa-mir-30d,0.318344179,red
OPN3,hsa-mir-433,0.267389893,red
MAP3K14,hsa-mir-299,0.275667457,green
CD151,hsa-mir-3170,0.266727569,green
MCPH1,hsa-mir-25,0.3451685685,red
FOXD3,hsa-mir-382,0.35444263,green
P4HB,hsa-mir-625,0.3778988305,green
CPEB3,hsa-mir-496,0.3174509515,green
MBNL1,hsa-mir-659,0.295626584,red
RNF144B,hsa-mir-370,0.3391262265,green
CYCS,hsa-mir-22,0.4210925455,green
NPC1,hsa-mir-148a,0.317749016,green
MTMR12,hsa-mir-25,0.3711305215,red
XRCC2,hsa-mir-1301,0.321356868,red
PARVA,hsa-mir-1266,0.3004135195,green
ALDH5A1,hsa-mir-377,0.336750785,green
CA12,hsa-mir-942,0.2972801565,green
NUP43,hsa-mir-203,0.364812142,green
STARD7,hsa-mir-27b,0.28662878,red
FAM110C,hsa-mir-23b,0.33063461,green
EXOSC3,hsa-mir-452,0.2756261325,green
PNMAL2,hsa-mir-874,0.2690232965,red
DCLRE1A,hsa-mir-466,0.303984972,red
LOC100190939,hsa-mir-708,0.3061482265,red
ZNF362,hsa-mir-874,0.3057979385,red
PLEKHM2,hsa-mir-612,0.3323752585,green
GTF2H1,hsa-mir-543,0.2892029005,red
PMEPA1,hsa-mir-146a,0.397752926,green
TECPR2,hsa-mir-203,0.3668273765,red
DNAJC3,hsa-mir-598,0.3065770695,green
NUCKS1,hsa-mir-17,0.343575644,red
IP6K1,hsa-mir-605,0.272976414,red
GPSM2,hsa-mir-653,0.3147278715,green
INPP5J,hsa-mir-27b,0.2949755795,red
ZFC3H1,hsa-mir-944,0.299358994,green
RCSD1,hsa-mir-766,0.3474091465,red
BTNL9,hsa-mir-379,0.4316997415,green
SPOCD1,hsa-mir-150,0.3293100545,green
BARD1,hsa-mir-203,0.2699890535,green
DGCR14,hsa-mir-150,0.280373938,green
KLHL23,hsa-mir-17,0.3586631425,red
NOD1,hsa-mir-25,0.3063298065,green
FAM117B,hsa-mir-203,0.366956645,green
VAMP7,hsa-mir-363,0.3528908475,red
LMBR1L,hsa-mir-25,0.327166848,green
IKBKB,hsa-mir-22,0.306610027,green
DVL1,hsa-mir-612,0.367317921,green
DNAJC21,hsa-mir-96,0.29150253,red
ITPRIP,hsa-mir-3934,0.2860143895,green
HNRPLL,hsa-mir-25,0.320879129,red
TNFAIP8L3,hsa-mir-20a,0.293454575,green
CCBL2,hsa-mir-30b,0.306252574,red
MPP2,hsa-mir-130a,0.2580123135,red
ARAP2,hsa-mir-17,0.3211148195,green
GIPC1,hsa-mir-25,0.262260729,green
RAB31,hsa-mir-19a,0.3060869355,green
NAV1,hsa-mir-222,0.3846484915,green
ARHGDIG,hsa-mir-22,0.38393009,green
DOK4,hsa-mir-1276,0.2663455225,green
TES,hsa-mir-141,0.3400507195,green
RPS6KA5,hsa-mir-543,0.393233005,green
CENPT,hsa-mir-185,0.284835327,green
PPIP5K2,hsa-mir-452,0.329474711,green
TSTD2,hsa-mir-655,0.313698057,green
CCDC103,hsa-mir-584,0.267072306,red
RAVER2,hsa-mir-425,0.3180684,red
SMAD2,hsa-mir-466,0.343371672,red
KCTD21,hsa-mir-370,0.308490089,red
ALG2,hsa-mir-200a,0.274831004,green
ITGB7,hsa-mir-452,0.272230223,green
FOXP3,hsa-mir-573,0.3717115105,green
NARG2,hsa-mir-25,0.437878592,red
ALS2,hsa-mir-183,0.299303652,red
PMM2,hsa-mir-766,0.2587579,green
ARHGEF37,hsa-mir-3170,0.360397824,green
AATK,hsa-mir-940,0.260290821,red
OPHN1,hsa-mir-25,0.3111908845,red
TRIM34,hsa-mir-148a,0.309565703,green
SLC35E2,hsa-mir-629,0.303416154,red
POLA1,hsa-mir-1301,0.3415824965,red
SLC25A24,hsa-mir-193b,0.3555551665,red
ZADH2,hsa-mir-155,0.298290484,red
WIPF3,hsa-mir-940,0.288952718,red
DHFR,hsa-mir-452,0.297314372,green
MASP1,hsa-mir-377,0.3732040225,green
ZNF263,hsa-mir-653,0.312071409,red
RASAL2,hsa-mir-3934,0.2938981625,green
C13orf33,hsa-mir-320a,0.279323731,green
ARSK,hsa-mir-548s,0.264938724,red
PLAG1,hsa-mir-93,0.280295859,red
FUT4,hsa-mir-10b,0.327591657,red
ZNF527,hsa-mir-1976,0.252062992,red
CHRDL2,hsa-mir-454,0.292521809,green
ARL1,hsa-mir-93,0.299174066,red
BCL2,hsa-mir-377,0.325250557,green
SBK1,hsa-mir-940,0.352473801,red
CCNE2,hsa-mir-363,0.361233507,red
CPEB3,hsa-mir-539,0.352822334,green
TNS4,hsa-mir-96,0.4074370885,green
INTS7,hsa-mir-203,0.4717773285,green
ABCF2,hsa-mir-150,0.287351299,green
PCBD2,hsa-mir-889,0.349316761,green
IGFBP3,hsa-mir-505,0.312538203,green
TCF7L1,hsa-mir-17,0.3244655365,red
TMLHE,hsa-mir-766,0.32708034,red
MYBL2,hsa-mir-30d,0.3982093275,red
TMEM192,hsa-mir-452,0.3315991315,red
CCDC150,hsa-mir-193b,0.285768994,green
PTK7,hsa-mir-22,0.4296261695,red
HSD17B4,hsa-mir-944,0.3090915165,green
VAMP7,hsa-mir-505,0.2577503485,red
CYB5R1,hsa-mir-612,0.2726322265,green
EPB41L4B,hsa-mir-203,0.380830488,red
LY9,hsa-mir-497,0.2798792775,red
DHX34,hsa-mir-31,0.277161022,green
GALK2,hsa-mir-26b,0.266894395,green
VPS37D,hsa-mir-708,0.33267398,red
SNPH,hsa-mir-185,0.2625886455,red
SPRYD3,hsa-mir-3170,0.3174078135,green
ZBTB7A,hsa-mir-17,0.3213576555,green
JARID2,hsa-mir-942,0.27718727,green
RADIL,hsa-mir-141,0.290133534,red
C9orf150,hsa-mir-335,0.3036549965,green
RAPGEF3,hsa-mir-363,0.3073296565,green
CPSF6,hsa-mir-30a,0.3494352725,red
ASTN2,hsa-mir-942,0.345844456,red
MCM2,hsa-mir-30d,0.3557811215,red
PDE6B,hsa-mir-27b,0.321964214,red
HJURP,hsa-mir-203,0.4385536535,green
AP1M1,hsa-mir-549,0.2879630975,green
HPS1,hsa-mir-95,0.3558557065,red
ELF5,hsa-mir-625,0.4112415335,green
RBM17,hsa-mir-22,0.295058452,green
RPS6KA5,hsa-mir-134,0.318953975,green
OPA1,hsa-mir-299,0.2936404845,green
C1orf115,hsa-mir-27b,0.3195219705,red
FECH,hsa-mir-1294,0.2593055435,green
PARM1,hsa-mir-942,0.369208333,red
PARVA,hsa-mir-148a,0.405808395,green
CCDC25,hsa-mir-590,0.335335073,red
REEP2,hsa-mir-744,0.3079331325,red
CBX2,hsa-mir-1301,0.3155221555,red
GLRX3,hsa-mir-150,0.274742482,green
CLDND1,hsa-mir-584,0.3334994125,green
CCDC25,hsa-mir-425,0.2637066855,red
PCBD2,hsa-mir-200c,0.302908687,red
HSPA12A,hsa-mir-378,0.358241722,green
APBB2,hsa-mir-378,0.388744119,green
MAP2K7,hsa-mir-200a,0.3252390215,red
CLEC16A,hsa-mir-944,0.3038551075,green
TSHZ3,hsa-mir-200a,0.3707849905,green
IL21R,hsa-mir-549,0.270984285,green
KCNIP2,hsa-mir-143,0.3054273535,green
PTCD3,hsa-mir-183,0.3640559825,red
HES2,hsa-mir-17,0.338131048,green
KIAA1539,hsa-mir-1291,0.275612362,green
RTF1,hsa-mir-659,0.3016479615,red
HKR1,hsa-mir-27b,0.3190395225,red
CAP1,hsa-mir-299,0.2962287645,red
DNAJB2,hsa-mir-1301,0.2889602035,green
C1orf21,hsa-mir-612,0.334618269,green
CD69,hsa-mir-141,0.2943740145,red
TFCP2L1,hsa-mir-148a,0.3026704665,green
ERI2,hsa-mir-378,0.319760798,red
CYCS,hsa-mir-183,0.2711854085,red
SLC25A15,hsa-mir-106a,0.315640559,red
ARGLU1,hsa-mir-584,0.2907469315,green
GINS1,hsa-mir-3170,0.3422173525,red
BCL9,hsa-mir-25,0.3760959585,red
PPP2R2A,hsa-mir-148a,0.257527193,red
BBS12,hsa-mir-182,0.3473723475,green
AP2B1,hsa-mir-1276,0.274246644,red
CNNM3,hsa-mir-17,0.3184348765,red
TAF1,hsa-mir-25,0.3752269785,red
PKN1,hsa-mir-183,0.3248558405,red
GJD3,hsa-mir-1180,0.293801123,green
L2HGDH,hsa-mir-3170,0.2669873275,red
FGF2,hsa-mir-200c,0.254820147,red
DMD,hsa-mir-659,0.2749746465,red
ZNF680,hsa-mir-17,0.2844578595,red
SBK1,hsa-mir-1276,0.2581910805,red
CPEB3,hsa-mir-431,0.348326959,green
TDRD7,hsa-mir-10a,0.2712834655,green
ZDHHC17,hsa-mir-659,0.3252409775,red
NUDCD1,hsa-mir-629,0.303728875,green
FLNC,hsa-mir-3127,0.35942105,green
ARCN1,hsa-mir-625,0.3096934725,green
DDOST,hsa-mir-197,0.3276869285,red
MESDC2,hsa-mir-432,0.2673328695,red
ZNF470,hsa-mir-25,0.2975177025,red
PSMC5,hsa-mir-185,0.256068226,green
NBN,hsa-mir-1301,0.312268556,red
CHEK1,hsa-mir-605,0.339577474,red
C1QTNF6,hsa-mir-454,0.339355705,green
C18orf10,hsa-let-7d,0.2891645555,red
EPAS1,hsa-mir-642a,0.257020234,green
SRGAP2,hsa-mir-10b,0.26786006,green
C3orf33,hsa-mir-17,0.391114812,red
MEF2D,hsa-let-7b,0.265366049,red
DHFR,hsa-mir-3170,0.2710481125,red
XK,hsa-mir-141,0.303368721,red
ZNF33A,hsa-mir-17,0.3350094995,red
APBB1IP,hsa-mir-23b,0.2913787685,red
MPHOSPH8,hsa-mir-150,0.288245879,red
SYT7,hsa-mir-625,0.3481062365,green
SLC15A4,hsa-mir-500a,0.324059277,green
RAB22A,hsa-mir-20a,0.260588914,green
PHF12,hsa-mir-466,0.2748228435,red
ASPH,hsa-mir-148a,0.3332126385,green
GPN3,hsa-mir-17,0.382045034,red
ALG10,hsa-mir-3127,0.2652153225,red
DCLRE1C,hsa-mir-203,0.299677543,green
NDUFA4,hsa-mir-141,0.3036490315,red
GHDC,hsa-mir-100,0.304733853,red
SRCIN1,hsa-mir-1307,0.2855404065,red
KLHL21,hsa-mir-200a,0.3193906205,red
ECT2,hsa-mir-203,0.390047516,green
RAD51AP1,hsa-mir-203,0.4776157865,green
CCDC126,hsa-mir-660,0.272399205,red
KLHL23,hsa-mir-944,0.421817166,red
ADAM22,hsa-mir-141,0.3194884615,red
SAMD12,hsa-mir-378,0.339529749,red
ZNF619,hsa-mir-377,0.2743572275,green
DMKN,hsa-mir-93,0.2843339995,green
FBXO30,hsa-mir-183,0.343340936,red
WDR37,hsa-mir-134,0.3248989555,green
LRP6,hsa-mir-93,0.312802737,red
SLC7A5,hsa-mir-27b,0.349439317,green
CAST,hsa-mir-944,0.3091638495,green
SKAP1,hsa-mir-942,0.3551649915,red
HK1,hsa-mir-17,0.2736175185,green
CACNA2D2,hsa-mir-93,0.267211616,red
HS2ST1,hsa-mir-425,0.259160431,red
ZBTB37,hsa-mir-451,0.2627489505,green
CISD1,hsa-mir-410,0.282037507,green
MAPKAPK2,hsa-mir-2355,0.3102568265,green
CXorf23,hsa-mir-150,0.3119518655,red
LIMK2,hsa-mir-1976,0.2850472805,green
IRS1,hsa-mir-96,0.4589712595,green
RAPGEF3,hsa-mir-25,0.3435149235,green
ATF6,hsa-mir-22,0.264905123,red
COL21A1,hsa-mir-27b,0.320781882,red
BBS12,hsa-mir-1266,0.3965567525,green
IFFO2,hsa-mir-21,0.298057523,green
PATZ1,hsa-mir-708,0.271926868,red
DNAJC3,hsa-mir-22,0.2948133775,red
GCET2,hsa-mir-30d,0.310034555,red
ZDHHC3,hsa-mir-190,0.281058994,red
TAF1A,hsa-mir-203,0.348727707,green
IGDCC4,hsa-mir-3127,0.3586995305,green
RMND5A,hsa-mir-584,0.4123227365,green
C4orf19,hsa-mir-15b,0.336160848,red
EEPD1,hsa-mir-141,0.293853876,red
TMEM194B,hsa-mir-432,0.284025103,red
PI4K2A,hsa-mir-874,0.2715573285,green
MLF1IP,hsa-mir-148a,0.3218738525,red
RPP30,hsa-mir-192,0.2618295665,red
AURKA,hsa-mir-154,0.291191067,red
GPR107,hsa-mir-22,0.298029026,red
MRE11A,hsa-mir-25,0.2852697925,red
INSR,hsa-mir-27b,0.3133091105,red
LONRF2,hsa-mir-96,0.3240543935,red
HMG20A,hsa-mir-659,0.354166556,red
MLF1,hsa-mir-22,0.2997626765,green
CUL3,hsa-mir-934,0.3171513435,red
ZNF670,hsa-mir-93,0.3805688655,red
BRPF3,hsa-mir-452,0.2670264235,red
SPRR2A,hsa-mir-708,0.335353613,green
CACNB3,hsa-mir-134,0.2881116165,red
C4orf19,hsa-mir-942,0.3056800805,red
SNX13,hsa-mir-452,0.2954662825,red
ZNF768,hsa-mir-196b,0.3547649195,red
SH2D5,hsa-mir-150,0.3492510045,green
C10orf137,hsa-mir-25,0.4120909595,red
RAB3A,hsa-mir-133b,0.3064487685,green
PNKD,hsa-mir-940,0.252972747,red
BTNL9,hsa-mir-889,0.404232891,green
PDCL,hsa-mir-3653,0.2697785305,red
STK24,hsa-mir-15b,0.276805249,green
FGF14,hsa-mir-17,0.333850713,red
MOV10,hsa-mir-940,0.3001435135,green
ITGA5,hsa-mir-25,0.3393343335,green
SLC35E4,hsa-mir-93,0.3000835545,green
CDK6,hsa-mir-32,0.282032849,green
VAPB,hsa-mir-3662,0.299867281,red
VAV2,hsa-mir-148a,0.3445977475,green
RAB22A,hsa-mir-17,0.3506182225,green
KIF13B,hsa-mir-1287,0.342650578,green
CNNM2,hsa-mir-1307,0.2906081545,red
EPM2AIP1,hsa-mir-659,0.3500788315,red
TMEM87B,hsa-mir-141,0.363982888,green
ETV5,hsa-mir-3934,0.396519982,red
BNC1,hsa-mir-651,0.3416876275,green
DHTKD1,hsa-mir-93,0.348992958,red
PPP2R3A,hsa-mir-203,0.307592478,red
GLB1,hsa-mir-584,0.2832682365,red
TLN2,hsa-mir-940,0.2799095535,red
DCLRE1B,hsa-mir-203,0.314618314,green
TTC8,hsa-mir-18a,0.2833286925,red
OPN3,hsa-mir-27b,0.2728508965,green
NIN,hsa-mir-222,0.318929852,green
RBMS1,hsa-mir-3662,0.2697365175,green
SURF4,hsa-mir-377,0.287339858,red
GRSF1,hsa-mir-378,0.285422635,green
ICMT,hsa-mir-612,0.4232682985,green
ALDH3A1,hsa-mir-937,0.2605107145,green
TNKS1BP1,hsa-mir-17,0.360082003,green
DYNC1I1,hsa-mir-940,0.2827589155,red
LOC100190939,hsa-mir-17,0.359648811,red
TTF2,hsa-mir-203,0.288570655,green
PRKCDBP,hsa-mir-25,0.4398585705,green
ALDH8A1,hsa-mir-940,0.2514309795,red
FAM3B,hsa-mir-150,0.306153232,red
TESK2,hsa-mir-93,0.320147882,red
RBM34,hsa-let-7d,0.2591595365,red
ZNF483,hsa-mir-17,0.3221629785,red
NEK1,hsa-mir-642a,0.3055742395,green
TBC1D4,hsa-mir-940,0.2854946985,red
CPEB3,hsa-mir-141,0.300074672,red
CYP39A1,hsa-mir-934,0.265360467,green
ARHGDIA,hsa-mir-15b,0.3139925195,green
NRBP1,hsa-mir-15b,0.364632983,green
SUDS3,hsa-mir-25,0.3563495315,red
FZD3,hsa-mir-944,0.2975255365,red
GFPT1,hsa-mir-944,0.315026427,red
CAT,hsa-mir-30b,0.281558061,green
RFESD,hsa-mir-651,0.3146398765,red
SLC9A2,hsa-mir-944,0.3463886535,red
ABCD2,hsa-mir-543,0.3290374005,green
RSPO1,hsa-mir-584,0.2811771425,green
GLG1,hsa-mir-3166,0.2883009385,red
USP6NL,hsa-mir-584,0.2967533755,green
C3orf39,hsa-mir-942,0.394771914,red
TAPT1,hsa-mir-543,0.370137076,green
RAB11FIP4,hsa-mir-483,0.3600959235,red
OSBPL1A,hsa-mir-183,0.321145734,red
RPS6KA1,hsa-mir-200c,0.325735261,green
FAM72B,hsa-mir-605,0.3162890365,red
MYBPH,hsa-mir-454,0.318240619,green
PTPLAD1,hsa-mir-17,0.3292881035,red
GNPTAB,hsa-mir-15b,0.342433085,red
FXYD6,hsa-mir-3934,0.3410277775,red
FAM72B,hsa-mir-203,0.419199771,green
PCDHA10,hsa-mir-3934,0.2847887815,red
NMNAT1,hsa-mir-1976,0.2888500965,red
HBS1L,hsa-mir-183,0.362193636,red
CACNA2D2,hsa-mir-874,0.3258515225,red
KIF5A,hsa-mir-17,0.2930384955,red
HS3ST3A1,hsa-mir-942,0.301564145,green
ZKSCAN2,hsa-mir-183,0.2792799975,red
C3orf70,hsa-mir-942,0.308247523,red
BTNL9,hsa-mir-496,0.3988421185,green
RNF166,hsa-mir-549,0.2879088455,green
STAMBPL1,hsa-mir-203,0.3418381845,green
PIM3,hsa-mir-1228,0.273154369,green
KIAA1598,hsa-mir-144,0.2524015395,red
NAA25,hsa-mir-335,0.285136087,red
EXOC6,hsa-mir-942,0.2632226675,red
WDR62,hsa-mir-382,0.3059973825,green
FBXL19,hsa-mir-766,0.299021779,green
ADIPOR2,hsa-mir-3170,0.311747506,red
KCTD11,hsa-mir-3934,0.2698531795,green
PGF,hsa-mir-217,0.318200485,green
SGSM3,hsa-mir-2110,0.278757408,green
DCAF11,hsa-mir-942,0.303659942,red
CPT2,hsa-mir-93,0.274193705,red
SHMT1,hsa-mir-1301,0.251071689,red
SLC27A4,hsa-mir-150,0.31088326,green
NMUR1,hsa-mir-17,0.391074567,red
ACADSB,hsa-mir-299,0.3395469215,green
RALGPS1,hsa-mir-15a,0.2790791305,red
ZFP3,hsa-mir-134,0.2941461205,green
ZSCAN12,hsa-mir-17,0.350789251,red
PHKA1,hsa-mir-141,0.307291464,red
UQCRB,hsa-mir-379,0.277585719,green
PHKA1,hsa-mir-96,0.269307413,red
FRAT1,hsa-mir-23b,0.318399926,red
TMEM79,hsa-mir-708,0.3242971715,green
SURF4,hsa-mir-22,0.383659613,red
SYBU,hsa-mir-17,0.2685461855,red
ZNF470,hsa-mir-93,0.2741945365,red
TOP2A,hsa-mir-203,0.401979928,green
GDI1,hsa-mir-150,0.3094344455,green
ZNF253,hsa-mir-766,0.2816790615,red
TMEM87A,hsa-mir-141,0.2806522215,green
CCR7,hsa-mir-2355,0.363777162,green
TUBAL3,hsa-mir-625,0.2637211285,green
CLEC2D,hsa-mir-203,0.2767005885,green
MEN1,hsa-mir-483,0.372563096,red
RABEPK,hsa-mir-629,0.291995559,green
COL24A1,hsa-let-7b,0.3034034575,red
OLFM1,hsa-mir-141,0.2867402855,red
KIAA0319L,hsa-mir-3170,0.280327117,green
CHPF,hsa-mir-625,0.331189343,green
ATAD5,hsa-mir-30d,0.2630970965,red
PCDH1,hsa-mir-1287,0.2932239385,green
KIF15,hsa-mir-30b,0.321500507,red
ZFP3,hsa-mir-379,0.363677701,green
UBE2R2,hsa-mir-93,0.336413094,green
C3orf37,hsa-mir-148a,0.295159774,red
TMEM132E,hsa-mir-10b,0.3168196845,red
TMEM79,hsa-mir-942,0.3028728185,green
WNK2,hsa-mir-942,0.359169964,red
CKAP4,hsa-mir-17,0.3302821635,green
OGDHL,hsa-mir-708,0.2567344025,red
CHRDL2,hsa-mir-15a,0.278170499,green
SERINC2,hsa-mir-148b,0.3081267445,green
THEM4,hsa-mir-17,0.305503663,red
MIPOL1,hsa-mir-944,0.268616256,red
SLC16A12,hsa-mir-183,0.326476973,red
PROSC,hsa-mir-17,0.3394763265,red
PGM2L1,hsa-mir-642a,0.340099579,green
HYOU1,hsa-mir-432,0.279943185,red
GBAS,hsa-mir-452,0.349237592,red
PTPRJ,hsa-mir-942,0.295354459,red
NAA50,hsa-mir-200c,0.261415021,red
ZNF14,hsa-mir-708,0.333372775,red
NARG2,hsa-mir-3651,0.3086812845,red
C8orf55,hsa-mir-1296,0.3078359395,red
CAPRIN1,hsa-mir-494,0.3563932365,red
CCL13,hsa-mir-25,0.323518678,green
MRTO4,hsa-mir-150,0.283669353,green
IRS1,hsa-mir-149,0.406103663,green
C1orf93,hsa-mir-1296,0.2857914055,red
KIAA0513,hsa-mir-589,0.268446733,green
WDR62,hsa-mir-134,0.255377612,green
C12orf73,hsa-mir-141,0.350163364,red
SP140L,hsa-mir-148a,0.2916231,green
ZNF552,hsa-mir-942,0.294158572,red
ODF2L,hsa-mir-96,0.308042681,green
IL4R,hsa-mir-708,0.377301604,green
MCL1,hsa-mir-106b,0.2755410005,green
PCK2,hsa-mir-1296,0.3685880965,red
ZNF471,hsa-mir-659,0.293995118,red
NT5DC1,hsa-mir-660,0.2865606725,red
C18orf22,hsa-let-7i,0.2751317805,green
RNF152,hsa-mir-934,0.2590480075,green
IRS1,hsa-mir-570,0.3438373065,green
MAPK8IP1,hsa-mir-942,0.352614682,red
SAMM50,hsa-mir-3934,0.329727326,red
SPNS1,hsa-mir-150,0.360757327,green
NAB1,hsa-mir-543,0.282806662,red
TTC28,hsa-mir-33a,0.3025805705,red
GRIN3A,hsa-mir-3652,0.2892192325,red
ATP6V0D1,hsa-mir-93,0.288808735,green
BUD13,hsa-mir-539,0.266232228,red
ODF2L,hsa-mir-1266,0.388084863,green
PTER,hsa-mir-942,0.2871058065,red
ANKAR,hsa-mir-3662,0.2731493775,red
MBLAC2,hsa-mir-320a,0.270870737,red
EIF2AK1,hsa-mir-185,0.305241707,red
IVD,hsa-mir-17,0.3740045025,red
UCKL1,hsa-mir-141,0.307607438,red
C6orf115,hsa-mir-30b,0.276978135,red
FAM129A,hsa-mir-452,0.2965820315,red
EPHX2,hsa-mir-146a,0.3132682375,red
SCAMP4,hsa-mir-1266,0.2979037845,green
YPEL1,hsa-mir-183,0.275123501,red
ZADH2,hsa-mir-3942,0.2707153195,red
SLC26A2,hsa-mir-545,0.2655943505,green
COIL,hsa-let-7b,0.2834923725,green
DDHD2,hsa-mir-659,0.2787037475,red
ADAM17,hsa-mir-222,0.351520146,green
RBBP9,hsa-mir-93,0.282325583,red
INPP5D,hsa-mir-190,0.302312859,green
TUBB,hsa-mir-432,0.314741209,red
GIPR,hsa-mir-203,0.319800529,red
PLIN3,hsa-mir-17,0.3714651035,green
GREB1,hsa-mir-141,0.3162395735,red
FTSJ3,hsa-mir-889,0.2757168635,red
GLDN,hsa-mir-3680,0.286343634,green
CCDC69,hsa-mir-1296,0.3101004165,green
GGCX,hsa-mir-22,0.2748348045,red
TSC22D2,hsa-mir-17,0.277894157,green
ARRDC2,hsa-mir-27b,0.3003199435,red
FAM46C,hsa-mir-23b,0.2687197195,red
ZNF599,hsa-mir-17,0.2991621735,red
ACPL2,hsa-mir-93,0.313815424,red
KIAA0319L,hsa-mir-148a,0.4504567905,green
RNF157,hsa-mir-766,0.2781086445,red
HIF3A,hsa-mir-22,0.2969953275,green
MRPL19,hsa-mir-1301,0.3184857025,red
L3MBTL3,hsa-mir-149,0.278331909,green
TBC1D22A,hsa-mir-18a,0.266477071,green
CHN2,hsa-mir-429,0.4356995705,green
PTTG1IP,hsa-mir-141,0.2607659115,green
DTL,hsa-mir-1301,0.293085756,red
CCT3,hsa-mir-150,0.387736084,green
ZNF438,hsa-mir-21,0.277796059,red
CROT,hsa-mir-944,0.364220593,green
TMEM92,hsa-mir-96,0.283701259,green
GPN3,hsa-mir-3934,0.345316643,red
MERTK,hsa-mir-651,0.26958592,red
VAPB,hsa-mir-1228,0.270288134,red
FXR1,hsa-mir-141,0.3124435925,red
UVRAG,hsa-mir-17,0.3174695945,red
ZADH2,hsa-mir-17,0.278374733,red
ZNF585B,hsa-mir-150,0.299408798,red
C17orf75,hsa-mir-17,0.3717735455,red
RAD18,hsa-mir-378,0.3589719,red
C2orf68,hsa-mir-940,0.2678868915,red
ABCD2,hsa-mir-495,0.2772023305,green
C5orf22,hsa-mir-185,0.325366828,red
FAM117A,hsa-mir-93,0.3979884815,red
NCBP2,hsa-mir-1976,0.35508854,green
ZCCHC8,hsa-mir-25,0.2791118315,red
BCKDHB,hsa-mir-942,0.3673538955,red
TPX2,hsa-mir-363,0.3095420655,red
SHCBP1,hsa-mir-431,0.2919837465,red
ZNF768,hsa-mir-22,0.277172035,green
SIX4,hsa-mir-15b,0.3605292525,red
MASP1,hsa-mir-656,0.3053770725,green
RCBTB2,hsa-mir-1266,0.2672147475,green
SYT1,hsa-mir-133b,0.260806037,green
LSG1,hsa-mir-335,0.2817577605,red
GRINL1A,hsa-mir-744,0.3279858355,red
C3orf63,hsa-mir-30a,0.282873707,red
BZRAP1,hsa-mir-942,0.3181863615,red
FCF1,hsa-mir-431,0.327324047,red
DAZAP2,hsa-mir-375,0.300191534,green
