mRNA,microRNA,weight,edge_color
BGN,hsa-mir-150,0.122269624,green
TSHZ3,hsa-mir-642a,0.150909397,green
BAIAP2L1,hsa-mir-29a,0.164108103,green
PTCD3,hsa-mir-141,0.434963008,red
PPAP2C,hsa-mir-27b,0.457007675,red
ARL5A,hsa-mir-1305,0.166934642,green
DENND2D,hsa-mir-452,0.148184111,green
KCNMA1,hsa-mir-934,0.138230631,green
RAVER2,hsa-mir-629,0.489785383,red
RAE1,hsa-mir-605,0.508258692,red
FBXL2,hsa-mir-141,0.158842632,green
MITF,hsa-mir-3127,0.121315411,green
ANGEL2,hsa-mir-659,0.481006493,red
TP73,hsa-mir-378,0.472800914,red
ZNF367,hsa-mir-203,0.229143515,green
YKT6,hsa-mir-150,0.215110246,green
RGS3,hsa-mir-25,0.19267952,green
CSNK1D,hsa-mir-1266,0.130122238,green
ACTR1A,hsa-mir-25,0.314085311,green
TRIM26,hsa-mir-378c,0.468565572,red
C10orf25,hsa-mir-17,0.517973501,red
IKZF4,hsa-mir-3127,0.108101248,green
MLXIP,hsa-mir-30d,0.142154561,green
FAM89A,hsa-mir-150,0.192138314,green
C3orf70,hsa-mir-3934,0.441335898,red
ACAD9,hsa-mir-195,0.139241484,green
IRS1,hsa-mir-425,0.113458479,green
HES2,hsa-mir-93,0.209693436,green
ZNF502,hsa-mir-17,0.423916698,red
WWC1,hsa-mir-625,0.12007032,green
TSPAN18,hsa-mir-3934,0.417018997,red
SLC25A13,hsa-mir-410,0.478072499,red
LMBR1,hsa-mir-466,0.475045142,red
CPPED1,hsa-mir-584,0.13571114,green
CAP1,hsa-mir-541,0.463289692,red
C1QTNF6,hsa-mir-25,0.291404798,green
TMEM104,hsa-mir-766,0.115307246,green
TMEM201,hsa-mir-299,0.162850508,green
WNT7B,hsa-mir-147b,0.137495017,green
BCOR,hsa-mir-27a,0.120513199,green
TMED5,hsa-mir-186,0.424953333,red
KLK5,hsa-mir-93,0.136554984,green
ZFAT,hsa-mir-183,0.460161063,red
GCSH,hsa-mir-141,0.411818767,red
FDXACB1,hsa-mir-203,0.143582632,green
TMC8,hsa-mir-1245,0.150223663,green
LPAR5,hsa-mir-1295,0.152075528,green
EFNA5,hsa-mir-934,0.142050804,green
CCDC125,hsa-mir-378,0.399397463,red
PTPN18,hsa-mir-942,0.464892,red
KIF13A,hsa-mir-30a,0.138621417,green
TM4SF19,hsa-mir-660,0.138815522,green
MAFK,hsa-mir-1301,0.1019498,green
NALCN,hsa-mir-651,0.432949509,red
MYO1D,hsa-mir-141,0.238012891,green
CHFR,hsa-mir-1276,0.169920045,green
PTPLAD1,hsa-mir-93,0.4128089,red
FERMT1,hsa-mir-23b,0.135972653,green
ODF2L,hsa-mir-874,0.130632113,green
LRP3,hsa-mir-940,0.408853014,red
